instance,task,episode,return,discounted_return
0,1,172,12.0,4.334906789510199
0,1,173,10.0,3.4453696713540745
0,1,174,14.0,5.820082981411789
0,1,175,14.0,5.368503586114824
0,1,176,14.0,5.362228804838003
0,1,177,14.0,5.167927061734854
0,1,178,12.0,4.766747073482177
0,1,179,14.0,5.120656959178944
0,1,180,14.0,5.311436179392342
0,1,181,14.0,5.442711292071104
0,1,182,14.0,5.459592320529433
0,1,183,14.0,5.647345802004386
0,1,184,14.0,5.068294684883717
0,1,185,14.0,5.354930073020176
0,1,186,14.0,5.350997930522833
0,1,187,14.0,5.489445172181445
0,1,188,12.0,4.632438269381066
0,1,189,14.0,5.574132402137775
0,1,190,14.0,5.293579083971968
0,1,191,14.0,5.52235586336765
0,1,192,16.0,6.0957742512660005
0,1,193,14.0,4.962809042250259
0,1,194,14.0,5.4278704318113205
0,1,195,12.0,4.850060546487474
0,1,196,14.0,5.402575953762064
0,1,197,14.0,5.383038573486226
0,1,198,14.0,5.267635531741862
0,1,199,12.0,4.87235607368562
0,1,200,14.0,5.392140998615857
0,2,1,0,0.0
0,2,2,0,0.0
0,2,3,0,0.0
0,2,4,0,0.0
0,2,5,2.0,0.710321629410146
0,2,6,0,0.0
0,2,7,0,0.0
0,2,8,0,0.0
0,2,9,0,0.0
0,2,10,0,0.0
0,2,11,0,0.0
0,2,12,0,0.0
0,2,13,0,0.0
0,2,14,0,0.0
0,2,15,2.0,1.0199714924991305
0,2,16,2.0,0.317885418399575
0,2,17,0,0.0
0,2,18,0,0.0
0,2,19,2.0,0.9040873005329507
0,2,20,0,0.0
0,2,21,0,0.0
0,2,22,0,0.0
0,2,23,0,0.0
0,2,24,0,0.0
0,2,25,0,0.0
0,2,26,0,0.0
0,2,27,0,0.0
0,2,28,0,0.0
0,2,29,0,0.0
0,2,30,2.0,0.8511802467773092
0,2,31,2.0,0.337644313161381
0,2,32,2.0,1.1165322770957273
0,2,33,0,0.0
0,2,34,2.0,0.668753713779826
0,2,35,0,0.0
0,2,36,0,0.0
0,2,37,0,0.0
0,2,38,0,0.0
0,2,39,0,0.0
0,2,40,2.0,0.8176403488450985
0,2,41,4.0,1.1386701210845587
0,2,42,12.0,4.697364234421744
0,2,43,14.0,5.339626458168972
0,2,44,12.0,3.969123370204291
0,2,45,12.0,5.2538944734057464
0,2,46,12.0,4.618607898442017
0,2,47,12.0,4.469886845532879
0,2,48,14.0,5.284730871593387
0,2,49,12.0,4.56610139179218
0,2,50,12.0,4.9306955964243295
0,2,51,14.0,4.7032407142100165
0,2,52,14.0,5.372353124702403
0,2,53,14.0,5.438124716454672
