instance,task,episode,return,discounted_return
0,6,8,0,0.0
0,6,9,0,0.0
0,6,10,0,0.0
0,6,11,0,0.0
0,6,12,0,0.0
0,6,13,0,0.0
0,6,14,2.0,0.31470656421557924
0,6,15,0,0.0
0,6,16,0,0.0
0,6,17,0,0.0
0,6,18,0,0.0
0,6,19,0,0.0
0,6,20,0,0.0
0,6,21,0,0.0
0,6,22,0,0.0
0,6,23,0,0.0
0,6,24,0,0.0
0,6,25,0,0.0
0,6,26,0,0.0
0,6,27,0,0.0
0,6,28,0,0.0
0,6,29,0,0.0
0,6,30,0,0.0
0,6,31,0,0.0
0,6,32,0,0.0
0,6,33,0,0.0
0,6,34,0,0.0
0,6,35,0,0.0
0,6,36,4.0,1.3651389777422425
0,6,37,0,0.0
0,6,38,0,0.0
0,6,39,0,0.0
0,6,40,0,0.0
0,6,41,0,0.0
0,6,42,0,0.0
0,6,43,0,0.0
0,6,44,0,0.0
0,6,45,0,0.0
0,6,46,0,0.0
0,6,47,0,0.0
0,6,48,0,0.0
0,6,49,0,0.0
0,6,50,0,0.0
0,6,51,0,0.0
0,6,52,0,0.0
0,6,53,0,0.0
0,6,54,0,0.0
0,6,55,0,0.0
0,6,56,0,0.0
0,6,57,0,0.0
0,6,58,0,0.0
0,6,59,0,0.0
0,6,60,2.0,0.886095963252345
0,6,61,0,0.0
0,6,62,0,0.0
0,6,63,0,0.0
0,6,64,0,0.0
0,6,65,0,0.0
0,6,66,2.0,0.47518510957658605
0,6,67,0,0.0
0,6,68,0,0.0
0,6,69,0,0.0
0,6,70,0,0.0
0,6,71,0,0.0
0,6,72,0,0.0
0,6,73,0,0.0
0,6,74,0,0.0
0,6,75,0,0.0
0,6,76,0,0.0
0,6,77,0,0.0
0,6,78,0,0.0
0,6,79,0,0.0
0,6,80,0,0.0
0,6,81,0,0.0
0,6,82,2.0,0.7394592752994529
0,6,83,0,0.0
0,6,84,0,0.0
0,6,85,0,0.0
0,6,86,0,0.0
0,6,87,0,0.0
0,6,88,0,0.0
0,6,89,0,0.0
0,6,90,0,0.0
0,6,91,0,0.0
0,6,92,0,0.0
0,6,93,0,0.0
0,6,94,0,0.0
0,6,95,2.0,0.842668444309536
0,6,96,0,0.0
0,6,97,0,0.0
0,6,98,0,0.0
0,6,99,0,0.0
0,6,100,0,0.0
0,6,101,0,0.0
0,6,102,0,0.0
0,6,103,0,0.0
0,6,104,0,0.0
0,6,105,0,0.0
0,6,106,0,0.0
0,6,107,0,0.0
0,6,108,0,0.0
0,6,109,0,0.0
0,6,110,0,0.0
0,6,111,0,0.0
0,6,112,0,0.0
0,6,113,0,0.0
0,6,114,0,0.0
0,6,115,0,0.0
0,6,116,0,0.0
0,6,117,0,0.0
0,6,118,0,0.0
0,6,119,0,0.0
0,6,120,0,0.0
0,6,121,0,0.0
0,6,122,0,0.0
0,6,123,0,0.0
0,6,124,0,0.0
0,6,125,0,0.0
0,6,126,0,0.0
0,6,127,0,0.0
0,6,128,0,0.0
0,6,129,0,0.0
0,6,130,0,0.0
0,6,131,0,0.0
0,6,132,0,0.0
0,6,133,0,0.0
0,6,134,0,0.0
0,6,135,0,0.0
0,6,136,0,0.0
0,6,137,0,0.0
0,6,138,0,0.0
0,6,139,0,0.0
0,6,140,0,0.0
0,6,141,0,0.0
0,6,142,0,0.0
0,6,143,0,0.0
0,6,144,0,0.0
0,6,145,0,0.0
0,6,146,0,0.0
0,6,147,0,0.0
0,6,148,0,0.0
0,6,149,0,0.0
0,6,150,0,0.0
0,6,151,0,0.0
0,6,152,0,0.0
0,6,153,0,0.0
0,6,154,0,0.0
0,6,155,0,0.0
0,6,156,0,0.0
0,6,157,0,0.0
0,6,158,0,0.0
0,6,159,0,0.0
0,6,160,0,0.0
0,6,161,0,0.0
0,6,162,0,0.0
0,6,163,0,0.0
0,6,164,0,0.0
0,6,165,0,0.0
0,6,166,0,0.0
0,6,167,0,0.0
0,6,168,0,0.0
0,6,169,0,0.0
0,6,170,0,0.0
0,6,171,0,0.0
0,6,172,0,0.0
0,6,173,0,0.0
0,6,174,0,0.0
0,6,175,0,0.0
0,6,176,0,0.0
0,6,177,0,0.0
0,6,178,0,0.0
0,6,179,0,0.0
0,6,180,0,0.0
0,6,181,0,0.0
0,6,182,0,0.0
0,6,183,0,0.0
0,6,184,0,0.0
0,6,185,0,0.0
0,6,186,0,0.0
0,6,187,0,0.0
0,6,188,0,0.0
0,6,189,0,0.0
0,6,190,0,0.0
0,6,191,0,0.0
0,6,192,0,0.0
0,6,193,0,0.0
0,6,194,0,0.0
0,6,195,0,0.0
0,6,196,0,0.0
0,6,197,0,0.0
0,6,198,0,0.0
0,6,199,0,0.0
0,6,200,0,0.0
0,7,1,0,0.0
0,7,2,0,0.0
0,7,3,0,0.0
0,7,4,0,0.0
0,7,5,0,0.0
0,7,6,0,0.0
0,7,7,2.0,0.5047213261786924
0,7,8,0,0.0
0,7,9,0,0.0
0,7,10,0,0.0
0,7,11,0,0.0
0,7,12,0,0.0
0,7,13,0,0.0
0,7,14,0,0.0
0,7,15,0,0.0
0,7,16,0,0.0
0,7,17,0,0.0
0,7,18,0,0.0
0,7,19,0,0.0
0,7,20,0,0.0
0,7,21,0,0.0
0,7,22,0,0.0
0,7,23,0,0.0
0,7,24,0,0.0
0,7,25,0,0.0
0,7,26,0,0.0
0,7,27,0,0.0
0,7,28,0,0.0
0,7,29,2.0,0.3514946029823516
0,7,30,0,0.0
0,7,31,0,0.0
0,7,32,0,0.0
0,7,33,0,0.0
0,7,34,0,0.0
0,7,35,0,0.0
0,7,36,2.0,0.9797805460084098
0,7,37,0,0.0
0,7,38,0,0.0
0,7,39,0,0.0
0,7,40,0,0.0
0,7,41,0,0.0
0,7,42,0,0.0
0,7,43,0,0.0
0,7,44,0,0.0
0,7,45,0,0.0
0,7,46,0,0.0
0,7,47,0,0.0
0,7,48,0,0.0
0,7,49,0,0.0
0,7,50,0,0.0
0,7,51,0,0.0
0,7,52,0,0.0
0,7,53,0,0.0
0,7,54,0,0.0
0,7,55,0,0.0
0,7,56,0,0.0
0,7,57,0,0.0
0,7,58,0,0.0
0,7,59,0,0.0
0,7,60,0,0.0
0,7,61,0,0.0
0,7,62,0,0.0
0,7,63,0,0.0
0,7,64,0,0.0
0,7,65,0,0.0
0,7,66,0,0.0
0,7,67,0,0.0
0,7,68,0,0.0
0,7,69,0,0.0
0,7,70,0,0.0
0,7,71,0,0.0
0,7,72,0,0.0
0,7,73,0,0.0
0,7,74,0,0.0
0,7,75,0,0.0
0,7,76,0,0.0
0,7,77,0,0.0
0,7,78,0,0.0
0,7,79,0,0.0
0,7,80,0,0.0
0,7,81,0,0.0
0,7,82,0,0.0
0,7,83,0,0.0
0,7,84,0,0.0
0,7,85,0,0.0
0,7,86,0,0.0
0,7,87,0,0.0
0,7,88,0,0.0
0,7,89,0,0.0
0,7,90,0,0.0
0,7,91,0,0.0
0,7,92,0,0.0
0,7,93,0,0.0
0,7,94,0,0.0
0,7,95,0,0.0
0,7,96,0,0.0
0,7,97,0,0.0
0,7,98,0,0.0
0,7,99,0,0.0
0,7,100,0,0.0
0,7,101,0,0.0
0,7,102,0,0.0
0,7,103,0,0.0
0,7,104,0,0.0
0,7,105,0,0.0
0,7,106,0,0.0
0,7,107,0,0.0
0,7,108,0,0.0
0,7,109,0,0.0
0,7,110,0,0.0
0,7,111,0,0.0
0,7,112,0,0.0
0,7,113,0,0.0
0,7,114,0,0.0
0,7,115,0,0.0
0,7,116,0,0.0
0,7,117,0,0.0
0,7,118,0,0.0
0,7,119,0,0.0
0,7,120,0,0.0
0,7,121,0,0.0
0,7,122,0,0.0
0,7,123,0,0.0
0,7,124,0,0.0
0,7,125,0,0.0
0,7,126,0,0.0
0,7,127,0,0.0
0,7,128,0,0.0
0,7,129,0,0.0
0,7,130,0,0.0
0,7,131,0,0.0
0,7,132,0,0.0
0,7,133,0,0.0
0,7,134,0,0.0
0,7,135,0,0.0
0,7,136,0,0.0
0,7,137,0,0.0
0,7,138,0,0.0
0,7,139,0,0.0
0,7,140,0,0.0
0,7,141,0,0.0
0,7,142,0,0.0
0,7,143,0,0.0
0,7,144,0,0.0
0,7,145,0,0.0
0,7,146,0,0.0
0,7,147,0,0.0
0,7,148,0,0.0
0,7,149,0,0.0
0,7,150,0,0.0
0,7,151,0,0.0
0,7,152,0,0.0
0,7,153,0,0.0
0,7,154,0,0.0
0,7,155,0,0.0
0,7,156,0,0.0
0,7,157,0,0.0
0,7,158,0,0.0
0,7,159,0,0.0
0,7,160,0,0.0
0,7,161,0,0.0
0,7,162,0,0.0
0,7,163,0,0.0
0,7,164,0,0.0
0,7,165,0,0.0
0,7,166,0,0.0
0,7,167,0,0.0
0,7,168,0,0.0
0,7,169,0,0.0
0,7,170,0,0.0
0,7,171,0,0.0
0,7,172,0,0.0
0,7,173,0,0.0
0,7,174,0,0.0
0,7,175,0,0.0
0,7,176,0,0.0
0,7,177,0,0.0
0,7,178,0,0.0
0,7,179,0,0.0
0,7,180,0,0.0
0,7,181,0,0.0
0,7,182,0,0.0
0,7,183,0,0.0
0,7,184,0,0.0
0,7,185,0,0.0
0,7,186,0,0.0
0,7,187,0,0.0
0,7,188,0,0.0
0,7,189,0,0.0
0,7,190,0,0.0
0,7,191,0,0.0
0,7,192,0,0.0
0,7,193,0,0.0
0,7,194,0,0.0
0,7,195,0,0.0
0,7,196,0,0.0
0,7,197,0,0.0
0,7,198,0,0.0
0,7,199,0,0.0
0,7,200,0,0.0
0,8,1,0,0.0
0,8,2,0,0.0
0,8,3,0,0.0
0,8,4,2.0,0.6296183463619041
0,8,5,4.0,1.870372952680685
0,8,6,2.0,0.43408979334561515
0,8,7,4.0,1.294219927089344
0,8,8,0,0.0
0,8,9,2.0,0.7394592752994529
0,8,10,0,0.0
0,8,11,4.0,2.1472997299461554
0,8,12,2.0,0.9040873005329507
0,8,13,0,0.0
0,8,14,10.0,4.146084817117968
0,8,15,0,0.0
0,8,16,0,0.0
0,8,17,0,0.0
0,8,18,0,0.0
0,8,19,2.0,1.524685428694207
0,8,20,0,0.0
0,8,21,0,0.0
0,8,22,8.0,3.663145684190996
0,8,23,0,0.0
0,8,24,0,0.0
0,8,25,6.0,3.4616671577852656
0,8,26,2.0,1.1165322770957273
0,8,27,0,0.0
0,8,28,2.0,0.465728925896012
0,8,29,2.0,1.524685428694207
0,8,30,6.0,3.789897060481267
0,8,31,0,0.0
0,8,32,6.0,3.702377987634939
0,8,33,0,0.0
0,8,34,4.0,2.5234276670948654
0,8,35,2.0,1.5400862916103102
0,8,36,4.0,2.8724517714567472
0,8,37,4.0,2.9014664358148963
0,8,38,4.0,2.7564893641896653
0,8,39,6.0,4.047025840753167
0,8,40,0,0.0
0,8,41,0,0.0
0,8,42,0,0.0
0,8,43,0,0.0
0,8,44,4.0,2.8468758296937753
0,8,45,2.0,1.5400862916103102
0,8,46,4.0,2.7564893641896653
0,8,47,2.0,1.5556427187982933
0,8,48,10.0,5.4317824714770975
0,8,49,4.0,2.9081848473222034
0,8,50,8.0,4.495992896354722
0,8,51,0,0.0
0,8,52,4.0,2.8337258881267835
0,8,53,0,0.0
0,8,54,0,0.0
0,8,55,0,0.0
0,8,56,2.0,1.4794007467765604
0,8,57,4.0,2.7997335540167745
0,8,58,4.0,2.8218088491718865
0,8,59,4.0,2.914579620226379
0,8,60,0,0.0
0,8,61,0,0.0
0,8,62,6.0,3.7954783986921474
0,8,63,4.0,2.9505425044079776
0,8,64,0,0.0
0,8,65,0,0.0
0,8,66,0,0.0
0,8,67,0,0.0
0,8,68,0,0.0
0,8,69,0,0.0
0,8,70,0,0.0
0,8,71,12.0,6.181779920938177
0,8,72,0,0.0
0,8,73,2.0,1.5400862916103102
0,8,74,16.0,6.547372966171385
0,8,75,0,0.0
0,8,76,2.0,1.4943441886631923
0,8,77,2.0,1.6194557364425168
0,8,78,0,0.0
0,8,79,2.0,1.6523372476711733
0,8,80,2.0,1.669027522900175
0,8,81,10.0,4.521829776412375
0,8,82,2.0,1.5400862916103102
0,8,83,8.0,4.621618970792304
0,8,84,0,0.0
0,8,85,16.0,6.36289104570875
0,8,86,0,0.0
0,8,87,0,0.0
0,8,88,0,0.0
0,8,89,0,0.0
0,8,90,0,0.0
0,8,91,2.0,1.5400862916103102
0,8,92,2.0,1.524685428694207
0,8,93,16.0,6.361912268184658
0,8,94,6.0,3.504699114983224
0,8,95,0,0.0
0,8,96,2.0,1.5400862916103102
0,8,97,2.0,1.5400862916103102
0,8,98,4.0,2.722597441626529
0,8,99,6.0,3.9763907061366055
0,8,100,2.0,1.5556427187982933
0,8,101,2.0,1.524685428694207
0,8,102,4.0,2.8540360183270925
0,8,103,4.0,2.8437272537421796
0,8,104,2.0,1.6523372476711733
0,8,105,2.0,1.5400862916103102
0,8,106,0,0.0
0,8,107,2.0,1.5400862916103102
0,8,108,16.0,5.987178464563113
0,8,109,6.0,3.855744050743769
0,8,110,0,0.0
0,8,111,2.0,1.5400862916103102
0,8,112,8.0,4.4667480546739515
0,8,113,14.0,5.839353658710285
0,8,114,8.0,4.798425156711651
0,8,115,16.0,6.197499619761238
0,8,116,4.0,2.8985470084355978
0,8,117,0,0.0
0,8,118,8.0,4.46801655717489
0,8,119,0,0.0
0,8,120,2.0,1.6523372476711733
0,8,121,0,0.0
0,8,122,4.0,2.5847677011013306
0,8,123,0,0.0
0,8,124,0,0.0
0,8,125,4.0,2.8342793570697107
0,8,126,0,0.0
0,8,127,4.0,2.8184070713968374
0,8,128,10.0,5.396702621362517
0,8,129,6.0,3.9325077538708713
0,8,130,0,0.0
0,8,131,0,0.0
0,8,132,6.0,3.7490044047369016
0,8,133,0,0.0
0,8,134,4.0,2.777877197864023
0,8,135,0,0.0
0,8,136,2.0,1.6358138751944615
0,8,137,8.0,4.677187112801658
0,8,138,0,0.0
0,8,139,0,0.0
0,8,140,2.0,1.4499606719157068
0,8,141,0,0.0
0,8,142,4.0,2.753554731730615
0,8,143,6.0,3.837785468500174
0,8,144,8.0,4.447367554658621
0,8,145,2.0,1.5713562816144375
0,8,146,2.0,1.5094385744072651
0,8,147,0,0.0
0,8,148,0,0.0
0,8,149,8.0,4.338465167714933
0,8,150,0,0.0
0,8,151,0,0.0
0,8,152,2.0,1.5556427187982933
0,8,153,4.0,2.8791029988489814
0,8,154,4.0,2.8595995394150524
0,8,155,4.0,2.6259708515029923
0,8,156,6.0,3.9217562876517773
0,8,157,4.0,2.8791029988489814
0,8,158,2.0,1.5872285672873108
0,8,159,4.0,2.899388037453573
0,8,160,2.0,1.524685428694207
0,8,161,4.0,2.9636556888194603
0,8,162,2.0,1.464606739308795
0,8,163,2.0,1.5556427187982933
0,8,164,2.0,1.6032611790780917
0,8,165,2.0,1.6358138751944615
0,8,166,4.0,2.802693508580693
0,8,167,2.0,1.6032611790780917
0,8,168,2.0,1.6194557364425168
0,8,169,0,0.0
0,8,170,6.0,3.696359213737332
0,8,171,2.0,1.464606739308795
0,8,172,0,0.0
0,8,173,2.0,1.6358138751944615
0,8,174,6.0,3.8101944931819993
0,8,175,6.0,3.739046256587193
0,8,176,0,0.0
0,8,177,0,0.0
0,8,178,10.0,5.715059221871072
0,8,179,6.0,4.023078954822347
0,8,180,2.0,1.5556427187982933
0,8,181,2.0,1.5713562816144375
0,8,182,0,0.0
0,8,183,4.0,2.9636556888194603
0,8,184,0,0.0
0,8,185,8.0,4.537833981358444
0,8,186,0,0.0
0,8,187,16.0,6.386404544145571
0,8,188,8.0,4.206926258005674
0,8,189,0,0.0
0,8,190,4.0,2.6301102467304176
0,8,191,4.0,2.8337258881267835
0,8,192,2.0,1.5400862916103102
0,8,193,0,0.0
0,8,194,8.0,4.783336458545008
0,8,195,12.0,5.969866015019199
0,8,196,6.0,3.6696996175807546
0,8,197,4.0,2.698758992569176
0,8,198,8.0,4.646348154197849
0,8,199,2.0,1.6523372476711733
0,8,200,4.0,2.917660993179321
0,9,1,0,0.0
0,9,2,0,0.0
0,9,3,0,0.0
0,9,4,2.0,0.7174965953637839
0,9,5,0,0.0
0,9,6,2.0,0.31155949857342347
0,9,7,0,0.0
0,9,8,0,0.0
0,9,9,0,0.0
0,9,10,0,0.0
0,9,11,0,0.0
0,9,12,0,0.0
0,9,13,0,0.0
0,9,14,0,0.0
0,9,15,0,0.0
0,9,16,2.0,1.4943441886631923
0,9,17,2.0,0.592773174798416
0,9,18,0,0.0
0,9,19,0,0.0
0,9,20,0,0.0
0,9,21,0,0.0
0,9,22,0,0.0
0,9,23,2.0,1.0199714924991305
0,9,24,0,0.0
0,9,25,0,0.0
0,9,26,2.0,1.392826436099147
0,9,27,0,0.0
0,9,28,2.0,0.842668444309536
0,9,29,2.0,0.5415085190239881
0,9,30,2.0,0.32109638222179293
0,9,31,4.0,1.4493583382990494
0,9,32,0,0.0
0,9,33,0,0.0
0,9,34,4.0,2.2449250105531973
0,9,35,0,0.0
0,9,36,0,0.0
0,9,37,2.0,1.0406810453006128
0,9,38,0,0.0
0,9,39,4.0,1.4704299407127719
0,9,40,0,0.0
0,9,41,0,0.0
0,9,42,2.0,0.9040873005329507
0,9,43,2.0,0.47518510957658605
0,9,44,0,0.0
0,9,45,0,0.0
0,9,46,4.0,1.2861380709344152
0,9,47,2.0,1.197912012932322
0,9,48,4.0,1.2683889809590279
0,9,49,2.0,1.3788981717381554
0,9,50,0,0.0
0,9,51,2.0,0.9896773192004139
0,9,52,0,0.0
0,9,53,0,0.0
0,9,54,4.0,2.0320245064011933
0,9,55,2.0,0.7544732938470083
0,9,56,0,0.0
0,9,57,4.0,0.9765364653157542
0,9,58,0,0.0
0,9,59,2.0,1.5872285672873108
0,9,60,16.0,6.543477602299628
0,9,61,2.0,1.524685428694207
0,9,62,0,0.0
0,9,63,0,0.0
0,9,64,0,0.0
0,9,65,4.0,2.9505425044079776
0,9,66,2.0,1.6523372476711733
0,9,67,8.0,4.642334141964245
0,9,68,0,0.0
0,9,69,0,0.0
0,9,70,0,0.0
0,9,71,14.0,5.795126136781484
0,9,72,2.0,1.5872285672873108
0,9,73,0,0.0
0,9,74,2.0,1.6358138751944615
0,9,75,0,0.0
0,9,76,0,0.0
0,9,77,2.0,1.524685428694207
0,9,78,0,0.0
0,9,79,0,0.0
0,9,80,4.0,2.9081848473222034
0,9,81,0,0.0
0,9,82,0,0.0
0,9,83,2.0,1.5872285672873108
0,9,84,0,0.0
0,9,85,6.0,3.7196846363985747
0,9,86,2.0,1.5872285672873108
0,9,87,0,0.0
0,9,88,8.0,4.830481805952898
0,9,89,6.0,3.909377233696588
0,9,90,4.0,2.8254956581438218
0,9,91,2.0,1.6358138751944615
0,9,92,0,0.0
0,9,93,2.0,1.6358138751944615
0,9,94,14.0,5.966438050980861
0,9,95,0,0.0
0,9,96,0,0.0
0,9,97,0,0.0
0,9,98,0,0.0
0,9,99,2.0,1.6358138751944615
0,9,100,2.0,1.5872285672873108
0,9,101,2.0,1.5556427187982933
0,9,102,0,0.0
0,9,103,0,0.0
0,9,104,0,0.0
0,9,105,8.0,4.561882913404405
0,9,106,8.0,4.552976573780047
0,9,107,0,0.0
0,9,108,4.0,2.927825261046059
0,9,109,0,0.0
0,9,110,2.0,1.5713562816144375
0,9,111,0,0.0
0,9,112,0,0.0
0,9,113,4.0,2.831003544020902
0,9,114,4.0,2.812457263738052
0,9,115,0,0.0
0,9,116,2.0,1.5094385744072651
0,9,117,10.0,5.287829564161575
0,9,118,2.0,1.5094385744072651
0,9,119,0,0.0
0,9,120,0,0.0
0,9,121,2.0,1.6358138751944615
0,9,122,8.0,4.327433838506061
0,9,123,0,0.0
0,9,124,12.0,5.755857904869483
0,9,125,0,0.0
0,9,126,6.0,3.8105948820033344
0,9,127,6.0,4.0462938427481925
0,9,128,4.0,2.899388037453573
0,9,129,0,0.0
0,9,130,0,0.0
0,9,131,0,0.0
0,9,132,4.0,2.73469756296928
0,9,133,0,0.0
0,9,134,0,0.0
0,9,135,4.0,2.8437272537421796
0,9,136,2.0,1.5713562816144375
0,9,137,2.0,1.6523372476711733
0,9,138,2.0,1.6032611790780917
0,9,139,0,0.0
0,9,140,2.0,1.5556427187982933
0,9,141,0,0.0
0,9,142,0,0.0
0,9,143,2.0,1.5094385744072651
0,9,144,0,0.0
0,9,145,0,0.0
0,9,146,16.0,6.1141377548647595
0,9,147,2.0,1.6358138751944615
0,9,148,6.0,3.6094621917666174
0,9,149,4.0,2.8629084414845565
0,9,150,6.0,3.9372345116390077
0,9,151,14.0,6.397389172241079
0,9,152,4.0,2.722597441626529
0,9,153,2.0,1.4943441886631923
0,9,154,0,0.0
0,9,155,0,0.0
0,9,156,6.0,3.480986862808609
0,9,157,4.0,2.759265710578783
0,9,158,2.0,1.6358138751944615
0,9,159,16.0,6.404876415600945
0,9,160,2.0,1.4794007467765604
0,9,161,2.0,1.5872285672873108
0,9,162,2.0,1.5556427187982933
0,9,163,6.0,3.770003546691279
0,9,164,2.0,1.6032611790780917
0,9,165,4.0,2.9046789406119533
0,9,166,10.0,5.381341581104074
0,9,167,2.0,1.5872285672873108
0,9,168,2.0,1.6358138751944615
0,9,169,0,0.0
0,9,170,2.0,1.5713562816144375
0,9,171,0,0.0
0,9,172,4.0,2.8629084414845565
0,9,173,2.0,1.5872285672873108
0,9,174,2.0,1.5094385744072651
0,9,175,2.0,1.6194557364425168
0,9,176,0,0.0
0,9,177,0,0.0
0,9,178,0,0.0
0,9,179,8.0,4.651653076106757
0,9,180,2.0,1.6032611790780917
0,9,181,0,0.0
0,9,182,0,0.0
0,9,183,0,0.0
0,9,184,2.0,1.6032611790780917
0,9,185,0,0.0
0,9,186,0,0.0
0,9,187,0,0.0
0,9,188,0,0.0
0,9,189,0,0.0
0,9,190,2.0,1.6358138751944615
0,9,191,0,0.0
0,9,192,0,0.0
0,9,193,2.0,1.5094385744072651
0,9,194,0,0.0
0,9,195,0,0.0
0,9,196,6.0,3.732303511224366
0,9,197,6.0,3.6686556310459264
0,9,198,0,0.0
0,9,199,10.0,5.117409021372854
0,9,200,0,0.0
0,10,1,0,0.0
0,10,2,2.0,0.3809229195300548
0,10,3,0,0.0
0,10,4,0,0.0
0,10,5,0,0.0
0,10,6,0,0.0
0,10,7,0,0.0
0,10,8,0,0.0
0,10,9,0,0.0
0,10,10,0,0.0
0,10,11,0,0.0
0,10,12,0,0.0
0,10,13,0,0.0
0,10,14,0,0.0
0,10,15,0,0.0
0,10,16,0,0.0
0,10,17,0,0.0
0,10,18,0,0.0
0,10,19,0,0.0
0,10,20,0,0.0
0,10,21,0,0.0
0,10,22,0,0.0
0,10,23,0,0.0
0,10,24,0,0.0
0,10,25,0,0.0
0,10,26,2.0,0.6109180518566092
0,10,27,2.0,0.47518510957658605
0,10,28,0,0.0
0,10,29,0,0.0
0,10,30,0,0.0
0,10,31,4.0,1.2435537387022628
0,10,32,2.0,0.9411732831712998
0,10,33,0,0.0
0,10,34,0,0.0
0,10,35,0,0.0
0,10,36,0,0.0
0,10,37,0,0.0
0,10,38,0,0.0
0,10,39,0,0.0
0,10,40,0,0.0
0,10,41,0,0.0
0,10,42,0,0.0
0,10,43,0,0.0
0,10,44,0,0.0
0,10,45,4.0,0.9864059566640409
0,10,46,0,0.0
0,10,47,0,0.0
0,10,48,0,0.0
0,10,49,2.0,0.635978127638287
0,10,50,0,0.0
0,10,51,0,0.0
0,10,52,0,0.0
0,10,53,0,0.0
0,10,54,0,0.0
0,10,55,2.0,0.9040873005329507
0,10,56,0,0.0
0,10,57,0,0.0
0,10,58,2.0,0.5201709227554521
0,10,59,0,0.0
0,10,60,0,0.0
0,10,61,0,0.0
0,10,62,2.0,0.913219495487829
0,10,63,0,0.0
0,10,64,0,0.0
0,10,65,0,0.0
0,10,66,0,0.0
0,10,67,0,0.0
0,10,68,0,0.0
0,10,69,0,0.0
0,10,70,0,0.0
0,10,71,0,0.0
0,10,72,0,0.0
0,10,73,0,0.0
0,10,74,0,0.0
0,10,75,0,0.0
0,10,76,0,0.0
0,10,77,0,0.0
0,10,78,0,0.0
0,10,79,0,0.0
0,10,80,0,0.0
0,10,81,0,0.0
0,10,82,0,0.0
0,10,83,0,0.0
0,10,84,0,0.0
0,10,85,0,0.0
0,10,86,0,0.0
0,10,87,0,0.0
0,10,88,0,0.0
0,10,89,0,0.0
0,10,90,0,0.0
0,10,91,0,0.0
0,10,92,0,0.0
0,10,93,0,0.0
0,10,94,0,0.0
0,10,95,0,0.0
0,10,96,0,0.0
0,10,97,0,0.0
0,10,98,0,0.0
0,10,99,0,0.0
0,10,100,0,0.0
0,10,101,0,0.0
0,10,102,0,0.0
0,10,103,0,0.0
0,10,104,0,0.0
0,10,105,0,0.0
0,10,106,0,0.0
0,10,107,0,0.0
0,10,108,0,0.0
0,10,109,0,0.0
0,10,110,0,0.0
0,10,111,0,0.0
0,10,112,0,0.0
0,10,113,0,0.0
0,10,114,0,0.0
0,10,115,0,0.0
0,10,116,0,0.0
0,10,117,0,0.0
0,10,118,0,0.0
0,10,119,0,0.0
0,10,120,0,0.0
0,10,121,0,0.0
0,10,122,0,0.0
0,10,123,0,0.0
0,10,124,0,0.0
0,10,125,0,0.0
0,10,126,0,0.0
0,10,127,0,0.0
0,10,128,0,0.0
0,10,129,0,0.0
0,10,130,0,0.0
0,10,131,0,0.0
0,10,132,0,0.0
0,10,133,0,0.0
0,10,134,0,0.0
0,10,135,0,0.0
0,10,136,0,0.0
0,10,137,0,0.0
0,10,138,0,0.0
0,10,139,0,0.0
0,10,140,0,0.0
0,10,141,0,0.0
0,10,142,0,0.0
0,10,143,0,0.0
0,10,144,0,0.0
0,10,145,0,0.0
0,10,146,0,0.0
0,10,147,0,0.0
0,10,148,0,0.0
0,10,149,0,0.0
0,10,150,0,0.0
0,10,151,0,0.0
0,10,152,0,0.0
0,10,153,0,0.0
0,10,154,0,0.0
0,10,155,0,0.0
0,10,156,0,0.0
0,10,157,0,0.0
0,10,158,0,0.0
0,10,159,0,0.0
0,10,160,0,0.0
0,10,161,0,0.0
0,10,162,0,0.0
0,10,163,0,0.0
0,10,164,0,0.0
0,10,165,0,0.0
0,10,166,0,0.0
0,10,167,0,0.0
0,10,168,0,0.0
0,10,169,0,0.0
0,10,170,0,0.0
0,10,171,0,0.0
0,10,172,0,0.0
0,10,173,0,0.0
0,10,174,0,0.0
0,10,175,0,0.0
0,10,176,0,0.0
0,10,177,0,0.0
0,10,178,0,0.0
0,10,179,0,0.0
0,10,180,0,0.0
0,10,181,0,0.0
0,10,182,0,0.0
0,10,183,0,0.0
0,10,184,0,0.0
0,10,185,0,0.0
0,10,186,0,0.0
0,10,187,0,0.0
0,10,188,0,0.0
0,10,189,0,0.0
0,10,190,0,0.0
0,10,191,0,0.0
0,10,192,0,0.0
0,10,193,0,0.0
0,10,194,0,0.0
0,10,195,0,0.0
0,10,196,0,0.0
0,10,197,0,0.0
0,10,198,0,0.0
0,10,199,0,0.0
0,10,200,0,0.0
0,11,1,0,0.0
0,11,2,0,0.0
0,11,3,2.0,0.29039381243156526
0,11,4,2.0,0.3342678700297672
0,11,5,2.0,0.8950464275276212
0,11,6,0,0.0
0,11,7,0,0.0
0,11,8,2.0,0.38477062578793414
0,11,9,2.0,1.1740735638749689
0,11,10,2.0,1.3379435171393605
0,11,11,0,0.0
0,11,12,0,0.0
0,11,13,0,0.0
0,11,14,0,0.0
0,11,15,0,0.0
0,11,16,0,0.0
0,11,17,0,0.0
0,11,18,0,0.0
0,11,19,0,0.0
0,11,20,0,0.0
0,11,21,0,0.0
0,11,22,0,0.0
0,11,23,0,0.0
0,11,24,0,0.0
0,11,25,0,0.0
0,11,26,0,0.0
0,11,27,0,0.0
0,11,28,0,0.0
0,11,29,0,0.0
0,11,30,0,0.0
0,11,31,0,0.0
