instance,task,episode,return,discounted_return
0,6,90,8.0,4.426792697448374
0,6,91,14.0,5.70340368926533
0,6,92,10.0,4.761012235145394
0,6,93,0,0.0
0,6,94,0,0.0
0,6,95,4.0,2.7851405802196325
0,6,96,4.0,2.8756321512058336
0,6,97,4.0,2.6486409793615833
0,6,98,12.0,5.22015391200943
0,6,99,2.0,1.524685428694207
0,6,100,2.0,1.524685428694207
0,6,101,0,0.0
0,6,102,2.0,1.5400862916103102
0,6,103,2.0,1.5556427187982933
0,6,104,0,0.0
0,6,105,14.0,5.798549888732735
0,6,106,6.0,3.239343986402913
0,6,107,4.0,2.774666573494886
0,6,108,2.0,1.6032611790780917
0,6,109,0,0.0
0,6,110,2.0,1.3788981717381554
0,6,111,0,0.0
0,6,112,2.0,1.4794007467765604
0,6,113,0,0.0
0,6,114,4.0,2.719450708682338
0,6,115,0,0.0
0,6,116,4.0,2.5777710528204816
0,6,117,0,0.0
0,6,118,2.0,1.5556427187982933
0,6,119,4.0,2.1606922182864867
0,6,120,12.0,4.767871554871412
0,6,121,0,0.0
0,6,122,2.0,1.5556427187982933
0,6,123,0,0.0
0,6,124,2.0,1.5713562816144375
0,6,125,2.0,1.6032611790780917
0,6,126,10.0,4.919858127403751
0,6,127,0,0.0
0,6,128,8.0,4.3987201655770445
0,6,129,8.0,4.504740931675477
0,6,130,0,0.0
0,6,131,2.0,1.5400862916103102
0,6,132,0,0.0
0,6,133,2.0,0.9506800840114139
0,6,134,10.0,2.5807211906635024
0,6,135,12.0,4.819357254232149
0,6,136,12.0,4.199456146947435
0,6,137,8.0,2.8663096302530575
0,6,138,14.0,5.277600622604891
0,6,139,0,0.0
0,6,140,14.0,5.897419450822972
0,6,141,12.0,4.840097335494086
0,6,142,12.0,4.736925467768021
0,6,143,12.0,5.005156969945626
0,6,144,12.0,4.219426429322786
0,6,145,10.0,4.232225813562091
0,6,146,12.0,5.237783173061885
0,6,147,12.0,4.709357721477405
0,6,148,14.0,5.43199211568931
0,6,149,12.0,5.165291961220122
0,6,150,12.0,3.875756038907346
0,6,151,12.0,5.395283228338575
0,6,152,12.0,4.161622603672592
0,6,153,12.0,4.675823533839842
0,6,154,12.0,4.758735880595125
0,6,155,14.0,5.163039095575528
0,6,156,14.0,5.751705714279395
0,6,157,14.0,5.511210691110421
0,6,158,12.0,4.557502182595801
0,6,159,14.0,5.542986834612107
0,6,160,12.0,4.971574023890433
0,6,161,12.0,4.813152755630631
0,6,162,14.0,5.873482923538577
0,6,163,12.0,4.869902649666214
0,6,164,10.0,3.79187721494786
0,6,165,10.0,3.783828848936307
0,6,166,8.0,2.478096338559848
0,6,167,14.0,5.40361576616708
0,6,168,12.0,4.707392586248476
0,6,169,14.0,5.4235254642898
0,6,170,12.0,5.169369394031042
0,6,171,10.0,3.6690697279999123
0,6,172,14.0,5.472221176423902
0,6,173,12.0,4.802912063485369
0,6,174,12.0,5.152629526925772
0,6,175,10.0,3.6434573390813036
0,6,176,12.0,4.740377958978892
0,6,177,12.0,4.176440953576294
0,6,178,14.0,5.859251771942438
0,6,179,14.0,5.296464529904264
0,6,180,12.0,5.086305438402556
0,6,181,12.0,5.131633909023076
0,6,182,10.0,4.043666656729508
0,6,183,12.0,4.7923073854968745
0,6,184,12.0,4.664769749476323
0,6,185,10.0,4.385538953282964
0,6,186,10.0,3.6438134281708
0,6,187,14.0,5.255696593245988
0,6,188,10.0,4.297752120632107
0,6,189,10.0,4.038664146664895
0,6,190,12.0,4.458883687450737
0,6,191,10.0,4.282100371161503
0,6,192,14.0,5.791890531243889
0,6,193,10.0,4.026953458023245
0,6,194,10.0,4.6652286263342
0,6,195,14.0,5.529152608269713
0,6,196,12.0,4.802729777548141
0,6,197,12.0,4.845683853762483
0,6,198,10.0,3.8277570030407255
0,6,199,12.0,4.681011053840027
0,6,200,12.0,5.039198960263241
0,7,1,0,0.0
0,7,2,0,0.0
0,7,3,0,0.0
0,7,4,0,0.0
0,7,5,0,0.0
0,7,6,0,0.0
0,7,7,0,0.0
0,7,8,0,0.0
0,7,9,2.0,0.2962899830951589
0,7,10,0,0.0
0,7,11,0,0.0
0,7,12,0,0.0
0,7,13,2.0,0.49467737178773635
0,7,14,0,0.0
0,7,15,0,0.0
0,7,16,0,0.0
0,7,17,0,0.0
0,7,18,0,0.0
0,7,19,2.0,0.6424021491295828
0,7,20,0,0.0
0,7,21,0,0.0
0,7,22,0,0.0
0,7,23,0,0.0
0,7,24,0,0.0
0,7,25,0,0.0
0,7,26,0,0.0
0,7,27,0,0.0
0,7,28,2.0,0.39654851317782885
0,7,29,2.0,0.9996740597983979
0,7,30,0,0.0
0,7,31,0,0.0
0,7,32,2.0,0.3659130366181217
0,7,33,0,0.0
0,7,34,0,0.0
0,7,35,2.0,0.5047213261786924
0,7,36,2.0,0.2874898743072496
0,7,37,0,0.0
0,7,38,0,0.0
0,7,39,0,0.0
0,7,40,0,0.0
0,7,41,2.0,0.6554455148756074
0,7,42,0,0.0
0,7,43,0,0.0
0,7,44,2.0,0.6296183463619041
0,7,45,0,0.0
0,7,46,0,0.0
0,7,47,2.0,0.3733425534314067
0,7,48,4.0,2.1788123401219868
0,7,49,4.0,2.1713191674217813
0,7,50,2.0,0.8176403488450985
0,7,51,4.0,1.7425435713969146
0,7,52,8.0,3.2583771450426755
0,7,53,10.0,3.841679185692853
0,7,54,0,0.0
0,7,55,0,0.0
0,7,56,0,0.0
0,7,57,4.0,1.6379635312088228
0,7,58,6.0,3.6345241780372577
0,7,59,4.0,2.7656548530733662
0,7,60,4.0,2.2423537126760675
0,7,61,8.0,2.7144015394236383
0,7,62,0,0.0
0,7,63,6.0,2.684960363376157
0,7,64,4.0,2.750098425885383
0,7,65,4.0,1.6693435165201411
0,7,66,2.0,1.5872285672873108
0,7,67,4.0,2.73469756296928
0,7,68,2.0,1.5713562816144375
0,7,69,0,0.0
0,7,70,0,0.0
0,7,71,0,0.0
0,7,72,2.0,1.5713562816144375
0,7,73,10.0,5.1960717906416685
0,7,74,0,0.0
0,7,75,0,0.0
0,7,76,0,0.0
0,7,77,4.0,2.6300523830189775
0,7,78,0,0.0
0,7,79,10.0,5.009533375066622
0,7,80,0,0.0
0,7,81,2.0,1.5713562816144375
0,7,82,8.0,4.342253184389281
0,7,83,0,0.0
0,7,84,2.0,1.5400862916103102
0,7,85,0,0.0
0,7,86,14.0,5.615539012221595
0,7,87,6.0,3.6561330446868476
0,7,88,0,0.0
0,7,89,0,0.0
0,7,90,2.0,1.5400862916103102
0,7,91,4.0,2.660148074361122
0,7,92,0,0.0
0,7,93,10.0,4.813232893415
0,7,94,6.0,3.7566166475104277
0,7,95,4.0,2.6717714026434844
0,7,96,6.0,3.7219845510224556
0,7,97,0,0.0
0,7,98,2.0,1.5872285672873108
0,7,99,2.0,1.5713562816144375
0,7,100,2.0,1.5872285672873108
0,7,101,4.0,2.6566770168994114
0,7,102,2.0,1.524685428694207
0,7,103,10.0,5.268420531689486
0,7,104,0,0.0
0,7,105,2.0,1.4499606719157068
0,7,106,0,0.0
0,7,107,6.0,3.5998324452463506
0,7,108,10.0,5.168927314085636
0,7,109,4.0,2.6792886965646288
0,7,110,0,0.0
0,7,111,0,0.0
0,7,112,4.0,2.702419119846529
0,7,113,2.0,1.524685428694207
0,7,114,0,0.0
0,7,115,6.0,3.703812350725701
0,7,116,0,0.0
0,7,117,0,0.0
0,7,118,0,0.0
0,7,119,4.0,2.8059365634990137
0,7,120,0,0.0
0,7,121,2.0,1.5713562816144375
0,7,122,12.0,5.17038458399334
0,7,123,0,0.0
0,7,124,14.0,5.889225453366179
0,7,125,4.0,2.714159855485279
0,7,126,4.0,2.6335465936175106
0,7,127,6.0,3.7381601110068656
0,7,128,0,0.0
0,7,129,2.0,1.6194557364425168
0,7,130,0,0.0
0,7,131,2.0,1.4499606719157068
0,7,132,6.0,3.7981876174052474
0,7,133,2.0,1.5713562816144375
0,7,134,0,0.0
0,7,135,0,0.0
0,7,136,14.0,5.598429446643604
0,7,137,0,0.0
0,7,138,8.0,4.375120101010264
0,7,139,0,0.0
0,7,140,0,0.0
0,7,141,0,0.0
0,7,142,2.0,1.5400862916103102
0,7,143,2.0,1.5713562816144375
0,7,144,2.0,1.5094385744072651
0,7,145,4.0,2.702419119846529
0,7,146,2.0,1.5400862916103102
0,7,147,2.0,1.5556427187982933
0,7,148,0,0.0
0,7,149,4.0,2.615316239262652
0,7,150,2.0,1.3788981717381554
0,7,151,2.0,1.5094385744072651
0,7,152,0,0.0
0,7,153,10.0,4.914325785116651
0,7,154,6.0,3.7381601110068656
0,7,155,4.0,2.677312759708882
0,7,156,8.0,4.514286125473933
0,7,157,2.0,1.5713562816144375
0,7,158,4.0,2.8437272537421796
0,7,159,10.0,4.786679192505989
0,7,160,0,0.0
0,7,161,0,0.0
0,7,162,14.0,5.8938276789933255
0,7,163,10.0,4.295910214540907
0,7,164,0,0.0
0,7,165,0,0.0
0,7,166,2.0,1.6032611790780917
0,7,167,0,0.0
0,7,168,0,0.0
0,7,169,2.0,1.5400862916103102
0,7,170,4.0,2.888484383247528
0,7,171,0,0.0
0,7,172,0,0.0
0,7,173,0,0.0
0,7,174,0,0.0
0,7,175,0,0.0
0,7,176,0,0.0
0,7,177,4.0,2.917660993179321
0,7,178,2.0,1.6194557364425168
0,7,179,4.0,2.750098425885383
0,7,180,4.0,2.8724517714567472
0,7,181,2.0,1.6032611790780917
0,7,182,2.0,1.5713562816144375
0,7,183,2.0,1.5713562816144375
0,7,184,2.0,1.5713562816144375
0,7,185,0,0.0
0,7,186,0,0.0
0,7,187,0,0.0
0,7,188,0,0.0
0,7,189,0,0.0
0,7,190,6.0,3.561124238019955
0,7,191,0,0.0
0,7,192,4.0,2.777877197864023
0,7,193,0,0.0
0,7,194,2.0,1.5094385744072651
0,7,195,16.0,6.328708700805418
0,7,196,2.0,1.5872285672873108
0,7,197,6.0,3.6828803547693716
0,7,198,12.0,5.343032646479154
0,7,199,2.0,1.5094385744072651
0,7,200,10.0,5.280672700432854
0,8,1,0,0.0
0,8,2,0,0.0
0,8,3,2.0,0.38865719776559005
0,8,4,0,0.0
0,8,5,0,0.0
0,8,6,0,0.0
0,8,7,0,0.0
0,8,8,0,0.0
0,8,9,0,0.0
0,8,10,0,0.0
0,8,11,0,0.0
0,8,12,0,0.0
0,8,13,0,0.0
0,8,14,0,0.0
0,8,15,0,0.0
0,8,16,2.0,0.6048088713380431
0,8,17,2.0,0.913219495487829
0,8,18,0,0.0
0,8,19,2.0,0.48973059806985897
0,8,20,0,0.0
0,8,21,0,0.0
0,8,22,2.0,0.30535946455181234
0,8,23,0,0.0
0,8,24,4.0,2.182274333471047
0,8,25,2.0,0.8013693059030811
0,8,26,0,0.0
0,8,27,2.0,1.234580281884576
0,8,28,0,0.0
0,8,29,0,0.0
0,8,30,2.0,1.5094385744072651
0,8,31,4.0,1.4329988380502832
0,8,32,0,0.0
0,8,33,6.0,2.912668219922173
0,8,34,2.0,1.5713562816144375
0,8,35,0,0.0
0,8,36,2.0,1.6523372476711733
0,8,37,0,0.0
0,8,38,2.0,1.5872285672873108
0,8,39,4.0,2.9286747853066393
0,8,40,0,0.0
0,8,41,2.0,1.669027522900175
0,8,42,6.0,3.485958865851722
0,8,43,0,0.0
0,8,44,0,0.0
0,8,45,0,0.0
0,8,46,2.0,1.464606739308795
0,8,47,4.0,2.911984510077638
0,8,48,2.0,1.5872285672873108
0,8,49,4.0,2.8580483542601915
0,8,50,0,0.0
0,8,51,4.0,3.061853958999322
0,8,52,4.0,2.9014664358148963
0,8,53,0,0.0
0,8,54,0,0.0
0,8,55,0,0.0
0,8,56,0,0.0
0,8,57,0,0.0
0,8,58,2.0,1.6032611790780917
0,8,59,0,0.0
0,8,60,0,0.0
0,8,61,0,0.0
0,8,62,6.0,3.774340633293284
0,8,63,4.0,2.9737573923338223
0,8,64,10.0,5.562773366020602
0,8,65,0,0.0
0,8,66,0,0.0
0,8,67,4.0,2.8253094957797464
0,8,68,8.0,4.884272554825385
0,8,69,4.0,2.9603779571624287
0,8,70,0,0.0
0,8,71,4.0,0.6688919391043239
0,8,72,6.0,3.007197839103244
0,8,73,2.0,1.5872285672873108
0,8,74,6.0,2.609752817777819
0,8,75,0,0.0
0,8,76,0,0.0
0,8,77,14.0,6.428430286923542
0,8,78,0,0.0
0,8,79,0,0.0
0,8,80,2.0,1.6523372476711733
0,8,81,0,0.0
0,8,82,0,0.0
0,8,83,6.0,4.148296001925516
0,8,84,10.0,5.718577309986909
0,8,85,4.0,2.8468758296937753
0,8,86,2.0,1.6358138751944615
0,8,87,4.0,2.934019131931266
0,8,88,0,0.0
0,8,89,4.0,3.017446437691947
0,8,90,2.0,1.5556427187982933
0,8,91,0,0.0
0,8,92,0,0.0
0,8,93,0,0.0
0,8,94,0,0.0
0,8,95,2.0,1.6358138751944615
0,8,96,0,0.0
0,8,97,8.0,4.8793755271972685
0,8,98,0,0.0
0,8,99,0,0.0
0,8,100,6.0,3.9396773582986517
0,8,101,0,0.0
0,8,102,2.0,1.6523372476711733
0,8,103,4.0,2.7972407015623837
0,8,104,0,0.0
0,8,105,0,0.0
0,8,106,4.0,3.04792569463833
0,8,107,0,0.0
0,8,108,4.0,2.8538479755350976
0,8,109,0,0.0
0,8,110,8.0,2.310355880313385
0,8,111,14.0,6.3279588151837824
0,8,112,16.0,6.713103835052262
0,8,113,14.0,5.704934669070743
0,8,114,16.0,5.672414087889104
0,8,115,16.0,5.522596536791408
0,8,116,10.0,3.584752913822692
0,8,117,12.0,4.864847439542497
0,8,118,16.0,5.3556485463489265
0,8,119,14.0,6.268199203222034
0,8,120,10.0,3.799303333093514
0,8,121,16.0,6.59790009639023
0,8,122,12.0,4.56821062988873
0,8,123,12.0,4.441984678478239
0,8,124,14.0,5.639576265557827
0,8,125,14.0,4.992855067154328
0,8,126,14.0,5.220103301553362
0,8,127,14.0,5.165198593695918
0,8,128,16.0,6.723935397449856
0,8,129,12.0,5.575836482311361
0,8,130,14.0,6.3407754250907535
0,8,131,12.0,5.31793319647324
0,8,132,12.0,4.334501693629874
0,8,133,12.0,5.09639059656888
0,8,134,12.0,5.19312389724091
0,8,135,12.0,4.676940371928716
0,8,136,18.0,6.7813726809807156
0,8,137,16.0,6.435594230063082
0,8,138,16.0,6.72157348993545
0,8,139,18.0,6.988747970254079
0,8,140,16.0,6.224184907442584
0,8,141,14.0,5.051605508126565
0,8,142,14.0,6.119442392945109
0,8,143,14.0,5.5961276474574655
0,8,144,16.0,6.328237386087702
0,8,145,14.0,5.35834194384978
0,8,146,16.0,6.273507926071354
0,8,147,12.0,4.018481398093732
0,8,148,12.0,4.523896977236295
0,8,149,12.0,5.872096746382639
0,8,150,12.0,5.425284640153528
0,8,151,12.0,5.060412701966247
0,8,152,14.0,5.29654507197329
0,8,153,12.0,4.290082899239375
0,8,154,18.0,7.055429244372055
0,8,155,14.0,5.847854807809001
0,8,156,14.0,4.696025755806065
0,8,157,14.0,5.279815731575427
0,8,158,12.0,5.298807331573136
0,8,159,14.0,5.858373878462808
0,8,160,14.0,5.672731084751396
0,8,161,14.0,4.714210521279777
0,8,162,14.0,5.5483975654687105
0,8,163,10.0,3.5908226029578727
0,8,164,16.0,6.371616847874691
0,8,165,12.0,4.975389336071721
0,8,166,12.0,4.734055288079576
0,8,167,14.0,5.112289183008999
0,8,168,14.0,5.981119446047252
0,8,169,16.0,6.689928023124067
0,8,170,10.0,4.373018796624958
0,8,171,18.0,7.146910069261201
0,8,172,12.0,4.899281629220611
0,8,173,14.0,5.8072399387427645
0,8,174,8.0,3.5952126024959674
0,8,175,12.0,4.395890503185853
0,8,176,10.0,4.075357203249263
0,8,177,12.0,4.729399452578801
0,8,178,10.0,3.712408788644221
0,8,179,10.0,3.5212001139014526
0,8,180,10.0,3.7848454681228874
0,8,181,6.0,2.471372390699695
0,8,182,4.0,2.144813710964616
0,8,183,8.0,2.980314483575143
0,8,184,6.0,2.821345594313802
0,8,185,6.0,1.7198033201959118
0,8,186,4.0,1.563355111101976
0,8,187,2.0,0.6823321230280849
0,8,188,4.0,1.267098231799093
0,8,189,6.0,1.788964135439984
0,8,190,4.0,1.0377627080497445
0,8,191,2.0,0.4799849591682688
0,8,192,4.0,1.4027571883692116
0,8,193,4.0,1.9204066907621435
0,8,194,0,0.0
0,8,195,4.0,1.434874289105161
0,8,196,0,0.0
0,8,197,4.0,1.1535870058689863
0,8,198,0,0.0
0,8,199,2.0,0.5149692135278975
0,8,200,6.0,1.5207123145930819
0,9,1,0,0.0
0,9,2,0,0.0
0,9,3,0,0.0
0,9,4,0,0.0
0,9,5,0,0.0
0,9,6,0,0.0
0,9,7,0,0.0
0,9,8,0,0.0
0,9,9,0,0.0
0,9,10,0,0.0
0,9,11,0,0.0
0,9,12,0,0.0
0,9,13,0,0.0
0,9,14,0,0.0
0,9,15,0,0.0
0,9,16,0,0.0
0,9,17,0,0.0
0,9,18,0,0.0
0,9,19,0,0.0
0,9,20,0,0.0
0,9,21,0,0.0
0,9,22,0,0.0
0,9,23,0,0.0
0,9,24,0,0.0
0,9,25,0,0.0
0,9,26,0,0.0
0,9,27,0,0.0
0,9,28,0,0.0
0,9,29,0,0.0
0,9,30,0,0.0
0,9,31,0,0.0
0,9,32,2.0,1.0302742348476066
0,9,33,2.0,0.337644313161381
0,9,34,0,0.0
0,9,35,0,0.0
0,9,36,2.0,0.7469285609085383
0,9,37,2.0,0.4996741129169054
0,9,38,6.0,1.716885948685969
0,9,39,6.0,3.3183527651732283
0,9,40,0,0.0
0,9,41,0,0.0
0,9,42,2.0,1.2470507897824
0,9,43,12.0,5.8188012506910205
0,9,44,8.0,3.116755767935234
0,9,45,6.0,2.6767773654119673
0,9,46,4.0,2.9117926492552777
0,9,47,12.0,5.211577773447497
0,9,48,0,0.0
0,9,49,8.0,5.097822125817565
0,9,50,6.0,3.94665411265205
0,9,51,4.0,2.8059365634990137
0,9,52,2.0,1.6032611790780917
0,9,53,2.0,1.6523372476711733
0,9,54,12.0,6.084242189312511
0,9,55,0,0.0
0,9,56,2.0,1.6194557364425168
0,9,57,4.0,2.8985470084355978
0,9,58,4.0,2.899388037453573
0,9,59,14.0,6.56029584929601
0,9,60,4.0,3.0204856210207414
0,9,61,2.0,0.4128150742348272
0,9,62,2.0,1.6523372476711733
0,9,63,2.0,1.6194557364425168
0,9,64,2.0,1.524685428694207
0,9,65,4.0,2.8985470084355978
0,9,66,4.0,1.9516200588784045
0,9,67,2.0,1.6032611790780917
0,9,68,0,0.0
0,9,69,2.0,1.5400862916103102
0,9,70,2.0,1.5400862916103102
0,9,71,6.0,3.914385538999329
0,9,72,0,0.0
0,9,73,0,0.0
0,9,74,2.0,1.5713562816144375
0,9,75,2.0,1.5713562816144375
0,9,76,14.0,6.4540618361890205
0,9,77,0,0.0
0,9,78,0,0.0
0,9,79,2.0,1.5094385744072651
0,9,80,8.0,4.216039166823303
0,9,81,0,0.0
0,9,82,12.0,5.0610966258243595
0,9,83,8.0,2.6561297519056546
0,9,84,8.0,4.3581006220146445
0,9,85,12.0,3.991242944419029
0,9,86,12.0,5.313455961829699
0,9,87,16.0,6.509975945784222
0,9,88,14.0,5.221141510925648
0,9,89,10.0,3.166892798584973
0,9,90,12.0,4.570582568460027
0,9,91,14.0,5.492649044028594
0,9,92,16.0,6.211355302184355
0,9,93,14.0,5.150696198800629
0,9,94,14.0,5.821549508623292
0,9,95,14.0,5.421739991583156
0,9,96,12.0,4.688750156464387
0,9,97,14.0,5.622535661828549
0,9,98,14.0,5.581146732222725
0,9,99,10.0,4.293224971503841
0,9,100,14.0,5.766491690145952
0,9,101,14.0,5.972736768834432
0,9,102,12.0,5.220640270666045
0,9,103,14.0,5.231595063223967
0,9,104,14.0,5.236358826952575
0,9,105,14.0,5.726097703660173
0,9,106,16.0,6.15945585766613
0,9,107,14.0,5.634093255011296
0,9,108,14.0,5.519181837922321
0,9,109,16.0,6.167998883970552
0,9,110,12.0,4.691960182771693
0,9,111,16.0,5.752926024243113
0,9,112,14.0,5.578762293350866
0,9,113,12.0,4.666243677556036
0,9,114,14.0,5.593151264510781
0,9,115,14.0,5.952061650052893
0,9,116,14.0,5.322007674810128
0,9,117,14.0,5.606049086078312
0,9,118,14.0,5.5485100211825005
0,9,119,14.0,5.014397717030578
0,9,120,12.0,5.249074581087218
0,9,121,10.0,3.8572537626195467
0,9,122,16.0,6.021982857157114
0,9,123,14.0,5.5037712886525005
0,9,124,8.0,4.16570894085709
0,9,125,12.0,4.578481076456504
0,9,126,12.0,5.3889478357574685
0,9,127,14.0,5.275355921877543
0,9,128,16.0,6.362671480819845
0,9,129,14.0,5.487307063394955
0,9,130,14.0,5.642487936726594
0,9,131,14.0,5.747516990153852
0,9,132,16.0,6.09878545515647
0,9,133,10.0,3.7158594853083815
0,9,134,16.0,6.463784542368204
0,9,135,12.0,5.3776877880049065
0,9,136,12.0,4.3075318927890835
0,9,137,12.0,3.740295063168934
0,9,138,14.0,4.815283304715995
0,9,139,16.0,6.123061124295242
0,9,140,12.0,4.913589856990776
0,9,141,10.0,4.021473828058256
0,9,142,10.0,4.313072631078341
0,9,143,8.0,2.8817560863037106
0,9,144,6.0,1.4419802011409641
0,9,145,14.0,5.526313044879727
0,9,146,8.0,3.322976783568283
0,9,147,12.0,4.595199647965533
0,9,148,14.0,5.304057605595505
0,9,149,14.0,5.621050327747371
0,9,150,12.0,4.024316338497284
0,9,151,14.0,5.36646207241976
0,9,152,12.0,5.088970805603925
0,9,153,14.0,5.2690807264498
0,9,154,10.0,4.473808393790769
0,9,155,10.0,3.2247180931760853
0,9,156,8.0,2.754017847177086
0,9,157,8.0,3.2538574681476873
0,9,158,6.0,1.7247076157478218
0,9,159,8.0,2.0891710124839777
0,9,160,6.0,2.7430396580668104
0,9,161,4.0,1.1979178190809099
0,9,162,4.0,2.0341297461242447
0,9,163,6.0,2.2827358269485947
0,9,164,2.0,0.3084439035876892
0,9,165,4.0,1.9222536486420925
0,9,166,14.0,5.564253450859467
0,9,167,10.0,3.532841925543689
0,9,168,8.0,2.956700294596903
0,9,169,12.0,4.54852200264561
0,9,170,16.0,5.390614960571368
0,9,171,12.0,5.17306154745014
0,9,172,12.0,4.753060798148026
0,9,173,10.0,4.035030714490871
0,9,174,14.0,5.291989716118348
0,9,175,14.0,5.737604822677072
0,9,176,16.0,6.317195685739117
0,9,177,14.0,5.502308324303236
0,9,178,14.0,5.339338406461332
0,9,179,12.0,4.2569693518178635
0,9,180,14.0,6.105635823529618
0,9,181,14.0,5.945006182849485
0,9,182,14.0,5.243521795287082
0,9,183,12.0,5.335760699371191
0,9,184,14.0,5.526240733395909
0,9,185,14.0,6.37520566206395
0,9,186,12.0,4.504332908560102
0,9,187,14.0,5.752548293228865
0,9,188,12.0,5.218452375211306
0,9,189,14.0,5.531945803009447
0,9,190,12.0,4.9201277017623175
0,9,191,14.0,4.862249751934339
0,9,192,14.0,5.62115266503905
0,9,193,10.0,4.287355522241754
0,9,194,12.0,4.82749156732409
0,9,195,14.0,5.828470215978658
0,9,196,16.0,6.51309837195077
0,9,197,14.0,4.909960114144264
0,9,198,14.0,5.793114083242437
0,9,199,14.0,5.201992920808337
0,9,200,14.0,5.10581639312112
0,10,1,0,0.0
0,10,2,0,0.0
0,10,3,0,0.0
0,10,4,0,0.0
0,10,5,0,0.0
0,10,6,0,0.0
0,10,7,0,0.0
0,10,8,0,0.0
0,10,9,2.0,0.49467737178773635
0,10,10,0,0.0
0,10,11,0,0.0
0,10,12,2.0,0.8342417598664407
0,10,13,0,0.0
0,10,14,0,0.0
0,10,15,0,0.0
0,10,16,0,0.0
0,10,17,0,0.0
0,10,18,0,0.0
0,10,19,2.0,0.3622539062519405
0,10,20,0,0.0
0,10,21,0,0.0
0,10,22,0,0.0
0,10,23,0,0.0
0,10,24,2.0,1.2982052567368043
0,10,25,0,0.0
0,10,26,0,0.0
0,10,27,0,0.0
0,10,28,2.0,0.28176882580853535
0,10,29,0,0.0
0,10,30,0,0.0
0,10,31,0,0.0
0,10,32,2.0,1.0406810453006128
0,10,33,4.0,2.597793893432769
0,10,34,4.0,2.805388629245516
0,10,35,4.0,2.214360827892986
0,10,36,6.0,3.1048686514198316
0,10,37,2.0,1.6194557364425168
0,10,38,6.0,3.202046074399091
0,10,39,0,0.0
0,10,40,2.0,1.5094385744072651
0,10,41,0,0.0
0,10,42,2.0,1.5713562816144375
0,10,43,0,0.0
0,10,44,8.0,3.691327955015424
0,10,45,0,0.0
0,10,46,0,0.0
0,10,47,0,0.0
0,10,48,0,0.0
0,10,49,0,0.0
0,10,50,0,0.0
0,10,51,2.0,1.5872285672873108
0,10,52,2.0,1.5094385744072651
0,10,53,0,0.0
0,10,54,0,0.0
0,10,55,0,0.0
0,10,56,0,0.0
0,10,57,0,0.0
0,10,58,2.0,1.6032611790780917
0,10,59,0,0.0
0,10,60,2.0,1.5713562816144375
0,10,61,4.0,2.8059365634990137
0,10,62,4.0,2.777877197864023
0,10,63,2.0,1.392826436099147
0,10,64,10.0,4.953101379313573
0,10,65,0,0.0
0,10,66,0,0.0
0,10,67,0,0.0
0,10,68,0,0.0
0,10,69,0,0.0
0,10,70,0,0.0
0,10,71,4.0,2.6597650177016807
0,10,72,0,0.0
0,10,73,2.0,1.324564081967967
0,10,74,8.0,4.459835060626472
0,10,75,2.0,1.5094385744072651
0,10,76,0,0.0
0,10,77,0,0.0
0,10,78,4.0,2.5460977949534565
0,10,79,4.0,2.930774177590804
0,10,80,2.0,1.5872285672873108
0,10,81,6.0,3.4751335117526074
0,10,82,0,0.0
0,10,83,4.0,2.831003544020902
0,10,84,0,0.0
0,10,85,4.0,2.78136841588951
0,10,86,2.0,1.4943441886631923
0,10,87,0,0.0
0,10,88,2.0,0.27895113755045
0,10,89,0,0.0
0,10,90,2.0,1.6194557364425168
0,10,91,4.0,2.5052877846094077
0,10,92,8.0,4.055139372889779
0,10,93,2.0,1.6194557364425168
0,10,94,6.0,3.6065069227508593
0,10,95,2.0,1.6194557364425168
0,10,96,6.0,3.7585477347090923
0,10,97,14.0,5.134737444174336
0,10,98,4.0,2.774666573494886
0,10,99,2.0,1.6194557364425168
0,10,100,2.0,1.365109190020774
0,10,101,14.0,5.77911435472538
0,10,102,2.0,1.5713562816144375
0,10,103,0,0.0
0,10,104,0,0.0
0,10,105,0,0.0
0,10,106,6.0,3.4960403782128155
0,10,107,0,0.0
0,10,108,2.0,1.6032611790780917
0,10,109,0,0.0
0,10,110,0,0.0
0,10,111,10.0,4.8408588894774045
0,10,112,4.0,0.8706535175999137
0,10,113,10.0,3.4755032427614143
0,10,114,6.0,1.6428357083818534
0,10,115,12.0,4.393497675023887
0,10,116,12.0,5.655224876511908
0,10,117,12.0,5.081368604344141
0,10,118,10.0,4.762806781293189
0,10,119,12.0,4.11754413244012
0,10,120,6.0,2.187048026944235
0,10,121,10.0,4.096403994818756
0,10,122,8.0,3.368426921138768
0,10,123,10.0,3.3035770945263536
0,10,124,14.0,5.098993367792034
0,10,125,10.0,3.538292859369535
0,10,126,10.0,3.8971459166503397
0,10,127,14.0,5.641527091948541
0,10,128,12.0,5.182900851883458
0,10,129,10.0,3.9918865927406975
0,10,130,10.0,4.321750570792921
0,10,131,12.0,4.5340222825683565
0,10,132,8.0,2.851120190463672
0,10,133,12.0,4.515381027945638
0,10,134,14.0,5.364401289414841
0,10,135,10.0,4.441000170527591
0,10,136,10.0,3.73863631422203
0,10,137,10.0,3.6899192299688695
0,10,138,10.0,4.202269986241625
0,10,139,10.0,3.711204601723276
0,10,140,12.0,4.6564002741449535
0,10,141,10.0,4.337895048312851
0,10,142,10.0,4.941752852586805
0,10,143,8.0,2.727388082893043
