instance,task,episode,return,discounted_return
0,1,192,9.0,0.4000819696757588
0,1,193,8.0,0.48913269835195006
0,1,194,8.0,0.5230007907729064
0,1,195,8.0,0.46744684145955434
0,1,196,8.0,0.46856210947655047
0,1,197,8.0,0.5165203343686923
0,1,198,8.0,0.44744610271858254
0,1,199,9.0,0.4441458841332287
0,1,200,8.0,0.4040958894732052
0,2,1,0.0,0.0
0,2,2,1.0,0.0007608599781118307
0,2,3,1.0,5.561713459461255e-05
0,2,4,0.0,0.0
0,2,5,2.0,0.04382793467150419
0,2,6,0.0,0.0
0,2,7,2.0,0.00929530152440273
0,2,8,0.0,0.0
0,2,9,3.0,0.26800145194933583
0,2,10,2.0,0.024701221289027023
0,2,11,3.0,0.004964862559940346
0,2,12,6.0,0.08136502893870952
0,2,13,7.0,0.41051930238926015
0,2,14,8.0,0.45061142564614576
0,2,15,8.0,0.4353068721801833
0,2,16,7.0,0.39829163989758576
0,2,17,6.0,0.3906939682547189
0,2,18,8.0,0.3907784944855715
0,2,19,7.0,0.4138907223739983
0,2,20,8.0,0.36850164498012894
0,2,21,7.0,0.3463349405237601
0,2,22,7.0,0.4066556934159467
0,2,23,7.0,0.39909064355979035
0,2,24,8.0,0.4334456486591169
0,2,25,7.0,0.3226193224405054
0,2,26,7.0,0.32056909962169483
0,2,27,8.0,0.26855428205234394
0,2,28,7.0,0.36767405071025017
0,2,29,7.0,0.28131918645142423
0,2,30,8.0,0.3392604303889981
0,2,31,8.0,0.4569433443268835
0,2,32,8.0,0.40967079790758476
0,2,33,7.0,0.38978259714709373
0,2,34,7.0,0.42371068653789534
0,2,35,7.0,0.3099827347359278
0,2,36,8.0,0.41088227401917216
0,2,37,7.0,0.4252255212743877
0,2,38,8.0,0.45948860194703794
0,2,39,6.0,0.3341135728356371
0,2,40,8.0,0.42571932097697107
0,2,41,7.0,0.3511821225578071
0,2,42,8.0,0.43182803152461563
0,2,43,7.0,0.3016324687287057
0,2,44,7.0,0.5147259829017367
0,2,45,8.0,0.48534501701238647
0,2,46,8.0,0.4339133619796289
0,2,47,7.0,0.3403922038501624
0,2,48,7.0,0.3636839288678415
0,2,49,7.0,0.33566128755926855
0,2,50,7.0,0.44147787593801785
0,2,51,6.0,0.30661297184187636
0,2,52,8.0,0.37422967813968083
0,2,53,7.0,0.3330703215101228
0,2,54,4.0,0.2554169712755956
0,2,55,2.0,0.09860277050490972
0,2,56,2.0,0.07024374542735133
0,2,57,3.0,0.2364162230562682
0,2,58,3.0,0.23237341192378635
0,2,59,3.0,0.08717508540737576
0,2,60,2.0,0.012254363276474082
0,2,61,2.0,0.03720811066998982
0,2,62,2.0,0.021875070745698076
0,2,63,4.0,0.12474526123828582
0,2,64,5.0,0.14493628669123956
0,2,65,6.0,0.17292151574033568
0,2,66,5.0,0.4240031864406205
0,2,67,3.0,0.030898334281919418
0,2,68,3.0,0.01706330679911525
0,2,69,5.0,0.04388280821364946
0,2,70,8.0,0.4394244739365306
0,2,71,7.0,0.4514866684044659
0,2,72,8.0,0.4773213519063293
0,2,73,8.0,0.42332440362801677
0,2,74,9.0,0.39955116253538714
0,2,75,9.0,0.4948684033478572
0,2,76,8.0,0.4722683669673125
0,2,77,7.0,0.2959382513660685
0,2,78,9.0,0.5476910698750771
0,2,79,8.0,0.516586672836415
0,2,80,8.0,0.49977179980980146
0,2,81,8.0,0.3896817725857749
0,2,82,9.0,0.482971600132864
0,2,83,9.0,0.4326447043485067
0,2,84,8.0,0.5212109126421294
0,2,85,9.0,0.47086514619345476
0,2,86,9.0,0.3952482009283729
0,2,87,8.0,0.48885618585957347
0,2,88,8.0,0.4052303933653403
0,2,89,8.0,0.4728373834085251
0,2,90,9.0,0.5365191458572717
0,2,91,9.0,0.5057730535440169
0,2,92,8.0,0.4317969294848419
0,2,93,9.0,0.5415183329020724
0,2,94,8.0,0.5121790711832203
0,2,95,9.0,0.5460048500394772
0,2,96,8.0,0.4608003218206274
0,2,97,8.0,0.4272684465823952
0,2,98,9.0,0.5214259037211104
0,2,99,9.0,0.5289737525945071
0,2,100,9.0,0.5364873610627163
0,2,101,9.0,0.48648807579764236
0,2,102,9.0,0.4444075761873547
0,2,103,8.0,0.45237746055475236
0,2,104,8.0,0.48461673001397976
0,2,105,8.0,0.4025176829712385
0,2,106,8.0,0.43983780020329605
0,2,107,8.0,0.43928472627384707
0,2,108,8.0,0.49079119011427863
0,2,109,7.0,0.37194659355417126
0,2,110,9.0,0.47912256495509586
0,2,111,8.0,0.4069985550968833
0,2,112,8.0,0.49857538440931143
0,2,113,5.0,0.17698161281993227
0,2,114,6.0,0.23760194770386014
0,2,115,7.0,0.42766585441315785
0,2,116,5.0,0.30048234309101235
0,2,117,3.0,0.11208246777434124
0,2,118,3.0,0.1042024025964082
0,2,119,3.0,0.05800120250600069
0,2,120,4.0,0.0787681949192213
0,2,121,4.0,0.06538586186015201
0,2,122,5.0,0.09809952506970493
0,2,123,7.0,0.5124234220779927
0,2,124,7.0,0.42031013945183865
0,2,125,9.0,0.464811524787813
0,2,126,8.0,0.3386237649439085
0,2,127,8.0,0.45383767811704495
0,2,128,8.0,0.3770543342212772
0,2,129,7.0,0.45188606866101866
0,2,130,7.0,0.4434833147088511
0,2,131,8.0,0.44907668705263093
0,2,132,8.0,0.47594510170147
0,2,133,8.0,0.31529557138680564
0,2,134,8.0,0.5385693009885983
0,2,135,8.0,0.45586991163537505
0,2,136,8.0,0.41332238142490757
0,2,137,7.0,0.4195405610039094
0,2,138,8.0,0.3860642386197611
0,2,139,8.0,0.5367035930622638
0,2,140,7.0,0.45517281138126003
0,2,141,8.0,0.2639929276910486
0,2,142,9.0,0.5292008632514708
0,2,143,7.0,0.46883687228416676
0,2,144,7.0,0.3400047149130296
0,2,145,8.0,0.5090533060808657
0,2,146,7.0,0.4725540298647587
0,2,147,8.0,0.5547075449312069
0,2,148,9.0,0.42232219941689325
0,2,149,9.0,0.43848043573758
0,2,150,8.0,0.5040636653447504
0,2,151,8.0,0.3729501671793734
0,2,152,8.0,0.48716346567838226
0,2,153,9.0,0.5127716001659709
0,2,154,9.0,0.43490031258868217
0,2,155,9.0,0.4837702567808299
0,2,156,8.0,0.44595549779907206
0,2,157,9.0,0.5541682252125277
0,2,158,8.0,0.4676227521872349
0,2,159,7.0,0.433446624185306
0,2,160,9.0,0.5019017971678429
0,2,161,8.0,0.3948700609851619
0,2,162,9.0,0.5478191181219593
0,2,163,9.0,0.5072928481816279
0,2,164,8.0,0.42060697840182765
0,2,165,9.0,0.4583877933252368
0,2,166,8.0,0.3049883633986043
0,2,167,9.0,0.548334272824711
0,2,168,9.0,0.5290157554237532
0,2,169,8.0,0.4834907642796282
0,2,170,8.0,0.40014667561846207
0,2,171,7.0,0.44062632593427625
0,2,172,9.0,0.4235825040213202
0,2,173,8.0,0.47290282909295966
0,2,174,9.0,0.5577908119104114
0,2,175,8.0,0.4455090121935421
0,2,176,8.0,0.48963004661698895
0,2,177,8.0,0.4935963191489178
0,2,178,8.0,0.46724135590555677
0,2,179,9.0,0.3995438168110258
0,2,180,8.0,0.3742411034647852
0,2,181,8.0,0.4007278979860352
0,2,182,8.0,0.46398302206734027
0,2,183,8.0,0.548606129213413
0,2,184,8.0,0.4933356362271949
0,2,185,8.0,0.3738969593983925
0,2,186,8.0,0.49160665439588047
0,2,187,8.0,0.4289001041419409
0,2,188,9.0,0.48574959902882625
0,2,189,8.0,0.4757116402424657
0,2,190,8.0,0.4226358919440329
0,2,191,8.0,0.34440349498809375
0,2,192,8.0,0.5461388989880206
0,2,193,9.0,0.44425238829485114
0,2,194,9.0,0.536344212683101
0,2,195,9.0,0.5034489859287371
0,2,196,8.0,0.41165970732990675
0,2,197,8.0,0.4403720136324684
0,2,198,8.0,0.3331485789834483
0,2,199,8.0,0.32918260056375387
0,2,200,9.0,0.4207617346287866
0,3,1,0.0,0.0
0,3,2,0.0,0.0
0,3,3,0.0,0.0
0,3,4,0.0,0.0
0,3,5,1.0,6.486908831562916e-05
0,3,6,0.0,0.0
0,3,7,1.0,0.005624502759317297
0,3,8,1.0,0.0053432776213514326
0,3,9,0.0,0.0
0,3,10,2.0,0.004432570103643014
0,3,11,1.0,0.014905125382474753
0,3,12,2.0,0.0014636781581298275
0,3,13,8.0,0.41937794875883994
0,3,14,9.0,0.4747881999427839
0,3,15,7.0,0.44595483196908303
0,3,16,7.0,0.4829359367127771
0,3,17,6.0,0.39034927940274927
0,3,18,6.0,0.5010119047339242
0,3,19,6.0,0.3026755846103188
0,3,20,8.0,0.38528888810999407
0,3,21,8.0,0.36525565808653704
0,3,22,4.0,0.4456204740217665
0,3,23,5.0,0.3595362189967461
0,3,24,8.0,0.5510062697078222
0,3,25,9.0,0.5278975042591548
0,3,26,8.0,0.4128320092819919
0,3,27,8.0,0.4546303490881035
0,3,28,7.0,0.31388576880861296
0,3,29,7.0,0.3716770130110411
0,3,30,5.0,0.01398667719984292
0,3,31,7.0,0.4751077766561611
0,3,32,6.0,0.3938405502169677
0,3,33,5.0,0.41333207136844574
0,3,34,8.0,0.3601038791383696
0,3,35,7.0,0.46768487666841396
0,3,36,7.0,0.429667798012488
0,3,37,8.0,0.5283981811271286
0,3,38,7.0,0.3985871444677881
0,3,39,6.0,0.04189625864029352
0,3,40,8.0,0.41241337458324234
0,3,41,8.0,0.40602421740751843
0,3,42,8.0,0.45960547053176326
0,3,43,8.0,0.294471994335478
0,3,44,7.0,0.23016769416262722
0,3,45,7.0,0.4184231656091257
0,3,46,8.0,0.4155429161935466
0,3,47,8.0,0.5282281780769332
0,3,48,9.0,0.5488348873003732
0,3,49,8.0,0.4990616060893852
0,3,50,8.0,0.3839248201164178
0,3,51,7.0,0.3694994134441762
0,3,52,9.0,0.5006395319737688
0,3,53,8.0,0.4820557764549875
0,3,54,8.0,0.3180627721464477
0,3,55,9.0,0.4987912538528196
0,3,56,8.0,0.3697899225745906
0,3,57,8.0,0.48738476489179783
0,3,58,7.0,0.2682496168010593
0,3,59,5.0,0.05495560311384041
0,3,60,4.0,0.20553366142583362
0,3,61,5.0,0.2022604396886452
0,3,62,2.0,0.18471297943345596
0,3,63,3.0,0.04968292178186467
0,3,64,3.0,0.11136711495621265
0,3,65,4.0,0.08334699624978485
0,3,66,2.0,0.035907051962083526
0,3,67,5.0,0.11572657812525573
0,3,68,3.0,0.009699118900987947
0,3,69,3.0,0.05449328914032108
0,3,70,4.0,0.1897929405876528
0,3,71,1.0,0.022467088258818435
0,3,72,2.0,0.001261436089622576
0,3,73,1.0,0.0015601784194296012
0,3,74,1.0,0.00021105462453392847
0,3,75,1.0,0.0020163050597632507
0,3,76,3.0,0.1081240579598596
0,3,77,1.0,0.006560143180425483
0,3,78,1.0,0.004822308053269667
0,3,79,2.0,0.003609708632369791
0,3,80,4.0,0.1172358292582721
0,3,81,3.0,0.09488257130503445
0,3,82,4.0,0.23578127880740768
0,3,83,2.0,0.03224413596229749
0,3,84,7.0,0.32655258172295965
0,3,85,5.0,0.37633749642433606
0,3,86,7.0,0.1059564056752868
0,3,87,7.0,0.5032455987235364
0,3,88,9.0,0.529663437848924
0,3,89,8.0,0.41685457376068763
0,3,90,9.0,0.47315512888107913
0,3,91,8.0,0.5331290216329979
0,3,92,8.0,0.4565586602359857
0,3,93,8.0,0.4689265361756668
0,3,94,8.0,0.43634109959404727
0,3,95,8.0,0.3526387832451876
0,3,96,7.0,0.4205376226065945
0,3,97,8.0,0.532409102661746
0,3,98,8.0,0.33473373524932304
0,3,99,9.0,0.5404970632613502
0,3,100,8.0,0.5490158672047375
0,3,101,9.0,0.42851307677887035
0,3,102,9.0,0.5081320819336557
0,3,103,8.0,0.35979580735085315
0,3,104,9.0,0.4053917661401465
0,3,105,8.0,0.35304169471386376
0,3,106,8.0,0.4752750516105756
0,3,107,8.0,0.44653396381791793
0,3,108,8.0,0.47063512523991496
0,3,109,9.0,0.544607979384911
0,3,110,8.0,0.4147615913757661
0,3,111,8.0,0.3614006959216067
0,3,112,9.0,0.520154010001334
0,3,113,9.0,0.32011996423545347
0,3,114,8.0,0.46140258244752624
0,3,115,8.0,0.4598700740665605
0,3,116,8.0,0.37348917675129467
0,3,117,9.0,0.4700384860717219
0,3,118,8.0,0.2940267283627751
0,3,119,8.0,0.4086776897227206
0,3,120,9.0,0.5162495562547914
0,3,121,9.0,0.5228130042868037
0,3,122,8.0,0.3985398830430181
0,3,123,7.0,0.3443015627812151
0,3,124,6.0,0.35725311467295956
0,3,125,7.0,0.13388529676905578
0,3,126,4.0,0.29488036588581884
0,3,127,4.0,0.1700977994017207
0,3,128,2.0,0.048865577623358636
0,3,129,2.0,0.0032608433224087284
0,3,130,2.0,0.05796968837378815
0,3,131,1.0,0.0017287295506145167
0,3,132,1.0,0.00413452636717208
0,3,133,0.0,0.0
0,3,134,3.0,0.03685020177827525
0,3,135,5.0,0.035984499731752405
0,3,136,6.0,0.2756557382410668
0,3,137,7.0,0.18326947122025786
0,3,138,9.0,0.47355410224255823
0,3,139,7.0,0.4681684207950546
0,3,140,9.0,0.5080342843585134
0,3,141,7.0,0.47551733472983304
0,3,142,8.0,0.48464538871308016
0,3,143,8.0,0.4103525704630891
0,3,144,9.0,0.5466557557556034
0,3,145,8.0,0.30584116211376206
0,3,146,7.0,0.5054673343664543
0,3,147,8.0,0.4702916176977845
0,3,148,8.0,0.30848725303291175
0,3,149,8.0,0.5158282845361156
0,3,150,8.0,0.4547919047033906
0,3,151,8.0,0.5231240329960417
0,3,152,9.0,0.5440770997278165
0,3,153,9.0,0.37156749051828775
0,3,154,9.0,0.4952053298893798
0,3,155,8.0,0.496351568045837
0,3,156,8.0,0.24458269582099024
0,3,157,8.0,0.49508302953748495
0,3,158,8.0,0.47972159389546004
0,3,159,8.0,0.46126429390724305
0,3,160,8.0,0.27759636721297526
0,3,161,8.0,0.5447284928313477
0,3,162,8.0,0.5012196994348335
0,3,163,8.0,0.3910525543657096
0,3,164,8.0,0.5035982341539527
0,3,165,8.0,0.3273180596080495
0,3,166,8.0,0.47173542902236093
0,3,167,8.0,0.4817177090208465
0,3,168,8.0,0.3544039701482768
0,3,169,8.0,0.4293694466699296
0,3,170,8.0,0.3905713509908197
0,3,171,8.0,0.4838985036733067
0,3,172,9.0,0.43647005142837386
0,3,173,8.0,0.5033828655495328
0,3,174,8.0,0.40327754168286817
0,3,175,8.0,0.464880850239414
0,3,176,8.0,0.328313072116541
0,3,177,9.0,0.5450791460582802
0,3,178,7.0,0.3298581437094679
0,3,179,3.0,0.1343501274437199
0,3,180,2.0,0.10357478335426433
0,3,181,1.0,0.03564793225056022
0,3,182,1.0,0.00988836470965895
0,3,183,3.0,0.060743296614983705
0,3,184,3.0,0.16149623039260164
0,3,185,2.0,0.003955977908525663
0,3,186,2.0,0.030726955958559635
0,3,187,2.0,0.014011177657494584
0,3,188,1.0,0.0033675975668514537
0,3,189,1.0,0.0008430581474923332
0,3,190,1.0,0.0008874296289392981
0,3,191,0.0,0.0
0,3,192,1.0,0.0005313368998205655
0,3,193,2.0,0.0046112527295991785
0,3,194,1.0,0.010408804957535737
0,3,195,1.0,0.0005887389471696016
0,3,196,5.0,0.10376041658172998
0,3,197,6.0,0.30827312875553964
0,3,198,8.0,0.3968061427385459
0,3,199,7.0,0.33725811785872495
0,3,200,7.0,0.22194034180495456
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,0.0,0.0
0,4,4,0.0,0.0
0,4,5,1.0,0.0009341364515150507
0,4,6,3.0,0.014741400477143217
0,4,7,3.0,0.1274993898601366
0,4,8,8.0,0.5192806720956665
0,4,9,8.0,0.41699824706100797
0,4,10,1.0,0.00012636619990554954
0,4,11,8.0,0.3556255923610423
0,4,12,9.0,0.5288768208085437
0,4,13,8.0,0.5105566699932076
0,4,14,8.0,0.49546756424434435
0,4,15,9.0,0.4853744321643232
0,4,16,8.0,0.5057230011763815
0,4,17,8.0,0.44358623909830897
0,4,18,8.0,0.5288978874083488
0,4,19,7.0,0.3303982879009434
0,4,20,9.0,0.5390248273690181
0,4,21,8.0,0.48281899902019143
0,4,22,8.0,0.5396132359342246
0,4,23,8.0,0.44181954979845733
0,4,24,8.0,0.46715326024867904
0,4,25,7.0,0.32791610451510195
0,4,26,8.0,0.5048255604529633
0,4,27,9.0,0.5005374039351757
0,4,28,8.0,0.4499276575366721
0,4,29,8.0,0.4108993467809923
0,4,30,7.0,0.5376240370334177
0,4,31,8.0,0.4832705181464083
0,4,32,8.0,0.3490222720876147
0,4,33,8.0,0.4752879282213602
0,4,34,5.0,0.33245198814650406
0,4,35,9.0,0.5381061570327563
0,4,36,8.0,0.4240913603939193
0,4,37,7.0,0.23973725966477277
0,4,38,8.0,0.3774185807923854
0,4,39,9.0,0.4068686639087635
0,4,40,8.0,0.4765732975024018
0,4,41,8.0,0.46163289514788175
0,4,42,8.0,0.3696709811954366
0,4,43,7.0,0.2984480184211331
0,4,44,7.0,0.36030503552890053
0,4,45,8.0,0.4941104532024825
0,4,46,7.0,0.4248001500676919
0,4,47,5.0,0.25654986371269844
0,4,48,3.0,0.042104279310582034
0,4,49,2.0,0.019570358879849762
0,4,50,2.0,0.01375410013533129
0,4,51,1.0,0.0008874296289392981
0,4,52,1.0,0.01095663679740604
0,4,53,3.0,0.03287162628657715
0,4,54,1.0,0.007651428115381815
0,4,55,1.0,0.00013301705253215742
0,4,56,0.0,0.0
0,4,57,1.0,0.00024616372594713924
0,4,58,1.0,0.00041113836447150063
0,4,59,1.0,0.001408061023535215
0,4,60,0.0,0.0
0,4,61,1.0,0.00015514454297379496
0,4,62,1.0,6.486908831562916e-05
0,4,63,1.0,0.022467088258818435
0,4,64,2.0,0.059739056998836644
0,4,65,2.0,0.008358387488461013
0,4,66,5.0,0.12080738893501694
0,4,67,5.0,0.014385122668655432
0,4,68,7.0,0.4035367177232492
0,4,69,8.0,0.3971754657296141
0,4,70,8.0,0.42691807337357746
0,4,71,8.0,0.4262616755604519
0,4,72,8.0,0.45908358738931704
0,4,73,8.0,0.5007874392640188
0,4,74,9.0,0.5526546471755155
0,4,75,8.0,0.5164489904604782
0,4,76,9.0,0.4946532421220649
0,4,77,8.0,0.4929584228835408
0,4,78,8.0,0.5338725954262282
0,4,79,8.0,0.39631066996774783
0,4,80,8.0,0.510540256179487
0,4,81,8.0,0.46167151588129135
0,4,82,7.0,0.3660361439781727
0,4,83,7.0,0.49850274717270887
0,4,84,7.0,0.5057528662874536
0,4,85,8.0,0.3460750413771419
0,4,86,8.0,0.4130656739566771
0,4,87,8.0,0.42469008422708754
0,4,88,7.0,0.4517636618809935
0,4,89,8.0,0.4595244209070344
0,4,90,7.0,0.47239323495741287
0,4,91,7.0,0.45815734027173594
0,4,92,8.0,0.39893399293298737
0,4,93,9.0,0.4118088602752654
0,4,94,8.0,0.46003433207544375
0,4,95,7.0,0.38581462013062634
0,4,96,9.0,0.5513213304994291
0,4,97,8.0,0.430690728450761
0,4,98,8.0,0.3893435102770479
0,4,99,8.0,0.4751070861531124
0,4,100,8.0,0.3146790678251849
0,4,101,8.0,0.5034687963953746
0,4,102,8.0,0.42405429172072134
0,4,103,9.0,0.5521632869988308
0,4,104,8.0,0.4291790198231242
0,4,105,8.0,0.49224004686855977
0,4,106,7.0,0.32738331732403475
0,4,107,6.0,0.22602953887481778
0,4,108,4.0,0.20950211202915445
0,4,109,2.0,0.032227875990725206
0,4,110,0.0,0.0
0,4,111,0.0,0.0
0,4,112,1.0,0.0008009052401177165
0,4,113,1.0,0.046069798986951946
0,4,114,1.0,0.0033675975668514537
0,4,115,0.0,0.0
0,4,116,1.0,0.0030392568040834367
0,4,117,1.0,0.01926271979590445
0,4,118,1.0,0.06267216326897833
0,4,119,2.0,0.014486929897589337
0,4,120,2.0,0.09679089222631455
0,4,121,4.0,0.06362705865410055
0,4,122,3.0,0.028828606388125615
0,4,123,5.0,0.08487837233765712
0,4,124,8.0,0.3204729185232215
0,4,125,7.0,0.2890287982125999
0,4,126,7.0,0.2712336324794078
0,4,127,7.0,0.31308114909848034
0,4,128,8.0,0.45332666384558384
0,4,129,7.0,0.4261145869722346
0,4,130,8.0,0.3950553153877447
0,4,131,7.0,0.29784372171751317
0,4,132,8.0,0.3712112089574333
0,4,133,8.0,0.47465619259943076
0,4,134,7.0,0.2731301958886119
0,4,135,7.0,0.4512983916305209
0,4,136,7.0,0.2848658621448698
0,4,137,7.0,0.41754498294574105
0,4,138,7.0,0.44850500513180147
0,4,139,7.0,0.3955332695807955
0,4,140,7.0,0.3349144351424108
0,4,141,8.0,0.3861277983085445
0,4,142,7.0,0.3779357696823105
