instance,task,episode,return,discounted_return
0,1,157,9.0,0.5559476674532855
0,1,158,8.0,0.41367652201351446
0,1,159,9.0,0.49953258877520057
0,1,160,9.0,0.4788536293817274
0,1,161,8.0,0.471262409187994
0,1,162,8.0,0.4513597907684207
0,1,163,8.0,0.5078443444208747
0,1,164,9.0,0.37686276642519706
0,1,165,9.0,0.4699971529672823
0,1,166,8.0,0.5440969789299787
0,1,167,8.0,0.5180048665470129
0,1,168,7.0,0.2542381037932881
0,1,169,8.0,0.4982651503182613
0,1,170,8.0,0.41523616841598315
0,1,171,8.0,0.47331650246368245
0,1,172,8.0,0.5200368093146975
0,1,173,8.0,0.4311158075096115
0,1,174,8.0,0.41837929689674497
0,1,175,8.0,0.49595669596862213
0,1,176,8.0,0.4039772280342814
0,1,177,9.0,0.541529018184279
0,1,178,9.0,0.5174524868497336
0,1,179,8.0,0.47426280860991826
0,1,180,8.0,0.47197874678597723
0,1,181,8.0,0.4195968954677341
0,1,182,9.0,0.4007290622114604
0,1,183,9.0,0.49628008372413646
0,1,184,9.0,0.40493918279328595
0,1,185,8.0,0.5116937755689662
0,1,186,9.0,0.43136888613078017
0,1,187,9.0,0.443549451873204
0,1,188,9.0,0.4900815842720379
0,1,189,9.0,0.40432153624044564
0,1,190,9.0,0.5324251197560067
0,1,191,8.0,0.4344374859936632
0,1,192,8.0,0.3732710871061969
0,1,193,8.0,0.39908361024636824
0,1,194,8.0,0.4237481238263692
0,1,195,8.0,0.5360235212940033
0,1,196,8.0,0.5043917498072397
0,1,197,9.0,0.4533523144367487
0,1,198,8.0,0.4832813178088676
0,1,199,9.0,0.4920084381866871
0,1,200,8.0,0.4066340159053586
0,2,1,0.0,0.0
0,2,2,1.0,5.8544352204855315e-05
0,2,3,0.0,0.0
0,2,4,0.0,0.0
0,2,5,0.0,0.0
0,2,6,0.0,0.0
0,2,7,0.0,0.0
0,2,8,0.0,0.0
0,2,9,0.0,0.0
0,2,10,1.0,5.283627786488192e-05
0,2,11,1.0,0.0012707750737405313
0,2,12,0.0,0.0
0,2,13,0.0,0.0
0,2,14,0.0,0.0
0,2,15,1.0,0.006905413874132088
0,2,16,0.0,0.0
