instance,task,episode,return,discounted_return
0,1,110,8.289999999999996,0.3638017518944501
0,1,111,8.339999999999995,0.5428327109954518
0,1,112,8.379999999999995,0.4496865551460153
0,1,113,8.369999999999994,0.46490073378755253
0,1,114,8.349999999999994,0.45751658795192285
0,1,115,8.439999999999992,0.49065770585992957
0,1,116,8.359999999999994,0.5182270624112604
0,1,117,9.439999999999992,0.5810612560982222
0,1,118,8.369999999999994,0.48205624112711
0,1,119,9.449999999999994,0.5043935948715974
0,1,120,9.449999999999992,0.5550386774986372
0,1,121,9.429999999999993,0.48501987183107786
0,1,122,8.429999999999993,0.4590711503557889
0,1,123,9.499999999999993,0.5761541625930311
0,1,124,9.469999999999992,0.5747075236184431
0,1,125,9.419999999999993,0.5028397631729358
0,1,126,9.459999999999992,0.47026162189194565
0,1,127,9.379999999999994,0.5182329438301019
0,1,128,9.479999999999993,0.5545049303318944
0,1,129,9.429999999999993,0.49543381087979815
0,1,130,8.489999999999993,0.3618226883301714
0,1,131,8.489999999999991,0.5214082725815804
0,1,132,9.469999999999992,0.5312302704292767
0,1,133,9.449999999999992,0.5920477814398577
0,1,134,8.429999999999994,0.3629994208674671
0,1,135,9.439999999999992,0.5409742467942545
0,1,136,9.429999999999993,0.491766028203417
0,1,137,9.459999999999992,0.5403556253817334
0,1,138,9.439999999999992,0.5829621500597937
0,1,139,8.469999999999992,0.4317961770868909
0,1,140,9.459999999999992,0.5442818852459061
0,1,141,9.449999999999992,0.4336091227083123
0,1,142,9.459999999999992,0.5017203100096403
0,1,143,9.439999999999992,0.5480630026013352
0,1,144,8.489999999999991,0.5747623857913432
0,1,145,8.52999999999999,0.5870647116933759
0,1,146,9.429999999999993,0.5194914752205129
0,1,147,9.479999999999992,0.5903160214548357
0,1,148,9.489999999999993,0.5822707180120446
0,1,149,9.429999999999993,0.5228100159915056
0,1,150,9.489999999999991,0.5499755588995282
0,1,151,9.499999999999991,0.5437694696802887
0,1,152,8.469999999999992,0.44307211703220584
0,1,153,8.489999999999993,0.5394885284945771
0,1,154,9.459999999999992,0.598435735687919
0,1,155,9.449999999999992,0.43266463093053253
0,1,156,8.459999999999994,0.47173339085567506
0,1,157,8.459999999999992,0.5717752599324023
0,1,158,8.359999999999994,0.5079520118030579
0,1,159,9.449999999999992,0.3955697884889353
0,1,160,8.459999999999992,0.5824033585366473
0,1,161,9.469999999999992,0.59552332696726
0,1,162,8.489999999999991,0.5320553603779129
0,1,163,8.509999999999991,0.5718895409850289
0,1,164,8.459999999999992,0.5508443592307425
0,1,165,8.459999999999992,0.4816141204800115
0,1,166,9.449999999999992,0.5542445469222466
0,1,167,9.499999999999993,0.4870248964368408
0,1,168,8.459999999999992,0.5201218804345579
0,1,169,8.479999999999992,0.5366623225244468
0,1,170,8.459999999999992,0.4651717651005099
0,1,171,9.469999999999992,0.5685187453004374
0,1,172,9.469999999999992,0.5363359175647405
0,1,173,9.429999999999993,0.40475875134550493
0,1,174,8.439999999999992,0.464604414715204
0,1,175,9.489999999999991,0.6008250074049097
0,1,176,9.469999999999992,0.5892270767945446
0,1,177,9.449999999999992,0.5382892217191655
0,1,178,9.469999999999992,0.5576399502688183
0,1,179,9.469999999999992,0.5385944941683855
0,1,180,9.449999999999992,0.598484440671794
0,1,181,8.449999999999994,0.542317550169804
0,1,182,8.499999999999991,0.5437645732550113
0,1,183,8.439999999999994,0.5111797668730313
0,1,184,8.439999999999992,0.5694391069949448
0,1,185,9.459999999999992,0.5704361106344146
0,1,186,9.479999999999993,0.4700352475707537
0,1,187,9.449999999999992,0.5139812140291572
0,1,188,9.439999999999992,0.43481936968812346
0,1,189,8.459999999999994,0.5036390931781697
0,1,190,8.449999999999992,0.4469652969870879
0,1,191,9.469999999999992,0.47255687324545115
0,1,192,9.479999999999992,0.5654761805516204
0,1,193,9.459999999999992,0.5627206255447699
0,1,194,8.479999999999992,0.5116557459254591
0,1,195,8.499999999999991,0.46726753539043825
0,1,196,9.459999999999992,0.5966072252338213
0,1,197,9.479999999999993,0.5107083679785961
0,1,198,8.479999999999992,0.5310411127425211
0,1,199,8.449999999999994,0.461608038988531
0,1,200,9.439999999999992,0.4444709909965473
0,2,1,0.12999999999999998,0.030682544763112093
0,2,2,0.02,0.00927801647767295
0,2,3,5.069999999999999,0.026194643182860893
0,2,4,7.159999999999997,0.4100510853991303
0,2,5,4.059999999999999,0.24482076433047995
0,2,6,7.089999999999999,0.3816662987902474
0,2,7,7.089999999999998,0.3741600811473072
0,2,8,6.129999999999998,0.36344893796998856
0,2,9,7.079999999999998,0.3155156297872103
0,2,10,5.119999999999998,0.44210850751909564
0,2,11,7.089999999999998,0.35693938463297187
0,2,12,7.119999999999997,0.43109681104481273
0,2,13,5.079999999999998,0.3025780418427386
0,2,14,9.089999999999998,0.4917259495929528
0,2,15,8.099999999999998,0.507680150138913
0,2,16,8.149999999999997,0.47294295506224315
0,2,17,8.119999999999997,0.35225485850822325
0,2,18,8.089999999999998,0.4440020057095074
0,2,19,7.079999999999998,0.45823947100263895
0,2,20,8.079999999999998,0.44315705061280725
0,2,21,8.109999999999998,0.43757864674990044
0,2,22,8.109999999999998,0.3790585812182211
0,2,23,8.089999999999998,0.3833071980886883
0,2,24,9.099999999999998,0.5278155491960685
0,2,25,7.0699999999999985,0.4944507464279586
0,2,26,9.099999999999998,0.5599973603240204
0,2,27,5.089999999999999,0.303030771088702
0,2,28,8.099999999999998,0.4447004209195885
0,2,29,8.089999999999998,0.45851755361196506
0,2,30,8.079999999999998,0.3768986161540414
0,2,31,7.089999999999998,0.4070539826042958
0,2,32,8.089999999999998,0.49108508175612375
0,2,33,8.089999999999998,0.45581157137853745
0,2,34,9.089999999999998,0.5156314145955648
0,2,35,8.12,0.48268431732094885
0,2,36,9.109999999999998,0.5479974769051562
0,2,37,9.099999999999998,0.5329768826298651
0,2,38,8.079999999999998,0.4073288669874424
0,2,39,8.109999999999998,0.5045802424068397
0,2,40,8.109999999999998,0.5428179557831897
0,2,41,8.099999999999998,0.48588569761274064
0,2,42,8.099999999999998,0.49238019504198943
0,2,43,9.089999999999998,0.4322856319807626
0,2,44,8.109999999999998,0.47755187655672693
0,2,45,8.099999999999998,0.4534339689103621
0,2,46,8.099999999999998,0.5328924640337382
0,2,47,8.1,0.4091458417772687
0,2,48,8.099999999999998,0.40417136556471744
0,2,49,9.1,0.49965212593604963
0,2,50,8.099999999999998,0.37602337061495417
0,2,51,8.099999999999998,0.5399693211418045
0,2,52,8.099999999999998,0.5146931986212103
0,2,53,8.109999999999998,0.36937342688269886
0,2,54,8.099999999999998,0.37007640668963343
0,2,55,9.089999999999998,0.4062925974968256
0,2,56,8.089999999999998,0.4879074270677298
0,2,57,8.089999999999998,0.45428621569963895
0,2,58,8.099999999999998,0.48709391340827346
0,2,59,8.099999999999998,0.4885274379208326
0,2,60,8.089999999999998,0.4262400451752144
0,2,61,8.089999999999998,0.5278858596861937
0,2,62,8.11,0.469539834523954
0,2,63,8.109999999999998,0.5085584524746921
0,2,64,8.089999999999998,0.547597918745666
0,2,65,8.089999999999998,0.46353413264577714
0,2,66,8.109999999999998,0.49073365615608533
0,2,67,9.109999999999998,0.5089997152637004
0,2,68,8.089999999999998,0.4681975195139436
0,2,69,8.099999999999998,0.4079276420415361
0,2,70,8.079999999999998,0.33740618889518154
0,2,71,8.099999999999998,0.3559362340896688
0,2,72,8.099999999999998,0.5258982027605944
0,2,73,8.109999999999998,0.507165937010879
0,2,74,9.1,0.36430438431030376
0,2,75,8.09,0.43228408460537904
0,2,76,8.089999999999998,0.4036895964023462
0,2,77,9.089999999999998,0.48593615168407905
0,2,78,8.099999999999998,0.5138529349448098
0,2,79,8.119999999999997,0.4857072861255318
0,2,80,9.099999999999998,0.5376721732878575
0,2,81,8.099999999999998,0.5492182093309765
0,2,82,8.079999999999998,0.555967951945682
0,2,83,8.089999999999998,0.3819484717916861
0,2,84,8.109999999999998,0.3853664853403197
0,2,85,8.079999999999998,0.5172477687419728
0,2,86,9.089999999999998,0.5464687728228581
0,2,87,9.099999999999998,0.5355436696992139
0,2,88,8.079999999999998,0.3167588332979584
0,2,89,8.089999999999998,0.44224891944001216
0,2,90,9.099999999999998,0.5064614185003301
0,2,91,7.079999999999999,0.41867462640442227
0,2,92,8.089999999999998,0.42736186093179745
0,2,93,9.089999999999998,0.39820756848396416
0,2,94,8.09,0.5144212336892691
0,2,95,8.089999999999998,0.4918207619202698
0,2,96,8.089999999999998,0.5203176380003911
0,2,97,8.119999999999997,0.5118707270934616
0,2,98,9.089999999999998,0.5434680026943088
0,2,99,8.109999999999998,0.46265803351966805
0,2,100,8.099999999999998,0.46641126047930354
0,2,101,9.1,0.41997947631460425
0,2,102,8.099999999999998,0.4750748682291758
0,2,103,8.109999999999998,0.49306436438872203
0,2,104,8.079999999999998,0.467935906679551
0,2,105,8.089999999999998,0.47660701003691935
0,2,106,8.099999999999998,0.48593431089088707
0,2,107,9.089999999999998,0.49558986714776887
0,2,108,9.089999999999998,0.5368132431099353
0,2,109,8.109999999999998,0.41860446246172517
0,2,110,9.089999999999998,0.5102900858937776
0,2,111,9.099999999999998,0.5025773491815129
0,2,112,9.099999999999998,0.5343575956983753
0,2,113,9.089999999999998,0.5585742001158217
0,2,114,9.089999999999998,0.5609070479231438
0,2,115,9.089999999999998,0.5390546162413378
0,2,116,8.089999999999998,0.4576869640987194
0,2,117,9.089999999999998,0.4806072929594052
0,2,118,8.109999999999998,0.3441954983124994
0,2,119,8.079999999999998,0.48152234252827086
0,2,120,8.089999999999998,0.41963243415447254
0,2,121,8.109999999999998,0.4246493839972549
0,2,122,8.089999999999998,0.5370082472610657
0,2,123,8.099999999999998,0.43083685327649474
0,2,124,8.1,0.44700715760050697
0,2,125,8.109999999999998,0.4226561165278389
0,2,126,8.089999999999998,0.45505787730059116
0,2,127,8.129999999999999,0.29307076878378124
0,2,128,9.099999999999998,0.5124623336330452
0,2,129,9.089999999999998,0.4632585239453636
0,2,130,8.099999999999998,0.4385317700507212
0,2,131,8.099999999999998,0.5152836021766999
0,2,132,8.099999999999998,0.5231540020377484
0,2,133,8.079999999999998,0.513149522986534
0,2,134,9.109999999999998,0.4284704894103433
0,2,135,9.089999999999998,0.5004663102484059
0,2,136,9.1,0.5291253397979065
0,2,137,8.089999999999998,0.40430419232909237
0,2,138,9.119999999999997,0.5350084543360714
0,2,139,9.089999999999998,0.5285662407026254
0,2,140,8.089999999999998,0.45894299429592456
0,2,141,8.11,0.5157587127163537
0,2,142,9.089999999999998,0.5553635176640827
0,2,143,8.109999999999998,0.5271426663831131
0,2,144,8.099999999999998,0.3519407255210793
0,2,145,9.099999999999998,0.5624567528734522
0,2,146,9.109999999999998,0.46205690014690487
0,2,147,8.109999999999998,0.5158252513014079
0,2,148,8.099999999999998,0.4094299907755205
0,2,149,8.11,0.3305130963682122
0,2,150,9.089999999999998,0.5105749006447733
0,2,151,9.089999999999998,0.5090669218583977
0,2,152,9.089999999999998,0.5388199387762245
0,2,153,8.099999999999998,0.4842083803919074
0,2,154,8.089999999999998,0.5563317800174732
0,2,155,9.109999999999998,0.43413859200549837
0,2,156,8.119999999999997,0.4310913792479214
0,2,157,8.099999999999998,0.4924219188663811
0,2,158,8.109999999999998,0.48401455304627894
0,2,159,9.119999999999997,0.46505618203633636
0,2,160,9.089999999999998,0.5389101512955927
0,2,161,8.099999999999998,0.44000287177329783
0,2,162,8.089999999999998,0.4105974306139208
0,2,163,8.109999999999998,0.4290751533786565
0,2,164,8.089999999999998,0.4999425681887207
0,2,165,9.089999999999998,0.5561997441514441
0,2,166,8.079999999999998,0.5130021999177434
0,2,167,8.089999999999998,0.5132720921743082
0,2,168,8.089999999999998,0.5293234568463389
0,2,169,9.109999999999998,0.5020538089704342
0,2,170,8.119999999999997,0.479111466342449
0,2,171,8.089999999999998,0.4027772459483693
0,2,172,8.119999999999997,0.5271908086826111
0,2,173,9.119999999999997,0.5485412128030085
0,2,174,9.099999999999998,0.49100035052297286
0,2,175,8.099999999999998,0.35000102865521115
0,2,176,9.099999999999998,0.48643935857411164
0,2,177,9.089999999999998,0.5511880867051502
0,2,178,9.099999999999998,0.5108578989586542
0,2,179,8.089999999999998,0.46567806013320207
0,2,180,8.079999999999998,0.4362554057466986
0,2,181,8.109999999999998,0.4651168434605038
0,2,182,8.089999999999998,0.3334875659513885
0,2,183,8.089999999999998,0.4381276109874998
0,2,184,8.089999999999998,0.5126755692872563
0,2,185,9.089999999999998,0.4738474458391196
0,2,186,8.089999999999998,0.4834688351402732
0,2,187,8.089999999999998,0.49536231478214354
0,2,188,9.099999999999998,0.3390234869881608
0,2,189,9.099999999999998,0.512730887498786
0,2,190,8.089999999999998,0.46257235083130643
0,2,191,8.089999999999998,0.4965421552547679
0,2,192,8.099999999999998,0.4756676788925891
0,2,193,8.119999999999997,0.5275700732839705
0,2,194,8.109999999999998,0.49892431187389974
0,2,195,8.089999999999998,0.5214201171577907
0,2,196,7.089999999999998,0.26021958451758476
0,2,197,8.109999999999998,0.4075936409322254
0,2,198,8.09,0.437376992719091
0,2,199,8.099999999999998,0.5165491638595376
0,2,200,8.1,0.4428980857658523
0,3,1,0.12999999999999998,0.02266039182242264
0,3,2,5.159999999999998,0.057496486062999994
0,3,3,3.0999999999999988,0.3681743340536697
0,3,4,9.209999999999996,0.4930048859517825
0,3,5,5.119999999999998,0.39368392037173094
0,3,6,7.189999999999997,0.45641183677959063
0,3,7,7.169999999999997,0.2049278159499602
0,3,8,7.119999999999998,0.5187999844650211
0,3,9,8.189999999999998,0.5237825067311892
0,3,10,6.219999999999996,0.4960676099034797
0,3,11,8.199999999999996,0.3537806307902674
0,3,12,8.209999999999997,0.43419004978799336
0,3,13,7.219999999999996,0.5093268647235015
0,3,14,9.199999999999998,0.4228414534694931
0,3,15,8.179999999999996,0.4881874239579994
0,3,16,8.139999999999997,0.45931882755906445
0,3,17,7.189999999999998,0.3363392829109133
0,3,18,7.1599999999999975,0.4521955220553988
0,3,19,9.199999999999996,0.5596919106316454
0,3,20,9.189999999999996,0.5157285470422148
0,3,21,9.179999999999998,0.5637220580298881
0,3,22,8.219999999999995,0.42839430648895843
0,3,23,8.189999999999998,0.47967759312276764
0,3,24,8.209999999999997,0.44622456131658245
0,3,25,9.189999999999998,0.5583955938868201
0,3,26,8.219999999999995,0.4402103898175633
0,3,27,8.209999999999996,0.5130195637398498
0,3,28,9.189999999999998,0.5030833740245179
0,3,29,8.229999999999997,0.4022765423576195
0,3,30,8.219999999999995,0.5226978385390862
0,3,31,8.199999999999996,0.4083404897035993
0,3,32,8.219999999999997,0.45676278331254555
0,3,33,8.199999999999998,0.465758727697085
0,3,34,8.199999999999996,0.44374721547287727
0,3,35,8.229999999999997,0.491975887239697
0,3,36,8.199999999999996,0.4923494711063362
0,3,37,8.209999999999996,0.5067328065123489
0,3,38,8.239999999999995,0.5475179268518299
0,3,39,8.229999999999995,0.41636253314378757
0,3,40,8.199999999999996,0.5147654307102637
0,3,41,8.189999999999998,0.36812946010469527
0,3,42,8.209999999999997,0.5589326752691747
0,3,43,8.209999999999997,0.3765531292296206
0,3,44,9.219999999999997,0.5192692146833144
0,3,45,9.209999999999997,0.504920200931487
0,3,46,8.199999999999996,0.5201675376396678
0,3,47,8.189999999999998,0.4518698377520606
0,3,48,8.239999999999997,0.40934633520133334
0,3,49,9.209999999999996,0.5712740103262668
0,3,50,8.199999999999996,0.4869793620297251
0,3,51,9.189999999999998,0.44732183415513904
0,3,52,9.199999999999996,0.5647504217973613
0,3,53,8.189999999999998,0.5605782374502158
0,3,54,9.209999999999997,0.5634911767625425
0,3,55,8.149999999999997,0.5008470572982109
0,3,56,8.189999999999998,0.453202870686637
0,3,57,9.199999999999996,0.5199766029725343
0,3,58,8.209999999999997,0.47590486976710994
0,3,59,8.199999999999996,0.48755350227838096
0,3,60,8.219999999999997,0.4794961956148717
0,3,61,9.209999999999997,0.3838971222973911
0,3,62,8.169999999999998,0.5506862749132997
0,3,63,8.189999999999998,0.5281651109566479
0,3,64,9.199999999999996,0.5673610896029608
0,3,65,8.189999999999998,0.5278281252484313
0,3,66,8.209999999999997,0.4496041030442125
0,3,67,8.179999999999998,0.4771183120029195
0,3,68,5.129999999999998,0.02579527378462747
0,3,69,8.189999999999998,0.4441848335238921
0,3,70,8.239999999999997,0.4072749187507149
0,3,71,8.239999999999995,0.46061124783482316
0,3,72,9.219999999999997,0.557640043648095
0,3,73,7.219999999999996,0.541902416767079
0,3,74,8.209999999999997,0.4907256736908916
0,3,75,9.199999999999998,0.47413014898907097
0,3,76,9.179999999999996,0.4537220946014697
0,3,77,8.219999999999995,0.3925180999203081
0,3,78,9.209999999999997,0.5688089334293577
0,3,79,8.209999999999997,0.4131587925677443
0,3,80,8.219999999999995,0.42827473626836504
0,3,81,8.239999999999997,0.38485077298418635
0,3,82,8.189999999999998,0.5071232370660944
0,3,83,8.209999999999997,0.4557930776769823
0,3,84,8.199999999999998,0.5385081561732862
0,3,85,8.229999999999997,0.35002105986494797
0,3,86,9.189999999999998,0.4594452928457861
0,3,87,8.199999999999996,0.5589897386724341
0,3,88,8.199999999999996,0.5604145732759285
0,3,89,8.189999999999998,0.40895697608100334
0,3,90,8.199999999999996,0.5460805770990308
0,3,91,8.219999999999997,0.4408372625590233
0,3,92,8.179999999999996,0.5570969088387836
0,3,93,8.209999999999997,0.4697338410553626
0,3,94,8.189999999999996,0.4380942154499285
0,3,95,9.189999999999998,0.5189436153266318
0,3,96,8.209999999999996,0.4057418784334426
0,3,97,8.199999999999996,0.5170978205602003
0,3,98,8.189999999999998,0.48168184309472023
0,3,99,8.219999999999995,0.41232133355814
0,3,100,9.219999999999997,0.5143650823530534
0,3,101,8.189999999999998,0.4940504992463878
0,3,102,8.199999999999996,0.5171200486076221
0,3,103,8.209999999999997,0.3776443127453464
0,3,104,8.199999999999998,0.445121671872572
0,3,105,9.219999999999995,0.45949581898720515
0,3,106,8.179999999999996,0.3692473789681442
0,3,107,9.189999999999998,0.5145335657021459
0,3,108,8.189999999999996,0.4411279316623353
0,3,109,8.209999999999997,0.37527849506311556
0,3,110,8.199999999999998,0.45539210978571504
0,3,111,8.199999999999998,0.4378302726005564
0,3,112,8.199999999999996,0.5313837226234432
0,3,113,9.189999999999998,0.43747373426717995
0,3,114,8.189999999999998,0.5448063401610573
0,3,115,8.189999999999998,0.4372409547527239
0,3,116,9.199999999999998,0.5560470360807633
0,3,117,8.209999999999997,0.33600418969178286
0,3,118,8.219999999999995,0.3799804824725603
0,3,119,9.189999999999996,0.5716702956113521
0,3,120,8.219999999999997,0.5416627512218967
0,3,121,8.199999999999998,0.390501593711077
0,3,122,9.199999999999996,0.4667507162753902
0,3,123,8.209999999999996,0.34028112032397306
0,3,124,8.189999999999998,0.47488181562381643
0,3,125,9.209999999999996,0.4678177350027848
0,3,126,8.199999999999996,0.49725863503827566
0,3,127,8.209999999999996,0.3746569350682449
0,3,128,8.189999999999998,0.4049101783188678
0,3,129,9.219999999999997,0.49856241699830134
0,3,130,8.199999999999996,0.3876321580912451
0,3,131,8.199999999999996,0.5075501647055084
0,3,132,9.209999999999996,0.5589638013415752
0,3,133,9.209999999999996,0.5220208110380221
0,3,134,8.209999999999997,0.4433676895201154
0,3,135,9.189999999999998,0.4434392365988536
0,3,136,9.199999999999998,0.5240965130874982
0,3,137,8.209999999999996,0.5107996734976266
0,3,138,8.159999999999998,0.4697629811570712
0,3,139,9.199999999999996,0.5727715454473528
0,3,140,8.199999999999996,0.45442823554819733
0,3,141,9.189999999999998,0.4487648320103175
0,3,142,9.199999999999996,0.5439848158799988
0,3,143,9.189999999999998,0.5808420937062767
0,3,144,8.209999999999997,0.42766694171696645
0,3,145,8.189999999999998,0.4023531840799294
0,3,146,8.199999999999998,0.4410344752135131
0,3,147,8.209999999999997,0.5393829884091351
0,3,148,8.229999999999997,0.5416285537789078
0,3,149,8.199999999999996,0.5478453655713776
0,3,150,8.189999999999996,0.33677048409782634
0,3,151,9.189999999999996,0.4881637405098989
0,3,152,8.219999999999997,0.4654092781593364
0,3,153,8.239999999999995,0.4156139462344354
0,3,154,8.189999999999996,0.4964075257552254
0,3,155,8.209999999999996,0.4291277381471897
0,3,156,9.199999999999996,0.5010151417404889
0,3,157,8.189999999999998,0.4724902322825345
0,3,158,8.189999999999998,0.5161085437273245
0,3,159,8.209999999999997,0.46549964627555557
0,3,160,8.249999999999996,0.5082120757066682
0,3,161,7.209999999999997,0.5069510993279939
0,3,162,8.209999999999997,0.5611685213044618
0,3,163,8.209999999999997,0.4615883937912099
0,3,164,8.229999999999995,0.5228175643299671
0,3,165,8.219999999999997,0.5425018156319067
0,3,166,8.189999999999998,0.47758232962673847
0,3,167,8.189999999999996,0.42974847635689895
0,3,168,8.209999999999996,0.5292848170089309
0,3,169,8.229999999999997,0.4332284584314779
0,3,170,7.219999999999997,0.35389134886459406
0,3,171,8.189999999999998,0.4542002393679837
0,3,172,9.189999999999998,0.5486300849581086
0,3,173,8.189999999999996,0.5582631419490786
0,3,174,8.209999999999997,0.47678303355287827
0,3,175,8.169999999999998,0.4620426922963385
0,3,176,8.219999999999997,0.39797081667404327
0,3,177,8.209999999999997,0.41880251205553676
0,3,178,9.209999999999996,0.5185806837190045
0,3,179,9.209999999999997,0.3690557971481444
0,3,180,9.199999999999998,0.543317901010305
0,3,181,8.219999999999997,0.34703403158346025
0,3,182,8.199999999999996,0.3829671531775279
0,3,183,9.199999999999996,0.5488960725186818
0,3,184,9.169999999999996,0.5604211349996697
0,3,185,8.259999999999996,0.57173178622449
0,3,186,8.199999999999998,0.4398654302383854
0,3,187,8.209999999999997,0.44818402472663305
0,3,188,8.209999999999997,0.43216472186620813
0,3,189,9.199999999999996,0.5071626332270166
0,3,190,8.229999999999997,0.4800624262945931
0,3,191,7.179999999999997,0.3738757021277843
0,3,192,8.199999999999996,0.4322808462197893
0,3,193,8.209999999999997,0.49019403550415913
0,3,194,7.179999999999997,0.48217867903831396
0,3,195,8.179999999999998,0.49917890318820907
0,3,196,8.209999999999997,0.3280145799081426
0,3,197,8.179999999999996,0.4566462694311906
0,3,198,8.219999999999995,0.48732677962915133
0,3,199,9.209999999999997,0.5098298218826814
0,3,200,8.169999999999998,0.43905355858127315
0,4,1,0.11999999999999998,0.010722447204655289
0,4,2,6.119999999999998,0.10477892407109904
0,4,3,6.099999999999999,0.23220493132846645
0,4,4,7.089999999999999,0.4651496144262088
0,4,5,7.139999999999997,0.47848284707299754
0,4,6,1.02,0.314697583446235
0,4,7,7.089999999999998,0.15816616865391742
0,4,8,7.089999999999999,0.2710755520078036
0,4,9,8.109999999999998,0.315139903764138
0,4,10,8.109999999999998,0.52113006143943
0,4,11,5.069999999999999,0.4644919269658811
0,4,12,8.099999999999998,0.26609795528446445
0,4,13,9.099999999999998,0.5341950948913065
0,4,14,9.109999999999998,0.51239033068999
0,4,15,8.099999999999998,0.406309571650257
0,4,16,8.149999999999997,0.46511761774784677
0,4,17,9.109999999999998,0.5074626212885155
