instance,task,episode,return,discounted_return
0,13,153,10.0,3.585803279866654
0,13,154,12.0,3.9214623062469656
0,13,155,12.0,4.676223147384557
0,13,156,12.0,4.8727616755194765
0,13,157,14.0,5.4704601492290035
0,13,158,12.0,4.3451519396889635
0,13,159,10.0,3.7422444816128713
0,13,160,8.0,3.40576442885763
0,13,161,8.0,3.6332514450977853
0,13,162,10.0,3.6790779355780683
0,13,163,10.0,2.983158216755281
0,13,164,14.0,5.338289906211967
0,13,165,14.0,5.650725153704013
0,13,166,14.0,5.321765191136717
0,13,167,14.0,5.458170079720268
0,13,168,12.0,4.668059009949938
0,13,169,10.0,4.639826811720028
0,13,170,10.0,3.970508499902676
0,13,171,12.0,4.452126390534103
0,13,172,12.0,4.54302469952491
0,13,173,10.0,4.266535418938742
0,13,174,14.0,5.59667165646687
0,13,175,16.0,6.044147243699936
0,13,176,16.0,6.549748783187863
0,13,177,16.0,6.883221940468405
0,13,178,16.0,5.848159869667908
0,13,179,14.0,5.184259419028837
0,13,180,14.0,5.836064077055987
0,13,181,16.0,6.4994901542385035
0,13,182,16.0,6.425068211971896
0,13,183,16.0,6.294914824719077
0,13,184,14.0,6.051418091440044
0,13,185,16.0,6.7249678855423145
0,13,186,16.0,6.467765656817037
0,13,187,14.0,4.898562524690334
0,13,188,14.0,5.985306736241704
0,13,189,14.0,5.839614077903527
0,13,190,14.0,5.73172680386241
0,13,191,14.0,6.242495955859348
0,13,192,12.0,4.334058947419612
0,13,193,14.0,5.229436011074931
0,13,194,14.0,5.283668026480964
0,13,195,14.0,5.451849566133234
0,13,196,14.0,5.451806161848412
0,13,197,12.0,4.677208055332844
0,13,198,16.0,6.267837248859429
0,13,199,14.0,5.3642715944305275
0,13,200,16.0,5.816309470029724
0,14,1,0,0.0
0,14,2,0,0.0
0,14,3,0,0.0
0,14,4,0,0.0
0,14,5,0,0.0
0,14,6,0,0.0
0,14,7,0,0.0
0,14,8,0,0.0
0,14,9,0,0.0
0,14,10,0,0.0
0,14,11,0,0.0
0,14,12,0,0.0
0,14,13,0,0.0
0,14,14,0,0.0
0,14,15,0,0.0
0,14,16,0,0.0
0,14,17,0,0.0
0,14,18,0,0.0
0,14,19,0,0.0
0,14,20,0,0.0
0,14,21,0,0.0
0,14,22,0,0.0
0,14,23,0,0.0
0,14,24,0,0.0
0,14,25,0,0.0
0,14,26,0,0.0
0,14,27,0,0.0
0,14,28,0,0.0
0,14,29,0,0.0
0,14,30,0,0.0
0,14,31,0,0.0
0,14,32,0,0.0
0,14,33,0,0.0
0,14,34,0,0.0
0,14,35,0,0.0
0,14,36,0,0.0
0,14,37,0,0.0
0,14,38,0,0.0
0,14,39,0,0.0
0,14,40,0,0.0
0,14,41,0,0.0
0,14,42,0,0.0
0,14,43,0,0.0
0,14,44,0,0.0
0,14,45,0,0.0
0,14,46,0,0.0
0,14,47,0,0.0
0,14,48,0,0.0
0,14,49,0,0.0
0,14,50,0,0.0
0,14,51,2.0,0.2962899830951589
0,14,52,0,0.0
0,14,53,0,0.0
0,14,54,0,0.0
0,14,55,0,0.0
0,14,56,0,0.0
0,14,57,0,0.0
0,14,58,0,0.0
0,14,59,0,0.0
0,14,60,0,0.0
0,14,61,0,0.0
0,14,62,0,0.0
0,14,63,0,0.0
0,14,64,0,0.0
0,14,65,0,0.0
0,14,66,0,0.0
0,14,67,0,0.0
0,14,68,0,0.0
0,14,69,0,0.0
0,14,70,0,0.0
0,14,71,0,0.0
0,14,72,0,0.0
0,14,73,0,0.0
0,14,74,0,0.0
0,14,75,0,0.0
0,14,76,0,0.0
0,14,77,0,0.0
0,14,78,0,0.0
0,14,79,0,0.0
0,14,80,0,0.0
0,14,81,0,0.0
0,14,82,0,0.0
0,14,83,0,0.0
0,14,84,0,0.0
0,14,85,0,0.0
0,14,86,0,0.0
0,14,87,0,0.0
0,14,88,0,0.0
0,14,89,0,0.0
0,14,90,0,0.0
0,14,91,0,0.0
0,14,92,0,0.0
0,14,93,0,0.0
0,14,94,0,0.0
0,14,95,0,0.0
0,14,96,0,0.0
0,14,97,0,0.0
0,14,98,0,0.0
0,14,99,0,0.0
0,14,100,0,0.0
0,14,101,0,0.0
0,14,102,0,0.0
0,14,103,0,0.0
0,14,104,0,0.0
0,14,105,0,0.0
0,14,106,2.0,0.317885418399575
0,14,107,2.0,1.2100121342750727
0,14,108,0,0.0
0,14,109,2.0,0.886095963252345
0,14,110,2.0,0.7620942362090993
0,14,111,0,0.0
0,14,112,0,0.0
0,14,113,2.0,0.7174965953637839
0,14,114,0,0.0
0,14,115,0,0.0
0,14,116,0,0.0
0,14,117,0,0.0
0,14,118,0,0.0
0,14,119,0,0.0
0,14,120,0,0.0
0,14,121,0,0.0
0,14,122,0,0.0
0,14,123,0,0.0
0,14,124,0,0.0
0,14,125,0,0.0
0,14,126,0,0.0
0,14,127,0,0.0
0,14,128,0,0.0
0,14,129,0,0.0
0,14,130,0,0.0
0,14,131,0,0.0
0,14,132,0,0.0
0,14,133,0,0.0
0,14,134,0,0.0
0,14,135,0,0.0
0,14,136,0,0.0
0,14,137,0,0.0
0,14,138,2.0,0.4128150742348272
0,14,139,0,0.0
0,14,140,0,0.0
0,14,141,0,0.0
0,14,142,0,0.0
0,14,143,0,0.0
0,14,144,0,0.0
0,14,145,0,0.0
0,14,146,0,0.0
0,14,147,0,0.0
0,14,148,0,0.0
0,14,149,0,0.0
0,14,150,0,0.0
0,14,151,0,0.0
0,14,152,0,0.0
0,14,153,0,0.0
0,14,154,0,0.0
0,14,155,0,0.0
0,14,156,0,0.0
0,14,157,2.0,0.3696091278970926
0,14,158,0,0.0
0,14,159,0,0.0
0,14,160,0,0.0
0,14,161,0,0.0
0,14,162,2.0,0.8772350036198215
0,14,163,0,0.0
0,14,164,0,0.0
0,14,165,0,0.0
0,14,166,0,0.0
0,14,167,0,0.0
0,14,168,0,0.0
0,14,169,2.0,1.07253645041437
0,14,170,0,0.0
0,14,171,2.0,0.7032184131160445
0,14,172,0,0.0
0,14,173,0,0.0
0,14,174,0,0.0
0,14,175,0,0.0
0,14,176,0,0.0
0,14,177,0,0.0
0,14,178,0,0.0
0,14,179,0,0.0
0,14,180,0,0.0
0,14,181,0,0.0
0,14,182,0,0.0
0,14,183,0,0.0
0,14,184,0,0.0
0,14,185,0,0.0
0,14,186,0,0.0
0,14,187,0,0.0
0,14,188,0,0.0
0,14,189,2.0,0.29039381243156526
0,14,190,2.0,0.6620661766420277
0,14,191,0,0.0
0,14,192,0,0.0
0,14,193,0,0.0
0,14,194,0,0.0
0,14,195,0,0.0
0,14,196,0,0.0
0,14,197,0,0.0
0,14,198,0,0.0
0,14,199,0,0.0
0,14,200,0,0.0
0,15,1,0,0.0
0,15,2,0,0.0
0,15,3,0,0.0
0,15,4,0,0.0
0,15,5,0,0.0
0,15,6,0,0.0
0,15,7,0,0.0
0,15,8,0,0.0
0,15,9,0,0.0
0,15,10,0,0.0
0,15,11,0,0.0
0,15,12,0,0.0
0,15,13,0,0.0
0,15,14,0,0.0
0,15,15,0,0.0
0,15,16,2.0,1.0199714924991305
0,15,17,0,0.0
0,15,18,0,0.0
0,15,19,0,0.0
0,15,20,0,0.0
0,15,21,0,0.0
0,15,22,0,0.0
0,15,23,2.0,0.9224439348361909
0,15,24,2.0,0.45646092027068136
0,15,25,0,0.0
0,15,26,6.0,2.0150801901268074
0,15,27,0,0.0
0,15,28,2.0,0.5809769886199275
0,15,29,4.0,1.9593857059448292
0,15,30,4.0,0.8232773448325235
0,15,31,6.0,3.4183611274955337
0,15,32,6.0,1.6126617149934186
0,15,33,0,0.0
0,15,34,2.0,1.6194557364425168
0,15,35,0,0.0
0,15,36,4.0,2.78136841588951
0,15,37,2.0,1.5556427187982933
0,15,38,0,0.0
0,15,39,0,0.0
0,15,40,0,0.0
0,15,41,2.0,1.5556427187982933
0,15,42,0,0.0
0,15,43,2.0,1.5872285672873108
0,15,44,2.0,1.6032611790780917
0,15,45,2.0,1.5872285672873108
0,15,46,0,0.0
0,15,47,0,0.0
0,15,48,2.0,1.6194557364425168
0,15,49,0,0.0
0,15,50,2.0,1.6358138751944615
0,15,51,10.0,5.471411155114579
0,15,52,0,0.0
0,15,53,0,0.0
0,15,54,4.0,2.6717714026434844
0,15,55,4.0,2.8059365634990137
0,15,56,2.0,1.6032611790780917
0,15,57,4.0,2.2666734170469254
0,15,58,12.0,5.447697954548618
0,15,59,2.0,1.1859328928029989
0,15,60,4.0,2.6259708515029923
0,15,61,0,0.0
0,15,62,2.0,1.5556427187982933
0,15,63,2.0,1.464606739308795
0,15,64,4.0,2.8468758296937753
0,15,65,2.0,1.2982052567368043
0,15,66,6.0,3.7912864571637446
0,15,67,6.0,3.7759193040473393
0,15,68,2.0,1.5094385744072651
0,15,69,6.0,3.9539906244303964
0,15,70,2.0,1.4943441886631923
0,15,71,0,0.0
0,15,72,14.0,5.264347182927943
0,15,73,4.0,2.781788564678736
0,15,74,4.0,2.714159855485279
0,15,75,0,0.0
0,15,76,0,0.0
0,15,77,6.0,3.8140599030781206
0,15,78,2.0,1.5400862916103102
0,15,79,0,0.0
0,15,80,4.0,2.6566770168994114
0,15,81,0,0.0
0,15,82,2.0,1.5713562816144375
0,15,83,2.0,1.6194557364425168
0,15,84,0,0.0
0,15,85,2.0,1.5713562816144375
0,15,86,0,0.0
0,15,87,2.0,1.524685428694207
0,15,88,4.0,2.4335074813997597
0,15,89,2.0,0.9797805460084098
0,15,90,10.0,2.785331175924581
0,15,91,12.0,5.928146431660666
0,15,92,2.0,1.5556427187982933
0,15,93,0,0.0
0,15,94,0,0.0
0,15,95,0,0.0
0,15,96,6.0,3.8078242015109933
0,15,97,0,0.0
0,15,98,0,0.0
0,15,99,8.0,4.857106881943972
0,15,100,0,0.0
0,15,101,4.0,2.574663470150868
0,15,102,8.0,4.5239435209689
0,15,103,4.0,0.6347929933643666
0,15,104,8.0,2.2513775774095612
0,15,105,12.0,4.701275902130559
0,15,106,14.0,5.815083998824546
0,15,107,16.0,5.724409336658802
0,15,108,12.0,4.196298097976918
0,15,109,10.0,3.836232514768133
0,15,110,12.0,4.336084520768295
0,15,111,12.0,4.617687440741591
0,15,112,10.0,3.739947548328898
0,15,113,10.0,3.738587420281349
0,15,114,12.0,4.750409768434701
0,15,115,12.0,4.818618864318038
0,15,116,14.0,5.198313585434598
0,15,117,14.0,5.2372920241865835
0,15,118,12.0,4.704579060274074
0,15,119,14.0,5.484100906984361
0,15,120,14.0,4.860881086615986
0,15,121,12.0,4.487175379832281
0,15,122,8.0,3.480226851618854
0,15,123,12.0,4.365125118326362
0,15,124,10.0,3.772538658012464
0,15,125,14.0,5.354079237736026
0,15,126,14.0,5.426450942374091
0,15,127,16.0,6.305921079393897
0,15,128,14.0,5.012576067438
0,15,129,14.0,5.005278016807013
0,15,130,10.0,4.116564711694205
0,15,131,14.0,5.122432836328464
0,15,132,12.0,4.761319898089323
0,15,133,12.0,4.690133786954048
0,15,134,12.0,4.838049985290772
0,15,135,12.0,4.682515746704148
0,15,136,12.0,4.695887536138918
0,15,137,14.0,6.15054649560248
0,15,138,12.0,4.566293010584858
0,15,139,10.0,4.313823432038423
0,15,140,12.0,4.095595633770592
0,15,141,8.0,3.7391030683555835
0,15,142,8.0,2.7073077648356265
0,15,143,16.0,6.393016448951391
0,15,144,10.0,3.4513377936045493
0,15,145,10.0,4.86891670757887
0,15,146,12.0,4.230796572427161
0,15,147,14.0,5.595026153883926
0,15,148,4.0,0.6971011013532793
0,15,149,6.0,2.501091257045191
0,15,150,12.0,5.601799162175887
0,15,151,10.0,3.6412963496501938
0,15,152,12.0,4.560438806049195
0,15,153,8.0,3.4462435596595578
0,15,154,10.0,3.8132955420052865
0,15,155,12.0,5.200391494163239
0,15,156,14.0,5.811873192834811
0,15,157,8.0,5.132817914293227
0,15,158,8.0,3.540684660207312
0,15,159,12.0,5.228437231736542
0,15,160,12.0,5.032575305890071
0,15,161,14.0,6.579206583491313
0,15,162,10.0,4.445979230866101
0,15,163,0,0.0
0,15,164,2.0,1.669027522900175
0,15,165,2.0,1.365109190020774
0,15,166,14.0,6.378970433574012
0,15,167,10.0,4.965392837355206
0,15,168,0,0.0
0,15,169,2.0,1.5400862916103102
0,15,170,0,0.0
0,15,171,0,0.0
0,15,172,0,0.0
0,15,173,16.0,6.03768875300484
0,15,174,4.0,2.885433824024115
0,15,175,4.0,2.9440198184104838
0,15,176,14.0,5.713336133953362
0,15,177,16.0,6.252795977170948
0,15,178,0,0.0
0,15,179,8.0,4.912435711392594
0,15,180,12.0,6.091810913628747
0,15,181,12.0,5.919907248293256
0,15,182,2.0,1.6358138751944615
0,15,183,10.0,4.895696630163651
0,15,184,18.0,6.983827575387456
0,15,185,16.0,7.2164455334607975
0,15,186,18.0,7.721510658499495
0,15,187,2.0,1.22223447906573
0,15,188,2.0,1.5872285672873108
0,15,189,10.0,5.438552401280079
0,15,190,18.0,7.629177964755796
0,15,191,6.0,4.022189043072655
0,15,192,18.0,6.877070272440952
0,15,193,4.0,2.885433824024115
0,15,194,0,0.0
0,15,195,0,0.0
0,15,196,18.0,7.214706209270176
0,15,197,14.0,6.566040755242274
0,15,198,12.0,6.308287843465969
0,15,199,4.0,2.9603779571624287
0,15,200,16.0,6.328528621344838
0,16,1,0,0.0
0,16,2,0,0.0
0,16,3,0,0.0
0,16,4,0,0.0
0,16,5,0,0.0
0,16,6,0,0.0
0,16,7,0,0.0
0,16,8,0,0.0
0,16,9,0,0.0
0,16,10,0,0.0
0,16,11,0,0.0
0,16,12,0,0.0
0,16,13,0,0.0
0,16,14,2.0,0.5469783020444324
0,16,15,0,0.0
0,16,16,0,0.0
0,16,17,0,0.0
0,16,18,0,0.0
0,16,19,0,0.0
0,16,20,0,0.0
0,16,21,0,0.0
0,16,22,0,0.0
0,16,23,0,0.0
0,16,24,0,0.0
0,16,25,0,0.0
0,16,26,0,0.0
0,16,27,0,0.0
0,16,28,2.0,0.273400009913196
0,16,29,0,0.0
0,16,30,0,0.0
0,16,31,2.0,0.7697921577869691
0,16,32,0,0.0
0,16,33,0,0.0
0,16,34,4.0,0.862604901245781
0,16,35,2.0,0.38477062578793414
0,16,36,0,0.0
0,16,37,0,0.0
0,16,38,0,0.0
0,16,39,2.0,0.273400009913196
0,16,40,0,0.0
0,16,41,0,0.0
0,16,42,0,0.0
0,16,43,2.0,0.4128150742348272
0,16,44,2.0,0.43408979334561515
0,16,45,6.0,3.2795743499417203
0,16,46,0,0.0
0,16,47,0,0.0
0,16,48,0,0.0
0,16,49,2.0,1.5556427187982933
0,16,50,8.0,4.027535348833155
0,16,51,4.0,2.6802770814661914
0,16,52,0,0.0
0,16,53,0,0.0
0,16,54,4.0,1.700197423391301
0,16,55,2.0,1.4211064545445842
0,16,56,2.0,1.4794007467765604
0,16,57,2.0,1.5094385744072651
0,16,58,0,0.0
0,16,59,8.0,4.313283976672489
0,16,60,2.0,1.4068953899991383
0,16,61,4.0,2.514315681162323
0,16,62,0,0.0
0,16,63,2.0,1.6032611790780917
0,16,64,2.0,1.5094385744072651
0,16,65,4.0,2.5412118326867867
0,16,66,2.0,1.5872285672873108
0,16,67,2.0,1.5556427187982933
0,16,68,6.0,3.2920110231194
0,16,69,2.0,1.5872285672873108
0,16,70,6.0,3.771410278275005
0,16,71,0,0.0
0,16,72,0,0.0
0,16,73,4.0,2.76232077067604
0,16,74,0,0.0
0,16,75,6.0,3.6818599762249695
0,16,76,2.0,1.4943441886631923
0,16,77,12.0,4.639516643565142
0,16,78,2.0,0.39258302804605055
0,16,79,10.0,5.064873229035637
0,16,80,0,0.0
0,16,81,4.0,2.692256201595514
0,16,82,4.0,2.4653628865135166
0,16,83,0,0.0
0,16,84,10.0,4.855290828559227
0,16,85,0,0.0
0,16,86,6.0,3.7295512076896022
0,16,87,0,0.0
0,16,88,4.0,0.6722605000951838
0,16,89,0,0.0
0,16,90,4.0,2.6343995763918326
0,16,91,10.0,5.0272571392456085
0,16,92,2.0,1.5094385744072651
0,16,93,4.0,0.7504593873962082
0,16,94,0,0.0
0,16,95,2.0,1.5400862916103102
0,16,96,0,0.0
0,16,97,8.0,4.3484404377123385
0,16,98,6.0,3.905405316523246
0,16,99,0,0.0
0,16,100,4.0,2.7656548530733662
0,16,101,2.0,1.464606739308795
0,16,102,4.0,2.6455856527686006
0,16,103,0,0.0
0,16,104,2.0,1.5400862916103102
0,16,105,10.0,4.564385036122337
0,16,106,0,0.0
0,16,107,2.0,1.324564081967967
0,16,108,0,0.0
0,16,109,6.0,3.496482202287074
0,16,110,2.0,1.5872285672873108
0,16,111,0,0.0
0,16,112,0,0.0
0,16,113,2.0,1.5556427187982933
0,16,114,0,0.0
0,16,115,0,0.0
0,16,116,8.0,4.481449992728362
0,16,117,4.0,2.6072111276813352
0,16,118,2.0,1.6032611790780917
0,16,119,4.0,2.6870182569304264
0,16,120,2.0,0.49467737178773635
0,16,121,0,0.0
0,16,122,2.0,0.710321629410146
0,16,123,2.0,1.524685428694207
0,16,124,6.0,3.746593967558335
0,16,125,10.0,3.9921198806620968
0,16,126,14.0,5.694750545568345
0,16,127,6.0,2.7530595327540532
0,16,128,8.0,2.148849661371529
0,16,129,10.0,4.029851044647105
0,16,130,8.0,4.055279295693199
0,16,131,8.0,3.029249947914243
0,16,132,10.0,3.8482020693750325
0,16,133,12.0,3.7966612803678292
0,16,134,16.0,6.155100276216879
0,16,135,12.0,4.7099812751631305
0,16,136,14.0,5.12532107238394
0,16,137,12.0,4.813686202176018
0,16,138,12.0,4.31768618452863
0,16,139,12.0,4.711012908101255
0,16,140,10.0,3.6686655646874264
0,16,141,12.0,4.470668558210937
0,16,142,14.0,5.364262065871561
0,16,143,10.0,3.524343898488729
0,16,144,14.0,5.556338407947737
0,16,145,12.0,4.131267162004017
0,16,146,10.0,4.4175990700397065
0,16,147,12.0,4.368899569383429
0,16,148,14.0,5.787468509452442
0,16,149,12.0,5.098536400718411
0,16,150,12.0,4.715848104327957
0,16,151,12.0,4.709519568810659
0,16,152,12.0,4.711563727997315
0,16,153,12.0,4.616857270120153
0,16,154,10.0,4.360549865923158
0,16,155,12.0,5.462025803930609
0,16,156,14.0,5.065240063709599
0,16,157,12.0,4.520973916908991
0,16,158,14.0,5.600365800410379
0,16,159,14.0,5.092492716584048
0,16,160,12.0,4.600587844465523
0,16,161,10.0,3.5590641207488916
0,16,162,12.0,4.8754293627306975
0,16,163,12.0,5.271407410428044
0,16,164,12.0,4.677319197480466
0,16,165,12.0,4.077655904991296
0,16,166,14.0,5.078941516346706
0,16,167,12.0,4.606769827670758
0,16,168,12.0,5.045128795518427
0,16,169,12.0,4.966704145589967
0,16,170,14.0,5.492705199296883
0,16,171,14.0,5.676936512574163
0,16,172,12.0,5.133871767510115
0,16,173,12.0,4.848185796929057
0,16,174,10.0,4.010712870116096
0,16,175,14.0,5.97121467923636
0,16,176,12.0,4.427514816609276
0,16,177,10.0,3.194722718753544
0,16,178,12.0,4.423386789220019
0,16,179,8.0,3.558421737370242
0,16,180,10.0,4.146855055826966
0,16,181,14.0,5.677320793810632
0,16,182,10.0,4.481725614195508
0,16,183,10.0,2.9662115582257167
0,16,184,6.0,2.2989820812031025
0,16,185,6.0,1.9595641843335843
0,16,186,8.0,2.8502180234355814
0,16,187,8.0,2.9332285701426546
0,16,188,6.0,1.9117131453811895
0,16,189,4.0,0.6751644382194995
0,16,190,12.0,4.717294398234008
0,16,191,2.0,0.7933556128440502
0,16,192,10.0,3.339791145437323
0,16,193,12.0,4.722742960047204
0,16,194,6.0,2.6353779042725516
0,16,195,4.0,2.039567831856041
0,16,196,8.0,3.680619818176149
0,16,197,2.0,1.2982052567368043
0,16,198,6.0,1.9516622741420981
0,16,199,8.0,3.1648573471324393
0,16,200,4.0,0.8991390389492904
0,17,1,0,0.0
0,17,2,0,0.0
0,17,3,0,0.0
0,17,4,0,0.0
0,17,5,0,0.0
0,17,6,0,0.0
0,17,7,0,0.0
0,17,8,0,0.0
0,17,9,0,0.0
0,17,10,0,0.0
0,17,11,0,0.0
0,17,12,0,0.0
0,17,13,2.0,0.859778027047787
0,17,14,0,0.0
0,17,15,0,0.0
0,17,16,2.0,0.32109638222179293
0,17,17,2.0,0.9896773192004139
0,17,18,0,0.0
0,17,19,4.0,1.4007526214796537
0,17,20,4.0,2.7946617785767014
0,17,21,4.0,2.5320288410534655
0,17,22,4.0,0.8051574807296623
0,17,23,6.0,4.029935703996247
0,17,24,6.0,3.485364804813042
0,17,25,10.0,3.375034508002027
0,17,26,2.0,0.7394592752994529
0,17,27,16.0,6.249413715501544
0,17,28,14.0,4.0715675916088125
0,17,29,16.0,6.709716968940091
0,17,30,20.0,7.371883788677015
0,17,31,10.0,5.369811244713266
0,17,32,14.0,5.821633330291462
0,17,33,20.0,7.872612535033848
0,17,34,20.0,7.295207235891341
0,17,35,18.0,6.908972127411951
0,17,36,20.0,7.518527314807707
0,17,37,18.0,7.660794324092867
0,17,38,18.0,6.769853217261673
0,17,39,20.0,7.859463605703108
0,17,40,18.0,6.691915382293213
0,17,41,18.0,7.486321361213993
0,17,42,16.0,6.389406330103835
0,17,43,14.0,5.6689552634726645
0,17,44,16.0,6.884819643868568
0,17,45,18.0,7.285596403551731
0,17,46,20.0,7.920176669434305
0,17,47,18.0,6.984700801485182
0,17,48,16.0,5.338777726983224
0,17,49,16.0,6.324711106922883
0,17,50,18.0,7.836341621792004
0,17,51,18.0,7.7495358795107165
0,17,52,20.0,8.492423353331409
0,17,53,20.0,8.144261800325294
0,17,54,20.0,8.053611482365145
0,17,55,20.0,7.9245701211222395
0,17,56,20.0,7.398473800487116
0,17,57,20.0,7.86112308481451
0,17,58,18.0,7.055404488042973
0,17,59,18.0,7.6144188346924615
0,17,60,18.0,6.132718904720106
0,17,61,16.0,6.294187433716043
0,17,62,20.0,8.623378420748486
0,17,63,16.0,7.208828868132258
0,17,64,20.0,8.203576549119038
0,17,65,16.0,6.849138817873459
0,17,66,16.0,7.058392578138111
0,17,67,12.0,5.377388786110427
0,17,68,20.0,8.346873699950171
0,17,69,16.0,5.724247551757849
0,17,70,16.0,6.769725964245737
0,17,71,18.0,7.374646932007811
0,17,72,16.0,6.604541926839047
0,17,73,16.0,6.442721591116673
0,17,74,18.0,7.124158413619746
0,17,75,18.0,6.861442448429336
0,17,76,20.0,7.945493654916403
0,17,77,18.0,7.457535538976253
0,17,78,18.0,6.913822031735018
0,17,79,20.0,7.775264600956199
0,17,80,18.0,7.768305088819534
0,17,81,22.0,8.720825580013036
0,17,82,16.0,5.713935353946275
0,17,83,18.0,7.2753912415913
0,17,84,18.0,7.093566794137868
0,17,85,16.0,6.421111844997892
0,17,86,18.0,6.877090901184871
0,17,87,16.0,6.255549812427277
0,17,88,20.0,7.907660788278485
0,17,89,18.0,7.321885671354126
0,17,90,18.0,7.536093681065553
0,17,91,16.0,5.907745112833126
0,17,92,16.0,6.711788028891747
0,17,93,20.0,7.70989463069077
0,17,94,14.0,4.92836084571244
0,17,95,18.0,7.707426923962489
0,17,96,20.0,7.7318083496657755
0,17,97,16.0,6.524310232878772
0,17,98,18.0,7.469274914457016
0,17,99,18.0,6.7053003257490875
0,17,100,20.0,8.29625694938154
0,17,101,18.0,6.9536469293942345
0,17,102,18.0,7.2377246031548435
0,17,103,18.0,7.852426560929181
0,17,104,16.0,6.5883118830612215
0,17,105,18.0,7.278620571757838
0,17,106,18.0,7.871986173268944
0,17,107,16.0,6.742407375684321
0,17,108,18.0,7.317107484317535
0,17,109,14.0,4.339702250348451
0,17,110,14.0,5.663679372355106
0,17,111,16.0,6.657243388137575
0,17,112,12.0,5.158322453861272
0,17,113,8.0,5.106523712027962
0,17,114,12.0,5.2637777604929505
0,17,115,6.0,3.4043530535288586
0,17,116,4.0,2.2641447039936597
0,17,117,12.0,4.252706562145319
0,17,118,12.0,4.600142961663109
0,17,119,8.0,3.372128456587285
0,17,120,6.0,2.1551482390528958
0,17,121,8.0,2.8836224226233287
0,17,122,6.0,2.073816787656387
0,17,123,4.0,2.013524274762594
0,17,124,2.0,0.8176403488450985
0,17,125,2.0,0.9040873005329507
0,17,126,4.0,0.7172387697194086
0,17,127,6.0,1.6555096189873688
0,17,128,4.0,1.3030765578452836
0,17,129,6.0,2.445287920732837
0,17,130,2.0,0.668753713779826
0,17,131,6.0,1.660292684953888
0,17,132,4.0,1.463922412678615
0,17,133,6.0,2.52194553315053
0,17,134,2.0,0.347979656952528
0,17,135,4.0,1.7643685885851568
0,17,136,4.0,0.6903849333827186
0,17,137,6.0,2.418557706702872
0,17,138,6.0,2.752849976124806
0,17,139,4.0,1.8194650113229083
0,17,140,10.0,3.7107849009251357
0,17,141,4.0,0.7850216611186758
0,17,142,10.0,3.924589851443059
0,17,143,4.0,1.425865193588
0,17,144,8.0,3.565514699248199
0,17,145,4.0,0.9533686893440031
0,17,146,4.0,0.9755026408160219
0,17,147,8.0,2.2100865940137453
0,17,148,4.0,1.97544286977805
0,17,149,6.0,2.1420630355854433
0,17,150,4.0,1.2220319332997276
0,17,151,4.0,1.1550311846127024
0,17,152,2.0,0.31155949857342347
0,17,153,2.0,0.29928281120723127
0,17,154,4.0,1.6842576362899677
0,17,155,2.0,0.4005540537149786
0,17,156,6.0,2.042592628063378
0,17,157,4.0,1.7869556681789014
0,17,158,10.0,3.682859149898196
0,17,159,8.0,3.1188758514761195
0,17,160,6.0,2.857398600198824
0,17,161,2.0,1.127810380904775
0,17,162,4.0,1.1942345711445816
0,17,163,4.0,1.3817359070797854
0,17,164,4.0,1.058301286362674
0,17,165,2.0,0.7247440357209938
0,17,166,4.0,1.3129339902633543
0,17,167,10.0,3.774525455090671
0,17,168,12.0,4.987929356601681
0,17,169,16.0,6.463309426793082
0,17,170,16.0,6.464806182730671
0,17,171,16.0,6.1392773888129
0,17,172,16.0,6.580900228277928
0,17,173,16.0,5.2520671417064095
0,17,174,18.0,7.418922302760445
0,17,175,14.0,5.45014008924241
0,17,176,16.0,6.149729995208477
0,17,177,18.0,7.678618755987563
0,17,178,16.0,5.982515006782619
0,17,179,16.0,6.984972250044518
0,17,180,16.0,6.539616987054963
0,17,181,16.0,6.352071026241561
0,17,182,16.0,6.934043291230556
0,17,183,18.0,7.183022581919949
0,17,184,16.0,6.109643348168011
0,17,185,16.0,6.147489712601406
0,17,186,14.0,5.564000928470946
0,17,187,18.0,7.110997901287892
0,17,188,18.0,7.056517780735737
0,17,189,16.0,6.611338045256625
0,17,190,18.0,7.145076593900323
0,17,191,18.0,7.13217822798302
0,17,192,16.0,6.316974872311957
0,17,193,18.0,7.121312699283914
0,17,194,14.0,5.585292150955685
0,17,195,16.0,6.170924346274754
0,17,196,16.0,6.3802108225928675
0,17,197,18.0,7.308703296118431
0,17,198,20.0,7.736518129598182
0,17,199,16.0,6.936402662964002
0,17,200,18.0,6.790118329483441
0,18,1,0,0.0
0,18,2,0,0.0
0,18,3,0,0.0
0,18,4,0,0.0
0,18,5,0,0.0
0,18,6,0,0.0
0,18,7,0,0.0
0,18,8,0,0.0
0,18,9,0,0.0
0,18,10,0,0.0
0,18,11,0,0.0
0,18,12,0,0.0
0,18,13,0,0.0
0,18,14,0,0.0
0,18,15,4.0,1.1825944681716338
0,18,16,0,0.0
0,18,17,0,0.0
0,18,18,2.0,1.1053669543247702
0,18,19,4.0,1.6598925812095107
0,18,20,0,0.0
0,18,21,2.0,1.1740735638749689
0,18,22,0,0.0
0,18,23,0,0.0
0,18,24,0,0.0
0,18,25,2.0,1.0199714924991305
0,18,26,2.0,0.48973059806985897
0,18,27,4.0,1.9649298854436044
0,18,28,0,0.0
0,18,29,6.0,2.35564471549047
0,18,30,6.0,2.574127271832159
0,18,31,4.0,1.9240930840753512
