instance,task,episode,return,discounted_return
0,1,193,11.0,0.6458363047001634
0,1,194,10.0,0.6796924745407998
0,1,195,10.0,0.5885001646758773
0,1,196,10.0,0.5517954658408778
0,1,197,11.0,0.7766656964293676
0,1,198,11.0,0.7390265473553687
0,1,199,11.0,0.6373420537151382
0,1,200,10.0,0.7009503565554317
0,2,1,0.0,0.0
0,2,2,0.0,0.0
0,2,3,0.0,0.0
0,2,4,0.0,0.0
0,2,5,1.0,0.0026057828024010363
0,2,6,1.0,0.00031813102910297435
0,2,7,0.0,0.0
0,2,8,0.0,0.0
0,2,9,0.0,0.0
0,2,10,0.0,0.0
0,2,11,0.0,0.0
0,2,12,0.0,0.0
0,2,13,0.0,0.0
0,2,14,0.0,0.0
0,2,15,0.0,0.0
0,2,16,0.0,0.0
0,2,17,0.0,0.0
0,2,18,0.0,0.0
0,2,19,0.0,0.0
0,2,20,0.0,0.0
0,2,21,0.0,0.0
0,2,22,1.0,0.004352133018075874
0,2,23,0.0,0.0
0,2,24,3.0,0.0006397352027825911
0,2,25,10.0,0.3295075748348112
0,2,26,9.0,0.39576687363770663
0,2,27,11.0,0.6846956940848821
0,2,28,9.0,0.6642260415689155
0,2,29,9.0,0.4664617994945111
0,2,30,10.0,0.6594572777934314
0,2,31,10.0,0.5959097577032793
0,2,32,10.0,0.46556104341536647
0,2,33,11.0,0.6933285310474565
0,2,34,9.0,0.3041153779703883
0,2,35,11.0,0.6003282529900442
0,2,36,10.0,0.7028074989908276
0,2,37,10.0,0.6325331115987137
0,2,38,10.0,0.6561061111526927
0,2,39,11.0,0.620799664975957
0,2,40,11.0,0.7324927534897299
0,2,41,11.0,0.6656934747427584
0,2,42,10.0,0.6103527729523195
0,2,43,10.0,0.6597618276769462
0,2,44,10.0,0.550917918535625
0,2,45,10.0,0.5009168826889443
0,2,46,10.0,0.7136393308005442
0,2,47,10.0,0.674872202355001
0,2,48,11.0,0.7587053783933032
0,2,49,10.0,0.5464018434165553
0,2,50,10.0,0.5493428381198842
0,2,51,11.0,0.6138228569875221
0,2,52,11.0,0.6726048554252102
0,2,53,11.0,0.6475990992408963
0,2,54,9.0,0.6219809568035274
0,2,55,10.0,0.7807391737561172
0,2,56,11.0,0.7389908413774723
0,2,57,10.0,0.5993899437100927
0,2,58,10.0,0.5793043074791364
0,2,59,11.0,0.5983107309116936
0,2,60,10.0,0.6169625275522476
0,2,61,9.0,0.5376317310189576
0,2,62,10.0,0.6108500478255612
0,2,63,11.0,0.7820473113150938
0,2,64,10.0,0.7522631543292931
0,2,65,11.0,0.5676568439271112
0,2,66,11.0,0.6165381619958648
0,2,67,10.0,0.47280112671090907
0,2,68,11.0,0.6872484208664177
0,2,69,10.0,0.6442662276748246
0,2,70,11.0,0.586107098482067
0,2,71,10.0,0.6898501968381103
0,2,72,11.0,0.7695939757094431
0,2,73,11.0,0.6717145282671809
0,2,74,11.0,0.6073595586082293
0,2,75,10.0,0.7516036385626095
0,2,76,10.0,0.5596656429109937
0,2,77,11.0,0.685994148533132
0,2,78,11.0,0.7438936659368779
0,2,79,10.0,0.5161956180382559
0,2,80,10.0,0.6967944155360619
0,2,81,10.0,0.4925663435206936
0,2,82,10.0,0.5402279073473748
0,2,83,11.0,0.587740980891523
0,2,84,10.0,0.6230751399726152
0,2,85,11.0,0.7630254687473752
0,2,86,11.0,0.7584523593970786
0,2,87,11.0,0.5649030396060941
0,2,88,10.0,0.5072208019797874
0,2,89,10.0,0.7742208610029466
0,2,90,10.0,0.5177129223235885
0,2,91,10.0,0.5569148150201361
0,2,92,11.0,0.7719231786019763
0,2,93,11.0,0.6612696119103437
0,2,94,11.0,0.7174667437424904
0,2,95,11.0,0.6629379612439631
0,2,96,10.0,0.7194272525758363
0,2,97,11.0,0.6714786760835633
0,2,98,10.0,0.6886774531675087
0,2,99,11.0,0.6875176819285129
0,2,100,11.0,0.7483138513946694
0,2,101,10.0,0.6860713891700986
0,2,102,11.0,0.6982832873788608
0,2,103,10.0,0.7253569150561517
0,2,104,10.0,0.7094763449100261
0,2,105,11.0,0.6945122694483076
0,2,106,10.0,0.46418378036035485
0,2,107,10.0,0.4721594686607143
0,2,108,10.0,0.7359528503661311
0,2,109,10.0,0.6985567900740783
0,2,110,10.0,0.5083402678877642
0,2,111,10.0,0.6343796474744167
0,2,112,10.0,0.5781561536565464
0,2,113,11.0,0.6598952903579068
0,2,114,11.0,0.5717315910755951
0,2,115,8.0,0.5301568641962842
0,2,116,10.0,0.7510505035563657
0,2,117,11.0,0.7509337843326068
0,2,118,11.0,0.7175308068437383
0,2,119,11.0,0.5827869325537762
0,2,120,11.0,0.7654518907892698
0,2,121,11.0,0.6417468310746967
0,2,122,11.0,0.752400034788618
0,2,123,11.0,0.6250101011247662
0,2,124,11.0,0.7469339335491265
0,2,125,10.0,0.5202433882900983
0,2,126,11.0,0.6884330576682868
0,2,127,11.0,0.6786987931339441
0,2,128,11.0,0.5096769830157317
0,2,129,11.0,0.6133927056626253
0,2,130,11.0,0.6971995695084509
0,2,131,10.0,0.6510462447617251
0,2,132,11.0,0.5900343456221573
0,2,133,11.0,0.5992556606153593
0,2,134,10.0,0.6497771816097001
0,2,135,10.0,0.6206298910130186
0,2,136,10.0,0.6614760219347641
0,2,137,10.0,0.7093930661045732
0,2,138,11.0,0.6728056246984094
0,2,139,11.0,0.6061217712808051
0,2,140,10.0,0.6229894848211832
0,2,141,11.0,0.43370590817585586
0,2,142,11.0,0.6243088797810852
0,2,143,11.0,0.7563454165829206
0,2,144,11.0,0.5357775136341671
0,2,145,11.0,0.5883397340199605
0,2,146,11.0,0.7298588140398917
0,2,147,11.0,0.6737265519843406
0,2,148,11.0,0.7325110952054182
0,2,149,10.0,0.572637138808406
0,2,150,10.0,0.6781016025724396
0,2,151,11.0,0.6859415197382468
0,2,152,10.0,0.6191159857174894
0,2,153,11.0,0.6762499764159622
0,2,154,10.0,0.6340466617713358
0,2,155,9.0,0.6806325244234115
0,2,156,11.0,0.7837682046514014
0,2,157,10.0,0.5868705530559273
0,2,158,7.0,0.6626044699608041
0,2,159,10.0,0.643927557038423
0,2,160,10.0,0.5782380353605799
0,2,161,10.0,0.5378429332990674
0,2,162,8.0,0.5580875876803018
0,2,163,10.0,0.612746720123004
0,2,164,10.0,0.5426507495591318
0,2,165,9.0,0.4115919972994719
0,2,166,8.0,0.10597134077795106
0,2,167,8.0,0.7352938303618207
0,2,168,11.0,0.724674230486788
0,2,169,9.0,0.42928081481779506
0,2,170,10.0,0.26128401619918745
0,2,171,10.0,0.7196610042323444
0,2,172,10.0,0.5206159434993414
0,2,173,11.0,0.7003312120698175
0,2,174,11.0,0.6553385002509254
0,2,175,10.0,0.6114539433765308
0,2,176,11.0,0.773574641760713
0,2,177,10.0,0.5577484298732212
0,2,178,10.0,0.7166249360179352
0,2,179,10.0,0.6172748686975387
0,2,180,10.0,0.500901310616269
0,2,181,10.0,0.6022152882915491
0,2,182,10.0,0.5442524793628318
0,2,183,10.0,0.54545255507553
0,2,184,10.0,0.659213906947531
0,2,185,10.0,0.6066909513404036
0,2,186,10.0,0.7170134725333227
0,2,187,11.0,0.7315679621542693
0,2,188,11.0,0.6191004049685449
0,2,189,11.0,0.6254929570195122
0,2,190,10.0,0.6859080599235561
0,2,191,10.0,0.5924223050786095
0,2,192,11.0,0.7827966498676321
0,2,193,10.0,0.5414929275595454
0,2,194,10.0,0.5489153225911223
0,2,195,11.0,0.7768403551814488
0,2,196,10.0,0.6556961628283051
0,2,197,11.0,0.6742048355615777
0,2,198,10.0,0.565727608795489
0,2,199,11.0,0.7350626451687345
0,2,200,11.0,0.7690731510517678
0,3,1,0.0,0.0
0,3,2,0.0,0.0
0,3,3,0.0,0.0
0,3,4,3.0,0.008232698084095864
0,3,5,0.0,0.0
0,3,6,7.0,0.506804511885255
0,3,7,9.0,0.5324595844507684
0,3,8,10.0,0.5490956107965488
0,3,9,2.0,0.5720389331820153
0,3,10,11.0,0.7452832862521106
0,3,11,10.0,0.6179812233976683
0,3,12,11.0,0.6847068452499155
0,3,13,10.0,0.6812915757153643
0,3,14,11.0,0.6789361386035626
0,3,15,11.0,0.7375731951636627
0,3,16,11.0,0.7841337954406541
0,3,17,10.0,0.6249446737239828
0,3,18,11.0,0.7415512172058581
0,3,19,11.0,0.6476758468964359
0,3,20,11.0,0.7305117515799497
0,3,21,11.0,0.7073822578570351
0,3,22,10.0,0.6147710596363729
0,3,23,11.0,0.7705670775526261
0,3,24,11.0,0.627049726135905
0,3,25,11.0,0.7694582508842076
0,3,26,11.0,0.5558924494563958
0,3,27,11.0,0.5919027475525275
0,3,28,10.0,0.7569462624329651
0,3,29,11.0,0.7662514341573907
0,3,30,10.0,0.5925825489272212
0,3,31,11.0,0.47417901178721344
0,3,32,11.0,0.6065701735266635
0,3,33,11.0,0.4951431609563481
0,3,34,10.0,0.6306460737407787
0,3,35,10.0,0.5771692561414207
0,3,36,10.0,0.5298537623586852
0,3,37,11.0,0.7526988081465561
0,3,38,10.0,0.6393110914693736
0,3,39,10.0,0.44715430828463476
0,3,40,10.0,0.6363157997812136
0,3,41,10.0,0.7389477035991164
0,3,42,11.0,0.6028101569439468
0,3,43,10.0,0.5621504400230367
0,3,44,11.0,0.543498030243668
0,3,45,11.0,0.47065951921966376
0,3,46,11.0,0.4711659530795712
0,3,47,10.0,0.7339335660530397
0,3,48,11.0,0.6220114691817448
0,3,49,11.0,0.7044940742179127
0,3,50,11.0,0.7793484670602536
0,3,51,10.0,0.4053788614545049
0,3,52,11.0,0.7208104461947507
0,3,53,11.0,0.7326068568949209
0,3,54,11.0,0.7631634265794126
0,3,55,11.0,0.768636207207586
0,3,56,11.0,0.6630815309795877
0,3,57,11.0,0.6299595784391399
0,3,58,11.0,0.6647554277319305
0,3,59,11.0,0.717011928400867
0,3,60,11.0,0.7509736056059302
0,3,61,10.0,0.5728016685535566
0,3,62,10.0,0.6203370593054902
0,3,63,11.0,0.7616248537932324
0,3,64,10.0,0.5914046817033143
0,3,65,10.0,0.6767926190049862
0,3,66,10.0,0.6425134960169128
0,3,67,11.0,0.7264749141900715
0,3,68,11.0,0.6774560709067954
0,3,69,10.0,0.6944955894013011
0,3,70,11.0,0.7562842621060459
0,3,71,11.0,0.7241440485706954
0,3,72,10.0,0.6912838898510307
0,3,73,11.0,0.6561493463127887
0,3,74,11.0,0.7720506612240262
0,3,75,10.0,0.5878063073951558
0,3,76,10.0,0.6335675039354065
0,3,77,11.0,0.7414427617881986
0,3,78,10.0,0.64666196844513
0,3,79,11.0,0.7134203556059547
0,3,80,10.0,0.6285865756066346
0,3,81,11.0,0.7131712636299695
0,3,82,11.0,0.7795096536487846
0,3,83,11.0,0.6022500016201643
0,3,84,11.0,0.691037529518179
0,3,85,10.0,0.6643567017679232
0,3,86,11.0,0.7632889002056962
0,3,87,10.0,0.6137956690543643
0,3,88,11.0,0.6527464476361602
0,3,89,11.0,0.6245522524738252
0,3,90,11.0,0.6563814022118593
0,3,91,11.0,0.5099237597553383
0,3,92,11.0,0.569484987762277
0,3,93,11.0,0.7375424452955125
0,3,94,11.0,0.7599348201679267
0,3,95,11.0,0.7456272197904779
0,3,96,11.0,0.6940107082288796
0,3,97,10.0,0.6815577394101892
0,3,98,10.0,0.5429191686941653
0,3,99,11.0,0.7451222267555877
0,3,100,11.0,0.7299626982647947
0,3,101,10.0,0.5561302283196699
0,3,102,11.0,0.6431445149871395
0,3,103,10.0,0.579609444502419
0,3,104,11.0,0.5974073283142229
0,3,105,11.0,0.7300140347220415
0,3,106,10.0,0.5608772117383158
0,3,107,10.0,0.7519423098138888
0,3,108,11.0,0.6498353816270207
0,3,109,11.0,0.720719164051923
0,3,110,10.0,0.5100339382919208
0,3,111,11.0,0.6657512153337127
0,3,112,11.0,0.6578187726335616
0,3,113,11.0,0.611550497087638
0,3,114,12.0,0.7625246258664288
0,3,115,11.0,0.6354686935224307
0,3,116,10.0,0.5988969325695632
0,3,117,11.0,0.6326510745718077
0,3,118,11.0,0.7777298203503593
0,3,119,11.0,0.5673181904801154
0,3,120,11.0,0.7379632467554702
0,3,121,11.0,0.724356158100923
0,3,122,11.0,0.6901320463172571
0,3,123,11.0,0.6090424054831978
0,3,124,11.0,0.7844199859023321
0,3,125,11.0,0.7671300044291188
0,3,126,11.0,0.7664401849105623
0,3,127,11.0,0.6284873325464077
0,3,128,11.0,0.5762647410518763
0,3,129,11.0,0.7268008494207291
0,3,130,11.0,0.6992961911722698
0,3,131,11.0,0.7523932641952341
0,3,132,10.0,0.4904133854380469
0,3,133,11.0,0.6764489669536822
0,3,134,10.0,0.48645337783435266
0,3,135,11.0,0.6229744953585346
0,3,136,11.0,0.6922356896594348
0,3,137,10.0,0.6889278263509432
0,3,138,11.0,0.7299437562823563
0,3,139,11.0,0.6961052553444865
0,3,140,11.0,0.717729579675317
0,3,141,11.0,0.7661738434804478
0,3,142,11.0,0.7314965599440683
0,3,143,11.0,0.7556744704426208
0,3,144,11.0,0.5738548863870531
0,3,145,11.0,0.561509256136188
0,3,146,10.0,0.6017472967675722
0,3,147,10.0,0.6014620051237901
0,3,148,10.0,0.6774710499226347
0,3,149,11.0,0.7583291195484193
0,3,150,11.0,0.675811656878608
0,3,151,11.0,0.7055953202427269
0,3,152,11.0,0.734791982319354
0,3,153,10.0,0.6490828770064294
0,3,154,10.0,0.6912372733600455
0,3,155,11.0,0.7211532792463888
0,3,156,11.0,0.76809986298545
0,3,157,11.0,0.5994071515110339
0,3,158,10.0,0.590361754672511
0,3,159,10.0,0.47741159834794317
0,3,160,10.0,0.6663106573518346
0,3,161,10.0,0.6673704384909032
0,3,162,12.0,0.7790107365239431
0,3,163,11.0,0.5103980929859047
0,3,164,11.0,0.6731901167663735
0,3,165,10.0,0.4179347016675267
0,3,166,10.0,0.6480393173914801
0,3,167,11.0,0.7678833412381779
0,3,168,11.0,0.6838327820384419
0,3,169,10.0,0.5314599106272508
0,3,170,11.0,0.648087523895249
0,3,171,11.0,0.7214945201319354
0,3,172,11.0,0.7280042215109727
0,3,173,11.0,0.7677261126020094
0,3,174,11.0,0.7158457350694982
0,3,175,11.0,0.7645563001734763
0,3,176,11.0,0.7742861922800528
0,3,177,11.0,0.7019914561068896
0,3,178,10.0,0.6211114554708786
0,3,179,11.0,0.6123071837989233
0,3,180,12.0,0.7855148312537281
0,3,181,11.0,0.7039500829054621
0,3,182,11.0,0.7293357365640718
0,3,183,10.0,0.7045046939392962
0,3,184,11.0,0.7591655091437655
0,3,185,10.0,0.6637995877430461
0,3,186,11.0,0.7803859603766774
0,3,187,10.0,0.6082076706216514
0,3,188,10.0,0.7493652004346181
0,3,189,11.0,0.7599765674582601
0,3,190,11.0,0.7461124157820508
0,3,191,11.0,0.6755687124996431
0,3,192,11.0,0.7102170286759424
0,3,193,11.0,0.7036105831933157
0,3,194,10.0,0.6784343318919374
0,3,195,11.0,0.6657442503546018
0,3,196,11.0,0.7682460725091629
0,3,197,11.0,0.677709381308153
0,3,198,11.0,0.7463589640786407
0,3,199,11.0,0.7087435138068366
0,3,200,11.0,0.7333017571461307
0,4,1,0.0,0.0
0,4,2,1.0,0.012140317781059324
0,4,3,1.0,0.023649566588229934
0,4,4,0.0,0.0
0,4,5,3.0,0.00826763936750386
0,4,6,7.0,0.050387060244703644
0,4,7,12.0,0.9427000988848379
0,4,8,13.0,0.9360336248010569
0,4,9,12.0,0.7935667166906024
0,4,10,11.0,0.749092917550944
0,4,11,13.0,0.9258024594545572
0,4,12,12.0,0.7206331542703234
0,4,13,12.0,0.8541953757902818
0,4,14,11.0,0.7343636555957705
0,4,15,12.0,0.8918229837411431
0,4,16,13.0,0.8859038837851526
0,4,17,12.0,0.7845541367875938
0,4,18,12.0,0.7147121729699801
0,4,19,13.0,0.8157352404764141
0,4,20,11.0,0.7036902869597137
0,4,21,11.0,0.6850002120434255
0,4,22,12.0,0.9010362230595226
0,4,23,11.0,0.6001421540087004
0,4,24,12.0,0.8049867904793343
0,4,25,12.0,0.736111388880683
0,4,26,11.0,0.7626988962923676
0,4,27,12.0,0.8726446972793667
0,4,28,11.0,0.661399383021932
0,4,29,10.0,0.5777055309407886
0,4,30,12.0,0.7353217001511873
0,4,31,13.0,0.9259405849689624
0,4,32,10.0,0.7297413984155114
0,4,33,11.0,0.8269857091454342
0,4,34,13.0,0.8619347800156527
0,4,35,12.0,0.7527944815008326
0,4,36,12.0,0.829384623821569
0,4,37,11.0,0.48541600900282744
0,4,38,12.0,0.8137602797165413
0,4,39,12.0,0.5867046087850174
0,4,40,12.0,0.8308756749068639
0,4,41,11.0,0.448572912604027
0,4,42,12.0,0.8417431032928614
0,4,43,11.0,0.8239915817166164
0,4,44,12.0,0.7743234706428754
0,4,45,12.0,0.6677421648014591
0,4,46,12.0,0.8441954044745732
0,4,47,11.0,0.7980801559650731
0,4,48,11.0,0.8763483640221145
0,4,49,13.0,0.9423893627467922
0,4,50,12.0,0.7741162995885382
0,4,51,12.0,0.8226011061638585
0,4,52,11.0,0.3719922881760575
0,4,53,13.0,0.9274922953832818
0,4,54,11.0,0.600208099382259
0,4,55,12.0,0.7411408210221067
0,4,56,12.0,0.9256379251597535
0,4,57,11.0,0.6726644955590267
0,4,58,12.0,0.7324760252926248
0,4,59,13.0,0.8712049362479631
0,4,60,12.0,0.7006000250257634
0,4,61,12.0,0.6837905723053913
0,4,62,11.0,0.7094760812492914
0,4,63,12.0,0.7936283073990967
0,4,64,12.0,0.9380503929876447
0,4,65,12.0,0.7097127215783234
0,4,66,12.0,0.8005425861525647
0,4,67,12.0,0.8209370862216634
0,4,68,12.0,0.9206242392073901
0,4,69,12.0,0.7711732959393549
0,4,70,12.0,0.9138804618337768
0,4,71,12.0,0.91313117573551
0,4,72,13.0,0.9291329785364014
0,4,73,12.0,0.8710383189890014
0,4,74,12.0,0.8508093454257317
0,4,75,12.0,0.8030921103958831
0,4,76,12.0,0.8071955152240772
0,4,77,12.0,0.7515242560152179
0,4,78,12.0,0.7954544834649697
0,4,79,11.0,0.7529053477985965
0,4,80,12.0,0.8080696305385117
0,4,81,12.0,0.8205439418220143
0,4,82,12.0,0.890190868162092
0,4,83,12.0,0.8821278409491589
0,4,84,12.0,0.8438172922543038
0,4,85,12.0,0.7876004820188757
0,4,86,12.0,0.8480809117900634
0,4,87,13.0,0.92960476813317
0,4,88,12.0,0.797860177400033
0,4,89,12.0,0.8396321404531569
0,4,90,11.0,0.6954852548926196
0,4,91,12.0,0.6351497893969614
0,4,92,11.0,0.6581586173074646
0,4,93,11.0,0.8307400267749804
0,4,94,11.0,0.7082015986108473
0,4,95,12.0,0.859772269042838
0,4,96,12.0,0.5917774083696367
0,4,97,12.0,0.800734489803174
0,4,98,12.0,0.7668580805563948
0,4,99,11.0,0.7570691291904003
0,4,100,12.0,0.7762286643850729
0,4,101,13.0,0.9182386947525688
0,4,102,12.0,0.622869010885269
0,4,103,12.0,0.7949700109918861
0,4,104,12.0,0.8719815846554921
0,4,105,11.0,0.762035158108929
0,4,106,12.0,0.8336067700605957
0,4,107,12.0,0.910293781322428
0,4,108,11.0,0.49302124157278865
0,4,109,11.0,0.6774119661715138
0,4,110,12.0,0.7297325296273396
0,4,111,11.0,0.8161388659668117
0,4,112,12.0,0.7343001487774578
0,4,113,12.0,0.9275848764424476
0,4,114,12.0,0.6327709699428236
0,4,115,11.0,0.716533116973653
0,4,116,12.0,0.9386178541173411
0,4,117,12.0,0.5632019746327378
0,4,118,12.0,0.7998795598370204
0,4,119,12.0,0.7886279112820703
0,4,120,12.0,0.6590726213855582
0,4,121,12.0,0.9180185665477558
0,4,122,12.0,0.8601523203073644
0,4,123,12.0,0.9332839481001652
0,4,124,12.0,0.7096398412973819
0,4,125,12.0,0.8001157366402479
0,4,126,13.0,0.8532955355830187
0,4,127,12.0,0.8381204751513638
0,4,128,12.0,0.9280970251023084
0,4,129,12.0,0.8717845440029548
0,4,130,13.0,0.6648699814566627
0,4,131,12.0,0.723524070992922
0,4,132,12.0,0.6639336477676973
0,4,133,12.0,0.5022351681124813
0,4,134,11.0,0.88102024629302
0,4,135,12.0,0.7611602503397575
0,4,136,12.0,0.7935194951198027
0,4,137,11.0,0.7634690761596208
0,4,138,11.0,0.7340513429087069
0,4,139,12.0,0.703905592866536
0,4,140,11.0,0.510045901087111
0,4,141,12.0,0.8079798159635923
0,4,142,12.0,0.8732995318061698
0,4,143,12.0,0.6975205042057989
0,4,144,11.0,0.826575130116956
0,4,145,12.0,0.7707997927075095
0,4,146,12.0,0.8428117656252102
0,4,147,11.0,0.7772294248772923
0,4,148,11.0,0.6482847196164316
