instance,task,episode,return,discounted_return
0,1,192,5.0,0.30760991167118623
0,1,193,4.0,0.14625493565580153
0,1,194,3.0,0.1129742533074988
0,1,195,5.0,0.31976922229148463
0,1,196,7.0,0.09969036991871251
0,1,197,11.0,0.7383736737229047
0,1,198,11.0,0.6102134032642409
0,1,199,10.0,0.6263588154442112
0,1,200,11.0,0.7685546374051935
0,2,1,0.0,0.0
0,2,2,0.0,0.0
0,2,3,0.0,0.0
0,2,4,0.0,0.0
0,2,5,1.0,0.0005887389471696016
0,2,6,0.0,0.0
0,2,7,0.0,0.0
0,2,8,0.0,0.0
0,2,9,1.0,0.004581192650606184
0,2,10,4.0,0.010675367520946123
0,2,11,11.0,0.653653889590488
0,2,12,11.0,0.730032463535976
0,2,13,10.0,0.7389560588280815
0,2,14,10.0,0.68639778545314
0,2,15,10.0,0.5950062503528464
0,2,16,10.0,0.7383221097097569
0,2,17,7.0,0.7157502791951539
0,2,18,10.0,0.5404286933930023
0,2,19,11.0,0.6592634100297381
0,2,20,11.0,0.6430215880698712
0,2,21,10.0,0.6290980661176746
0,2,22,9.0,0.6854925345660038
0,2,23,10.0,0.6017946548212623
0,2,24,10.0,0.44930906874310356
0,2,25,10.0,0.631186082557021
0,2,26,11.0,0.7387984737979585
0,2,27,9.0,0.5890144961705853
0,2,28,11.0,0.6624117237505541
0,2,29,11.0,0.6259329195395512
0,2,30,10.0,0.5668925240877342
0,2,31,11.0,0.7810246751880693
0,2,32,11.0,0.766665882786349
0,2,33,11.0,0.6798221503448106
0,2,34,10.0,0.698758577706305
0,2,35,11.0,0.6518673735806181
0,2,36,10.0,0.6123785305856547
0,2,37,8.0,0.5442630727379625
0,2,38,10.0,0.5382639196453689
0,2,39,7.0,0.25522015715989266
0,2,40,7.0,0.31111708151792017
0,2,41,5.0,0.3968053943194602
0,2,42,5.0,0.18127865615894664
0,2,43,4.0,0.12396178957568654
0,2,44,3.0,0.05633313815319419
0,2,45,6.0,0.28754671792707776
0,2,46,5.0,0.40143659691356465
0,2,47,2.0,0.002845855325297121
0,2,48,5.0,0.18609154369454556
0,2,49,1.0,0.01095663679740604
0,2,50,1.0,0.01829958380610923
0,2,51,4.0,0.3077550323436833
0,2,52,2.0,0.009412173144458892
0,2,53,1.0,0.00022216276266729315
0,2,54,2.0,0.032205938986407855
0,2,55,2.0,0.0035070191714262136
0,2,56,2.0,0.04568179884437944
0,2,57,2.0,0.1047622009536147
0,2,58,4.0,0.0031618669810866726
0,2,59,6.0,0.29598560710401295
0,2,60,9.0,0.607068750191241
0,2,61,12.0,0.7454703974835359
0,2,62,10.0,0.5767719646403328
0,2,63,11.0,0.5697619938677102
0,2,64,10.0,0.6608529566936064
0,2,65,11.0,0.7793901521154365
0,2,66,11.0,0.7549787696946232
0,2,67,11.0,0.6538917749922265
0,2,68,11.0,0.5960609086624875
0,2,69,10.0,0.7419201922566678
0,2,70,10.0,0.6881111963080825
0,2,71,10.0,0.7471414108088699
0,2,72,10.0,0.5986450421038528
0,2,73,11.0,0.6368317012907642
0,2,74,11.0,0.561276002712507
0,2,75,11.0,0.7545840016232673
0,2,76,10.0,0.709239760502845
0,2,77,10.0,0.5287488824857872
0,2,78,10.0,0.6811745910485054
0,2,79,10.0,0.6588102341320464
0,2,80,11.0,0.7404327303958148
0,2,81,11.0,0.6451305991720336
0,2,82,10.0,0.7242632871473259
0,2,83,11.0,0.7723929878602132
0,2,84,11.0,0.688517080500947
0,2,85,9.0,0.34243291575663776
0,2,86,10.0,0.6372939918118008
0,2,87,10.0,0.7325699650727832
0,2,88,10.0,0.39519774655837264
0,2,89,11.0,0.671670144170262
0,2,90,10.0,0.6476278457343484
0,2,91,11.0,0.6688670869212076
0,2,92,11.0,0.7066435657649209
0,2,93,11.0,0.6698796921704896
0,2,94,5.0,0.4539715854009226
0,2,95,5.0,0.18141883399059186
0,2,96,4.0,0.08536961786351618
0,2,97,4.0,0.19303631475847258
0,2,98,2.0,0.03470859378552454
0,2,99,3.0,0.06376926570203285
0,2,100,2.0,0.030373121590016313
0,2,101,1.0,0.00019047679864187043
0,2,102,6.0,0.037642479051642336
0,2,103,8.0,0.5418916991140036
0,2,104,6.0,0.15737501375311164
0,2,105,2.0,0.11654152329981668
0,2,106,2.0,0.1673541590613477
0,2,107,1.0,0.13527595427905592
0,2,108,1.0,0.001915489806775088
0,2,109,5.0,0.027881116907349467
0,2,110,4.0,0.583001611546135
0,2,111,9.0,0.4366091716082609
0,2,112,9.0,0.3365757770458528
0,2,113,10.0,0.5891953737995201
0,2,114,11.0,0.6767135900368539
0,2,115,10.0,0.6290123865269653
0,2,116,11.0,0.69156324168419
0,2,117,10.0,0.6284593908438855
0,2,118,10.0,0.760987918119747
0,2,119,11.0,0.6684390805021924
0,2,120,10.0,0.5931764244906237
0,2,121,11.0,0.7733450752805898
0,2,122,10.0,0.7098847037014041
0,2,123,10.0,0.6764305187203901
0,2,124,11.0,0.676077338269414
0,2,125,9.0,0.559049979289012
0,2,126,10.0,0.6341129014733959
0,2,127,11.0,0.6897134868013663
0,2,128,10.0,0.6419876752640092
0,2,129,9.0,0.6012606582097764
0,2,130,11.0,0.6886351891876031
0,2,131,11.0,0.6978200953135187
0,2,132,10.0,0.7077561095213939
0,2,133,11.0,0.6255804001516989
0,2,134,10.0,0.4728524279961434
0,2,135,9.0,0.49578457815594557
0,2,136,11.0,0.7410429291850822
0,2,137,9.0,0.5342427198457534
0,2,138,9.0,0.6771107995142994
0,2,139,9.0,0.43429896063683093
0,2,140,9.0,0.5974879442191632
0,2,141,10.0,0.7043417386533831
0,2,142,11.0,0.5384993580868275
0,2,143,10.0,0.5930159281820125
0,2,144,11.0,0.6188856656662274
0,2,145,8.0,0.424094214840071
0,2,146,7.0,0.3498134081010611
0,2,147,6.0,0.21956494231860094
0,2,148,3.0,0.19600054710934128
0,2,149,3.0,0.012403537340330537
0,2,150,8.0,0.24633323972249443
0,2,151,10.0,0.6714204804990288
0,2,152,9.0,0.4825579287656106
0,2,153,8.0,0.2065063856800492
0,2,154,11.0,0.5979695768145986
0,2,155,10.0,0.7259488798685545
0,2,156,11.0,0.6061591120357117
0,2,157,10.0,0.5784223582013931
0,2,158,10.0,0.6849490108924382
0,2,159,10.0,0.6020180084613084
0,2,160,11.0,0.5831466419205527
0,2,161,10.0,0.5706874828081389
0,2,162,10.0,0.6748954385705043
0,2,163,10.0,0.40933449021888035
0,2,164,11.0,0.7671043172598236
0,2,165,11.0,0.6381511937504718
0,2,166,10.0,0.6341876860589235
0,2,167,10.0,0.5663228990214164
0,2,168,11.0,0.7753777513512343
0,2,169,10.0,0.6643820329235551
0,2,170,11.0,0.743062402008218
0,2,171,9.0,0.5438766325065171
0,2,172,11.0,0.7350585512708204
0,2,173,11.0,0.6618019790445753
0,2,174,11.0,0.6225446404913731
0,2,175,10.0,0.7407567298166992
0,2,176,10.0,0.6979744027553357
0,2,177,10.0,0.4820320438212487
0,2,178,11.0,0.7440068478284081
0,2,179,11.0,0.7462091211676576
0,2,180,9.0,0.45476207797811574
0,2,181,10.0,0.44316410369975634
0,2,182,11.0,0.6513596769004419
0,2,183,10.0,0.7019620163009804
0,2,184,10.0,0.6235608183497386
0,2,185,10.0,0.7738173171094088
0,2,186,11.0,0.6777383823231331
0,2,187,11.0,0.5641980518727576
0,2,188,10.0,0.6439304899603154
0,2,189,10.0,0.6718505656762258
0,2,190,8.0,0.13121630516495966
0,2,191,9.0,0.7549549908294809
0,2,192,4.0,0.1570197349383534
0,2,193,3.0,0.06390693701235128
0,2,194,4.0,0.1347921573215918
0,2,195,6.0,0.2031711723963875
0,2,196,5.0,0.37318969853614997
0,2,197,3.0,0.2070357130993169
0,2,198,2.0,0.08405436331028353
0,2,199,3.0,0.010953205597939428
0,2,200,4.0,0.19399834655426945
0,3,1,0.0,0.0
0,3,2,1.0,0.0011468745040508295
0,3,3,0.0,0.0
0,3,4,0.0,0.0
0,3,5,0.0,0.0
0,3,6,0.0,0.0
0,3,7,2.0,0.05157820558342383
0,3,8,0.0,0.0
0,3,9,7.0,0.03387008786731004
0,3,10,11.0,0.8123169563661211
0,3,11,12.0,0.9149786003630498
0,3,12,11.0,0.7499376002190032
0,3,13,12.0,0.870853113434444
0,3,14,12.0,0.793538863294122
0,3,15,12.0,0.717973582044867
0,3,16,12.0,0.7611701224946268
0,3,17,12.0,0.8987075614262853
0,3,18,12.0,0.7038978440875402
0,3,19,12.0,0.8728774980674695
0,3,20,13.0,0.8168094204662105
0,3,21,10.0,0.624068067108571
0,3,22,12.0,0.9116178279838275
0,3,23,12.0,0.9343070357860906
0,3,24,11.0,0.8001571450392598
0,3,25,12.0,0.8727320215326225
0,3,26,11.0,0.8720375558204029
0,3,27,10.0,0.6159463071310063
0,3,28,13.0,0.9484595345877852
0,3,29,10.0,0.5612873311960266
0,3,30,12.0,0.8032926781472506
0,3,31,12.0,0.7309415116396386
0,3,32,13.0,0.8476173008682293
0,3,33,12.0,0.8612986074148979
0,3,34,12.0,0.8854902262175682
0,3,35,11.0,0.6730533697357269
0,3,36,12.0,0.801374895754609
0,3,37,12.0,0.7512006886646933
0,3,38,12.0,0.8315934518726481
0,3,39,10.0,0.5229999702889891
0,3,40,10.0,0.6461233102021454
0,3,41,11.0,0.7961676686605026
0,3,42,12.0,0.7029558387916913
0,3,43,13.0,0.5959475161874744
0,3,44,10.0,0.8064108144665707
0,3,45,5.0,0.08292785902261032
0,3,46,7.0,0.49471757026807983
0,3,47,4.0,0.1454914740928519
0,3,48,8.0,0.26621687647234044
0,3,49,8.0,0.18532067248723932
0,3,50,4.0,0.5387318130871863
0,3,51,3.0,0.3593659801490536
0,3,52,2.0,0.017755656989739296
0,3,53,2.0,0.014139084694407392
0,3,54,7.0,0.14270346564919698
0,3,55,7.0,0.0963659244865104
0,3,56,11.0,0.47485551053817043
0,3,57,12.0,0.893344488127582
0,3,58,12.0,0.9343016054359522
0,3,59,11.0,0.6924781761382937
0,3,60,12.0,0.6511863752595991
0,3,61,12.0,0.7452422261589219
0,3,62,12.0,0.7305976542921169
0,3,63,11.0,0.810850903234954
0,3,64,12.0,0.7253286999624787
0,3,65,12.0,0.5671036703391353
0,3,66,12.0,0.8772403315826433
0,3,67,12.0,0.8236286793380577
0,3,68,12.0,0.8133376808830511
0,3,69,12.0,0.7994053842166275
0,3,70,12.0,0.7753506457443485
0,3,71,12.0,0.8161138871570887
0,3,72,12.0,0.8087291698797102
0,3,73,11.0,0.5357177352494701
0,3,74,12.0,0.8633545176505226
0,3,75,11.0,0.8087549719615471
0,3,76,12.0,0.8043011593986179
0,3,77,13.0,0.9094780800738294
0,3,78,12.0,0.7532363116541126
0,3,79,13.0,0.8776811765818253
0,3,80,13.0,0.7953134613795877
0,3,81,12.0,0.8186214081420905
0,3,82,12.0,0.7062273127104014
0,3,83,11.0,0.6943602282955763
0,3,84,11.0,0.798319876727965
0,3,85,10.0,0.7693465232120488
0,3,86,9.0,0.5739000453533848
0,3,87,5.0,0.5755591603369885
0,3,88,4.0,0.23356241840518271
0,3,89,2.0,0.003678749240596941
0,3,90,2.0,0.22155004944669185
0,3,91,3.0,0.221594372281041
0,3,92,3.0,0.03229955039448237
0,3,93,3.0,0.08173158141181036
0,3,94,2.0,0.03305968848506989
0,3,95,3.0,0.04778775217179037
0,3,96,4.0,0.13718946461373288
0,3,97,5.0,0.01943035003009049
0,3,98,4.0,0.04213810061403938
0,3,99,6.0,0.03212119452038713
0,3,100,10.0,0.6047704036408144
0,3,101,11.0,0.679195619727108
0,3,102,10.0,0.518740223846746
0,3,103,10.0,0.653772832357045
0,3,104,11.0,0.7748359997740291
0,3,105,11.0,0.7896125964358749
0,3,106,11.0,0.5868738738404803
0,3,107,10.0,0.5248173648454348
0,3,108,11.0,0.533560708414391
0,3,109,10.0,0.690770804950914
0,3,110,11.0,0.7478219108519445
0,3,111,11.0,0.6818808604399024
0,3,112,10.0,0.7504519426102101
0,3,113,11.0,0.7129800595549141
0,3,114,10.0,0.7395579286835623
0,3,115,10.0,0.6395847464820406
0,3,116,11.0,0.7095925863433066
0,3,117,11.0,0.7395794818918375
0,3,118,11.0,0.7185810637534283
0,3,119,11.0,0.6973687884029603
0,3,120,11.0,0.5708501552410543
0,3,121,11.0,0.7671721136803407
0,3,122,10.0,0.6335992182177411
0,3,123,10.0,0.500061098223243
0,3,124,11.0,0.5650226915112917
0,3,125,10.0,0.6903450580534314
0,3,126,11.0,0.6372736739868299
0,3,127,10.0,0.6771333217395867
0,3,128,10.0,0.46220015036850465
0,3,129,11.0,0.70035096455529
0,3,130,8.0,0.6652104503688124
0,3,131,12.0,0.7368670075515393
0,3,132,11.0,0.6758651531897404
0,3,133,13.0,0.846091868094006
0,3,134,11.0,0.7652990264246177
0,3,135,12.0,0.7643445342025426
0,3,136,12.0,0.824896072120426
0,3,137,12.0,0.823969004126511
0,3,138,13.0,0.9092293216048967
0,3,139,12.0,0.6602932298329288
0,3,140,13.0,0.869237533249254
0,3,141,12.0,0.6838559643464842
0,3,142,12.0,0.5280768286307091
0,3,143,12.0,0.8175516802966668
0,3,144,13.0,0.9449614671719474
0,3,145,12.0,0.8585452866726705
0,3,146,11.0,0.7899744141272838
0,3,147,11.0,0.4630352215748125
0,3,148,12.0,0.9221306291910267
0,3,149,12.0,0.7733657873301865
0,3,150,12.0,0.7030498269757448
0,3,151,12.0,0.7814553530159782
0,3,152,12.0,0.6195552918720253
0,3,153,12.0,0.819031768307501
0,3,154,7.0,0.6280836171448283
0,3,155,3.0,0.3756879729238014
0,3,156,4.0,0.05052939465869332
0,3,157,4.0,0.15311125349169483
0,3,158,2.0,0.10481397267328886
0,3,159,3.0,0.04009345788947695
0,3,160,3.0,0.06466729529865303
0,3,161,3.0,0.06827411649140061
0,3,162,2.0,0.027703738326685236
0,3,163,4.0,0.11328481655995991
0,3,164,4.0,0.31063976732197274
0,3,165,11.0,0.5280427485914656
0,3,166,12.0,0.8953155417997186
0,3,167,13.0,0.8758874205394529
0,3,168,11.0,0.8876426678528567
0,3,169,11.0,0.7746894209673719
0,3,170,11.0,0.6440927343277519
0,3,171,12.0,0.8560437487577651
0,3,172,12.0,0.8748061304796103
0,3,173,13.0,0.847249708808093
0,3,174,12.0,0.6253172213503052
0,3,175,11.0,0.45284945827199236
0,3,176,12.0,0.5560529316298629
0,3,177,12.0,0.8271677643007637
0,3,178,12.0,0.9093769851371936
0,3,179,11.0,0.7498041077597095
0,3,180,12.0,0.84599469772947
0,3,181,13.0,0.8583383261885761
0,3,182,12.0,0.7173991449221915
0,3,183,12.0,0.7143579991727365
0,3,184,12.0,0.8356356568274261
0,3,185,12.0,0.8834270154842794
0,3,186,12.0,0.7577336076819502
0,3,187,13.0,0.7965553825629597
0,3,188,12.0,0.8962899270149642
0,3,189,12.0,0.8504056733202684
0,3,190,12.0,0.8364550837158173
0,3,191,11.0,0.8829352102664099
0,3,192,12.0,0.696417328894053
0,3,193,10.0,0.7415107180649289
0,3,194,6.0,0.6776793357552024
0,3,195,6.0,0.18178065832884166
0,3,196,5.0,0.4428643674803719
0,3,197,3.0,0.11214628478255342
0,3,198,2.0,0.04867558178935298
0,3,199,3.0,0.18153628229728927
0,3,200,5.0,0.530624413065491
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,1.0,0.006232136021404208
0,4,4,0.0,0.0
0,4,5,1.0,0.0014821694984581211
0,4,6,1.0,6.486908831562916e-05
0,4,7,7.0,0.30117083819090407
0,4,8,10.0,0.6772848723161223
0,4,9,11.0,0.7402686443060219
0,4,10,10.0,0.5660575557401915
0,4,11,10.0,0.3609442938447592
0,4,12,10.0,0.6411068214037695
0,4,13,10.0,0.6800438814448764
0,4,14,10.0,0.5771586362940212
0,4,15,10.0,0.6743344097726565
0,4,16,10.0,0.5909961047571174
0,4,17,10.0,0.5630799830694709
0,4,18,9.0,0.6735918183176709
0,4,19,10.0,0.4607610769015488
0,4,20,10.0,0.650666496069863
0,4,21,11.0,0.5392324484214892
0,4,22,10.0,0.6046029296341157
0,4,23,9.0,0.748909532448881
0,4,24,10.0,0.7742295609703295
0,4,25,10.0,0.36790951905072095
0,4,26,9.0,0.5836132160204186
0,4,27,9.0,0.7096682412041191
0,4,28,10.0,0.6096505880184308
0,4,29,10.0,0.6486634670493227
0,4,30,10.0,0.7084742858258687
0,4,31,10.0,0.648339619793324
0,4,32,10.0,0.28134866069610415
0,4,33,10.0,0.7325749461375197
0,4,34,10.0,0.657176371736162
0,4,35,10.0,0.611768719019515
0,4,36,10.0,0.6738928134587515
0,4,37,10.0,0.31624164754517975
0,4,38,10.0,0.554948649738008
0,4,39,10.0,0.5012482384969796
0,4,40,11.0,0.7051664019103483
0,4,41,8.0,0.6021119302020485
0,4,42,2.0,0.040185770036683846
0,4,43,4.0,0.20670125064621753
0,4,44,2.0,0.06900995498195538
0,4,45,1.0,0.014159869113351015
0,4,46,0.0,0.0
0,4,47,0.0,0.0
0,4,48,3.0,0.05295478339820756
0,4,49,3.0,0.05737733509825884
0,4,50,8.0,0.5497322462442805
0,4,51,9.0,0.41230386360220855
0,4,52,8.0,0.5787677012796965
0,4,53,5.0,0.39540634508625566
0,4,54,9.0,0.5421422039606596
0,4,55,9.0,0.5992228308039298
0,4,56,7.0,0.44320290346108215
0,4,57,10.0,0.5505621328248993
0,4,58,8.0,0.4083820537356535
0,4,59,9.0,0.5612600913179977
0,4,60,7.0,0.47984166957906055
0,4,61,8.0,0.5739870914840914
0,4,62,9.0,0.5697222150070402
0,4,63,8.0,0.5148110126383946
0,4,64,8.0,0.5950548930145175
0,4,65,9.0,0.6078553857037735
0,4,66,8.0,0.5350018014438661
0,4,67,8.0,0.475911461175032
0,4,68,10.0,0.641700481749594
0,4,69,8.0,0.3585289871535456
0,4,70,8.0,0.5978667805387479
0,4,71,5.0,0.1797208780102292
0,4,72,9.0,0.4490644721948352
0,4,73,8.0,0.42831770240007166
0,4,74,9.0,0.5834424950834688
0,4,75,8.0,0.5672334741904278
0,4,76,8.0,0.2590013000236125
0,4,77,4.0,0.4283053964521928
0,4,78,8.0,0.450707185588145
0,4,79,6.0,0.29423872947990015
0,4,80,3.0,0.2304781508092833
0,4,81,5.0,0.14602479153585207
0,4,82,2.0,0.0123212707397691
0,4,83,3.0,0.1374136068484983
0,4,84,6.0,0.04115154885638262
0,4,85,6.0,0.5088983456954154
0,4,86,3.0,0.3006685533037288
0,4,87,2.0,0.0016085356983636706
0,4,88,4.0,0.1775261776164925
0,4,89,3.0,0.1520007424450846
0,4,90,1.0,0.023649566588229934
0,4,91,2.0,0.3547214954014658
0,4,92,4.0,0.12008435566626124
0,4,93,5.0,0.014472902136878855
0,4,94,7.0,0.6341593366604124
0,4,95,11.0,0.5069009719656801
0,4,96,10.0,0.654360646479495
0,4,97,9.0,0.22885879795582054
0,4,98,10.0,0.536420118470002
0,4,99,11.0,0.6896367369483116
0,4,100,9.0,0.5518868183064712
0,4,101,10.0,0.7574409471428976
0,4,102,10.0,0.6259857354210713
0,4,103,11.0,0.7354634109545306
0,4,104,9.0,0.47922042487632455
0,4,105,10.0,0.6991897409157906
0,4,106,10.0,0.49137800781495566
0,4,107,9.0,0.4984902459911483
0,4,108,10.0,0.7533624906837906
0,4,109,10.0,0.7322619452269327
0,4,110,11.0,0.6391347552650373
0,4,111,11.0,0.6402096202623774
0,4,112,10.0,0.5480084872513523
0,4,113,10.0,0.5015261591257907
0,4,114,9.0,0.28609110592247605
0,4,115,10.0,0.49646813511990245
0,4,116,10.0,0.6004303819633986
0,4,117,11.0,0.4821781986373638
0,4,118,10.0,0.6442617517019561
0,4,119,11.0,0.7208893907843904
0,4,120,10.0,0.6421474288748528
0,4,121,11.0,0.6878749586535334
0,4,122,9.0,0.6413826408659384
0,4,123,10.0,0.5753212891925018
0,4,124,10.0,0.7405003686097853
0,4,125,10.0,0.6075413319307232
0,4,126,7.0,0.5100664119836331
0,4,127,3.0,0.06294524314804817
0,4,128,1.0,0.00015514454297379496
0,4,129,1.0,0.00019047679864187043
0,4,130,0.0,0.0
0,4,131,3.0,0.2026859280729397
0,4,132,2.0,0.01833648134952905
0,4,133,1.0,0.0033675975668514537
0,4,134,3.0,0.0008719323752809747
0,4,135,7.0,0.27531455569143926
0,4,136,6.0,0.318575815595042
0,4,137,9.0,0.38950930363613434
0,4,138,9.0,0.6190554691193894
0,4,139,9.0,0.601341097447937
0,4,140,8.0,0.5518147031270855
0,4,141,9.0,0.578363472609337
0,4,142,8.0,0.44740708897310544
0,4,143,9.0,0.606791777597576
0,4,144,10.0,0.6436809423898808
