0.017471524770371616,0.034882338251918554,0.05414019641466439,0.07631531299557537,0.0964001634856686,0.11547511967364699,0.13361741707194597,0.15195721457712352,0.16979363188147545,0.18850939616095275,0.20708381792064756,0.22828091064002365,0.2688082791864872,0.307785281795077,0.34341399592813104,0.37167536234483123,0.41625254112295806,0.4550737243844196,0.48996143718250096,0.5220796184148639,0.542323867091909,0.5652765294071287,0.5859935340704396,0.6061315946280956,0.6256446627667174,0.6446388986660168,0.6630013545509428,0.6821054046740755,0.7015667215455323,0.7204864709638059,0.7398184189805761,0.7589281157124788,0.7777548030717298,0.796384196029976,0.8150884180795401,0.8335430941078812,0.8522394800093025,0.8707732466282323,0.8904386315261945,0.9102694540051743,0.9313293774612248,0.9518079148838297,0.9721875308314338,0.9920760799432173,1.010762047371827,1.0293188997311518,1.0476182132260874,1.0663644017186016,1.085270845098421,1.1046343671623617,1.123581142281182,1.142267290269956,1.1604530959157273,1.1791054925415665,1.1980948685668409,1.2167977021308616,1.2368875085376203,1.256096436874941,1.2745883314637467,1.2929315014043823,1.3112355342600495,1.3305619268212467,1.3494498356012627,1.3676846085581928,1.3865015719784424,1.404686113470234,1.422954696812667,1.4410369591787457,1.4596334752859548,1.4781549125909805,1.4968906046124175,1.5153002274455503,1.5345611996017396,1.5534760653972626,1.5718671249924228,1.5902222611475736,1.6086905644042417,1.627164605888538,1.6458856425015256,1.664411366218701,1.683757281396538,1.7023766735801473,1.7212019134312868,1.739540772861801,1.7579400887480006,1.7763701545773074,1.7956325568957254,1.814782049972564,1.8352776345564052,1.8554816188989207,1.8753804526058957,1.8958343693520874,1.9153871246380731,1.934663356631063,1.954509123112075,1.9742238210747018,1.99447608506307,2.014973287587054,2.03489018662367,2.055208479752764,
2.072221656795591,2.0894331535091624,2.107812181347981,2.126418023952283,2.1446535504655913,2.1628734685946256,2.1834230615058914,2.2027746411040425,2.2216282597510144,2.2409141269745305,2.2595136016607285,2.277618422289379,2.2971969230566174,2.316318684723228,2.3373438968556,2.3575736134080216,2.3777971968520433,2.3990322711179033,2.4197194729931653,2.4401923364493996,2.4595015780068934,2.4778769386466593,2.5097292938735336,2.536869883653708,2.557496636873111,2.586864743148908,2.6059322288492694,2.6286408110754564,2.6487556631909683,2.6672217642189935,2.6857394069666043,2.7065096960868686,2.725831000949256,2.7448487784713507,2.765991479391232,2.7852380744880065,2.804448994807899,2.823517534416169,2.8422263386892155,2.8615229345159605,2.881236529443413,2.90209121897351,2.922416990972124,2.94199771375861,2.9610046219313517,2.980159713886678,2.9993775073671713,3.019498528447002,3.039468595990911,3.058955243555829,3.0780637956922874,3.097132627037354,3.1160136960679665,3.1348952015396208,3.1538212943123654,3.172691214014776,3.191808953299187,3.21084207308013,3.2299786609364673,3.249030973529443,3.2678700445685536,3.2867279899073765,3.30569332127925,3.324504383141175,3.3442622310249135,3.3635831710416824,3.3843286185292527,3.4037063337164,3.422084331745282,3.4407474867766723,3.459774956689216,3.4792276262305677,3.498464784701355,3.516844423022121,3.535954587510787,3.5552816519048065,3.5747484599705786,3.5936007540440187,3.612451764754951,3.6320801700931042,3.651163147413172,3.6704310175264254,3.6897067825775594,3.709017574903555,3.728436705074273,3.747265601879917,3.766540207900107,3.7860847453121096,3.8049865062348545,3.8237745160004124,3.8428322731051594,3.8614974465453997,3.8809614510973915,3.9000479666283354,3.9193825860274956,3.938614436192438,3.957646094611846,3.977329310378991,3.996234858990647,4.068634459981695,
4.085911739850417,4.103376762126572,4.121195651125163,4.139171547722071,4.1572602692758664,4.175382577232085,4.193525344366208,4.212118246708997,4.230279615614563,4.248302108375356,4.266753162373789,4.284917949815281,4.3028548383153975,4.320777672925033,4.339213185943663,4.357438029372133,4.376284861937165,4.394334512762725,4.413135247305036,4.431443251203746,4.449861046508886,4.468315242091194,4.487765113590285,4.50706391397398,4.525187582476065,4.543967671925202,4.562602853635326,4.582409255555831,4.601283205905929,4.619564786087722,4.6377141159027815,4.6559100390877575,4.674142304807901,4.692336959647946,4.7106501726666465,4.729856732184999,4.748105410602875,4.7661941194674,4.784188581630588,4.802571063861251,4.821375764906406,4.840454426244833,4.859607393620536,4.879722390207462,4.899804190616123,4.919085129164159,4.939142848015763,4.958601548103616,4.979532113298774,4.999934565741569,5.020093916566111,5.040172790992074,5.0606782318791375,5.08028088696301,5.0986926457844675,5.1170482414308935,5.135341302258894,5.1537723620422184,5.172106380923651,5.192185912746936,5.209921081201173,5.228584863594733,5.246963933110237,5.265150993131101,5.283777080476284,5.302231327746995,5.32055823574774,5.33861613785848,5.356798091204837,5.375380945857614,5.394358501653187,5.413082872400992,5.431980809313245,5.450630071572959,5.46937450976111,5.4889050795463845,5.508620852138847,5.52835330599919,5.547429035184905,5.566044756327756,5.584685042616911,5.60327108995989,5.621656831353903,5.641736433841288,5.662113519501872,5.682207945268601,5.7023171100299805,5.722277694731019,5.7411841350840405,5.761066588223912,5.781093597179279,5.799884007661603,5.819010435487144,5.837687879917212,5.856266906717792,5.874642668059096,5.893245587241836,5.913824967108667,5.934688487555832,5.954611110384576,
5.973608870059252,5.9920922961318865,6.010223496821709,6.02801310736686,6.0479326823260635,6.067166386521421,6.086343130096793,6.106132039334625,6.124813337111846,6.142796866362914,6.161478279856965,6.180005674366839,6.198853030567989,6.217804630054161,6.236457229941152,6.255595420137979,6.274287475273013,6.293109687860124,6.311694371979684,6.3310450471471995,6.350307395099662,6.369786135386676,6.388144289609045,6.406298614689149,6.42571209766902,6.444205318694003,6.463176319608465,6.481549260090105,6.50009485357441,6.518989580566995,6.5367139637237415,6.564425376127474,6.582465321058407,6.600576712284237,6.618600075482391,6.637010884704068,6.655207380652428,6.674500097520649,6.693859197432175,6.712648514541797,6.731978434603661,6.750945344916545,6.7701134998351336,6.789250651374459,6.807911534793675,6.826713659800589,6.845409207162447,6.864107237313874,6.882670275517739,6.901303910417482,6.920143284485675,6.939274359145202,6.957766383187845,6.976681680767797,6.995602887123823,7.014450549148023,7.033895137486979,7.052754815435037,7.072238544351421,7.091061222017743,7.109595545218326,7.128505376400426,7.147655312321149,7.166608928935602,7.1856494437670335,7.204933267086744,7.223727289121598,7.241968953283504,7.260486567392945,7.2793871347093955,7.297868461115286,7.317039584973827,7.335926198749803,7.354687228798866,7.373265229980461,7.391623931471258,7.410250817192718,7.42884781525936,7.447261559427716,7.46596343035344,7.484329343191348,7.5026827870169654,7.521192942629568,7.5395099215675145,7.558013323927298,7.576734198373742,7.595475854235701,7.614073322387412,7.632522246334702,7.651058766408823,7.66964691283647,7.68795346072875,7.7066013341536745,7.725007978850044,7.743541974108666,7.76200372655876,7.780504225520417,7.798937664250843,7.817825865116902,7.836235863273032,
7.853227072278969,7.870392013457604,7.8878384191775694,7.905774540966377,7.92343977233395,7.94129345100373,7.96011575171724,7.978525137878023,7.996353686554357,8.014699489227496,8.033438645652495,8.051939974888228,8.070462756091729,8.089129706961103,8.10777596081607,8.126569932908751,8.14517270179931,8.163534308201633,8.181362890638411,8.200112362508662,8.21869256789796,8.237498258822598,8.256666441098787,8.2757730941521,8.344088349142112,8.36314477364067,8.382043357589282,8.400955947348848,8.420154364896007,8.439406634075567,8.458475695108064,8.476611935184337,8.494891428155825,8.513490126468241,8.531851176405326,8.550257291528396,8.568956385948695,8.587307509966195,8.605659368215129,8.624267028295435,8.643122679321095,8.662196576711722,8.681414171354845,8.700529683497734,8.719250135705806,8.738230590242893,8.757176603889093,8.775906603899784,8.794831423903815,8.813303537317552,8.832205633283593,8.850902706268243,8.86961182858795,8.888490283396095,8.907697948277928,8.926691741799004,8.945630904636346,8.964584471541457,8.983891115523875,9.002693320740946,9.021550018107519,9.040315900812857,9.059374135686085,9.077971919905394,9.096667787409388,9.115171176730655,9.133452303591184,9.151718688081019,9.170472893165424,9.192499953787774,9.21105074766092,9.229853510041721,9.248114974121563,9.26705076021608,9.28610663220752,9.305404474027455,9.32406534824986,9.342752998811193,9.361205494962633,9.379626155598089,9.398413739167154,9.41802507371176,9.43751453445293,9.456689264276065,9.47499875642825,9.493931370438077,9.51347894279752,9.532031913055107,9.550666966475546,9.569785938714631,9.588547851424664,9.60718696238473,9.625591618707404,9.644206288037822,9.663409583852626,9.682125832536258,9.701034769648686,9.720663256128319,9.73996108211577,9.759399596368894,
9.77629568579141,9.79384219343774,9.811244176351465,9.828867520322092,9.846331671345979,9.864085522131063,9.88188927527517,9.899809191818349,9.917633369099349,9.935762732638977,9.95381941308733,9.971981433336623,9.98996652464848,10.008024257025681,10.02611858653836,10.044099916703999,10.062129311612807,10.080223565688357,10.0986305748811,10.117158183129504,10.135564985801466,10.153922750614583,10.171926539274864,10.192040684283711,10.211024857009761,10.229537002625875,10.25548789522145,10.27389627310913,10.29213707393501,10.310519316233695,10.32913330825977,10.348022600985132,10.366824612603523,10.386365966289304,10.4052456531208,10.423283716663718,10.441505369613878,10.459932006313466,10.478266165475361,10.496774787432514,10.516005271230824,10.534883845597506,10.554407349554822,10.573755664634518,10.592823304585181,10.612447127932683,10.632953817257658,10.65431355079636,10.674231571261771,10.695674920571037,10.714342704275623,10.733309913310222,10.752289650728926,10.771356117213145,10.7903894695919,10.809173268498853,10.828153576585464,10.847192464047112,10.86575503111817,10.884740599431098,10.903644224745221,10.922863940009847,10.942119573126547,10.961013352964073,10.979767407872714,10.998174021136947,11.01688316941727,11.036103346967138,11.054496453143656,11.072961890371516,11.09143482055515,11.109671059180982,11.128672344144434,11.149225583532825,11.168536034412682,11.187064114958048,11.205864385701716,11.2246604753891,11.244291918701492,11.263870276743546,11.282440613722429,11.301038269768469,11.32011611526832,11.339076910051517,11.358374246046878,11.377401109202765,11.396915072924457,11.415474842768162,11.434243619209155,11.45317887829151,11.472049375646748,11.490942649776116,11.509889194159769,11.52849731349852,11.547084978665225,11.565661537111737,11.584778787335381,11.603862554649822,11.622799095814116,11.641057528671809,
11.65817133767996,11.675579555681907,11.692996637662873,11.710658274241723,11.72869306372013,11.74707065266557,11.765539376414381,11.783912366023287,11.802465252112597,11.820517588523217,11.840405458584428,11.859152812161483,11.87772320327349,11.89651372039225,11.915254151215777,11.933950765640475,11.953281569760293,11.972054203040898,11.99084405368194,12.00965699646622,12.028571641887538,12.047655663336627,12.066706761019304,12.085837268386967,12.107251897803508,12.12694854394067,12.147014541784301,12.16746546945069,12.187456881045364,12.207952282158658,12.227896003285423,12.247720870072953,12.268320562201552,12.289200806058943,12.30959265155252,12.328893070458435,12.347737025935203,12.367237860220484,12.385672951932065,12.404776480747387,12.424585220171139,12.444723632303067,12.465437573613599,12.485092213726602,12.554351370432414,12.574211274273694,12.59609849541448,12.617456633946858,12.63853774301242,12.660533766262233,12.68034721550066,12.700659922440536,12.72113240067847,12.740904271486215,12.760145040927455,12.77901808009483,12.797608852619305,12.816245520603843,12.835069879656658,12.853465884691104,12.871954920236021,12.891856913222,12.910863481927663,12.930060034850612,12.950250097550452,12.969973750296049,12.989608622621745,13.008944476721808,13.029379568761215,13.053087506094016,13.072218114510179,13.092276769224554,13.111336534959264,13.13008891721256,13.148960194201209,13.16816312156152,13.18747438385617,13.206623199861497,13.226176805212162,13.24559398938436,13.264720353181474,13.284459378337488,13.30390229925979,13.322865484515205,13.341901299892925,13.3606648305431,13.379831384285353,13.399370542843826,13.418565436615609,13.43808556033764,13.457557606860064,13.477197997504845,13.495637358049862,13.514316559187137,13.533101040986367,13.551707900944166,13.570500220288523,13.589081487152725,13.60769905813504,13.626227647531778,
13.643511696369387,13.660953172016889,13.678534194245003,13.696263586753048,13.714654484647326,13.736244688276201,13.76958982006181,13.788243656163104,13.807764602010138,13.826698360964656,13.846349611878395,13.865504577173851,13.883722234517336,13.90229466476012,13.920658067334443,13.940360087901354,13.95841018052306,13.976759894285351,13.994888817192987,14.013130963314325,14.031262870063074,14.049838979030028,14.068140164599754,14.087089535198174,14.105232991278172,14.123323988867924,14.141682630172,14.16009483311791,14.178519723354839,14.197223763447255,14.217016019742005,14.235818708315492,14.256992069305852,14.277050625998527,14.295893808361143,14.314321587095037,14.333478244836442,14.35216402693186,14.370937769883312,14.391145239816979,14.409361850004643,14.42756155692041,14.44604228285607,14.46478601382114,14.484621102456003,14.503227829700336,14.521723018609919,14.54002430906985,14.55849626485724,14.577201882493682,14.595734827336855,14.61430574930273,14.632797725615092,14.651736868545413,14.67091447650455,14.690428126137704,14.709933351259679,14.731790920952335,14.751950147096068,14.774163818685338,14.793241392238997,14.812002889928408,14.831148320809007,14.851323886075988,14.870369115611538,14.888975976617076,14.907334296964109,14.925867255660705,14.944873523549177,14.963671957026236,14.982326433178969,15.000632023555227,15.018996250699274,15.03765242465306,15.056147556751966,15.07449386245571,15.092898547649384,15.111446353257634,15.12991633999627,15.148386657820083,15.167372177587822,15.185840675258078,15.204413002240472,15.223014920135029,15.241984181688167,15.26081542368047,15.279614951228723,15.298016015673056,15.31646399537567,15.33533379912842,15.353977116406895,15.372633075690828,15.391136318910867,15.410062116454355,15.428549479693174,15.446874976856634,15.465421828674152,15.483960877754726,15.50247747672256,15.521581000415608,
15.538871964206919,15.556351175531745,15.57397583371494,15.591563470079564,15.609252590336837,15.62730505107902,15.64552990742959,15.6635161859449,15.68135538941715,15.699205420096405,15.718699202057905,15.737518170732073,15.755861067096703,15.77414419746492,15.792437475756742,15.810511951800436,15.828658611048013,15.847375790122896,15.86557872465346,15.883840088034049,15.903636662755162,15.921701307059266,15.940575470915064,15.95887811225839,15.9771587169962,15.995213482296094,16.01350056519732,16.031741636805236,16.05002333538141,16.06844243290834,16.087188556790352,16.10566475894302,16.12388246320188,16.142706326092593,16.16217510215938,16.182094021933153,16.20148135384079,16.219885130645707,16.238205867586657,16.256814507767558,16.27651045517996,16.296274336404167,16.315249307313934,16.333812275202945,16.353132436284795,16.372691283700988,16.391614726395346,16.4115081501659,16.43187688512262,16.45028589339927,16.46965296054259,16.48927980219014,16.508081979118288,16.526923613157123,16.546281807124615,16.566179475397803,16.586591271683574,16.60551559133455,16.624372153775766,16.644360649283044,16.664268924389035,16.735060353996232,16.75489844963886,16.77564593718853,16.794202693738043,16.812474590959027,16.831676846952178,16.84973725338932,16.869666834943928,16.889186974265613,16.90837989479769,16.9282380893128,16.95220798184164,16.975452433689497,16.994261715444736,17.013914641691372,17.03433981083799,17.053987756022252,17.073615621658973,17.093399984179996,17.1140835309634,17.133281237911433,17.152838251902722,17.171718980185688,17.192480296711437,17.212637286400422,17.233097216580063,17.252818845561706,17.271812032791786,17.291696052416228,17.31186346220784,17.33189130446408,17.350403951480985,17.36898767144885,17.38808048760984,17.40803111065179,17.428873066790402,17.448342310381122,17.466819357359782,17.48644235660322,
17.503558705560863,17.520846693660133,17.538356295437552,17.556241466780193,17.573837724048644,17.59193217603024,17.610343425767496,17.628306844853796,17.646155070280656,17.6645041143056,17.6831902860431,17.70154667587485,17.71950679179281,17.73762924526818,17.755859483615495,17.773944051237777,17.791863885475323,17.80989741894882,17.82780299219303,17.84588352125138,17.86413543508388,17.882363873766735,17.901338230469264,17.91980632650666,17.938504551304504,17.95718808239326,17.97607135621365,17.995039023808204,18.01442426792346,18.03446911019273,18.053563531837426,18.07168532558717,18.09100335324183,18.10989511315711,18.12869821151253,18.14740594185423,18.166124888695776,18.18471804773435,18.20352173189167,18.222496989066713,18.242810826865025,18.262997840181924,18.283192583476193,18.3017857351806,18.320327117922716,18.338759532896802,18.357863221201114,18.37601124669891,18.39405285078101,18.413724307785742,18.435628550243564,18.454572765273042,18.473246163572185,18.492136366898194,18.51119997294154,18.53021081048064,18.549644543323666,18.56839648343157,18.586948575801216,18.605967504438013,18.624543862533756,18.643089736578986,18.661661501973867,18.680344396852888,18.69886698620394,18.717327254009433,18.736017489572987,18.75444538949523,18.773017465369776,18.791548014967702,18.810978665947914,18.82944353914354,18.8477515761042,18.86615534091834,18.88478087866679,18.903214730438776,18.921724550193176,18.94014808977954,18.9587822194444,18.97731356404256,18.99550969945267,19.013875018805265,19.03248388785869,19.051349639426917,19.06998571252916,19.088756419951096,19.10729649523273,19.12574252311606,19.144346521934494,19.1632686809171,19.18216197192669,19.20142217283137,19.220196118811145,19.238625987432897,19.25734808074776,19.275861521135084,19.294890749733895,19.31363408395555,19.33374317502603,19.354402574710548,
