instance,task,episode,return,discounted_return
0,1,193,5.0,0.36716475691561523
0,1,194,3.0,0.05976719280501224
0,1,195,5.0,0.09906487077777311
0,1,196,7.0,0.34393682611192783
0,1,197,3.0,0.016652695406456832
0,1,198,4.0,0.04355191155496357
0,1,199,2.0,0.08131284184669577
0,1,200,2.0,0.006230707250290731
0,2,1,0.0,0.0
0,2,2,1.0,9.777975663122851e-05
0,2,3,7.0,0.12596478799756938
0,2,4,11.0,0.7452769412455246
0,2,5,9.0,0.673277051358256
0,2,6,10.0,0.6730174968293365
0,2,7,10.0,0.5152122246551024
0,2,8,10.0,0.6457852245300252
0,2,9,11.0,0.6536255085096677
0,2,10,11.0,0.6937720757302986
0,2,11,8.0,0.3129484048692347
0,2,12,10.0,0.7081079736031142
0,2,13,10.0,0.6926841416900955
0,2,14,10.0,0.628760865408261
0,2,15,10.0,0.6813760234561959
0,2,16,10.0,0.1944488430684298
0,2,17,11.0,0.6094876756091113
0,2,18,10.0,0.7715413679125784
0,2,19,11.0,0.6595258781894511
0,2,20,11.0,0.7073980820618629
0,2,21,9.0,0.6249625027548116
0,2,22,8.0,0.6206950842115613
0,2,23,9.0,0.5520589675583445
0,2,24,10.0,0.7134006320149193
0,2,25,10.0,0.7713380647656338
0,2,26,9.0,0.1951340593866685
0,2,27,11.0,0.7108954012618075
0,2,28,7.0,0.6980038830287577
0,2,29,10.0,0.6083151718884148
0,2,30,11.0,0.6165278564157081
0,2,31,10.0,0.7480031364632825
0,2,32,11.0,0.7307509834737209
0,2,33,11.0,0.706050081039682
0,2,34,10.0,0.6237113467597972
0,2,35,10.0,0.6337438512589105
0,2,36,1.0,0.3584859224085419
0,2,37,10.0,0.5588061017957598
0,2,38,9.0,0.30147110658538306
0,2,39,10.0,0.6905862038932674
0,2,40,10.0,0.6152935590129337
0,2,41,8.0,0.2309142358340878
0,2,42,5.0,0.3454834509251202
0,2,43,5.0,0.028930747765766634
0,2,44,4.0,0.2779130444976871
0,2,45,3.0,0.08209308106939431
0,2,46,4.0,0.258156520735008
0,2,47,2.0,0.14248863211517435
0,2,48,3.0,0.0761077534343973
0,2,49,2.0,0.0038787973621979078
0,2,50,3.0,0.0634927600048158
0,2,51,2.0,0.029123709848017543
0,2,52,1.0,0.03949909390643792
0,2,53,1.0,0.002234133030208588
0,2,54,2.0,0.004306431677946369
0,2,55,3.0,0.07108011948490703
0,2,56,0.0,0.0
0,2,57,2.0,0.0017815658284793985
0,2,58,0.0,0.0
0,2,59,1.0,0.07694497527671315
0,2,60,2.0,0.009784527920423926
0,2,61,8.0,0.31543725770241426
0,2,62,9.0,0.6314620920562705
0,2,63,9.0,0.605118504468248
0,2,64,9.0,0.3392747158984319
0,2,65,9.0,0.5465873321138248
0,2,66,10.0,0.6751825464329692
0,2,67,9.0,0.5701343281919703
0,2,68,9.0,0.6198267081468434
0,2,69,10.0,0.5648157699076783
0,2,70,9.0,0.5744996732519361
0,2,71,9.0,0.5205046624046833
0,2,72,10.0,0.5549586529916376
0,2,73,9.0,0.6315940390879721
0,2,74,9.0,0.6287251940318703
0,2,75,10.0,0.527186565858453
0,2,76,10.0,0.5708221443317925
0,2,77,9.0,0.5420999426758119
0,2,78,10.0,0.6082140477729289
0,2,79,10.0,0.521863535345146
0,2,80,9.0,0.6043697950493762
0,2,81,9.0,0.541310330549801
0,2,82,9.0,0.49634774164380985
0,2,83,9.0,0.5511724100680023
0,2,84,9.0,0.5837931623049347
0,2,85,10.0,0.6331300679466119
0,2,86,10.0,0.6854207974967712
0,2,87,10.0,0.6158373129529301
0,2,88,9.0,0.6349912330492683
0,2,89,10.0,0.6626305819238427
0,2,90,10.0,0.7175478529233841
0,2,91,11.0,0.5782388751841897
0,2,92,5.0,0.4604961338770258
0,2,93,4.0,0.3250854532182504
0,2,94,8.0,0.47168280226035636
0,2,95,9.0,0.44412252377530453
0,2,96,10.0,0.5249262006016053
0,2,97,11.0,0.7565685611966346
0,2,98,11.0,0.6619502896417285
0,2,99,11.0,0.6296350436862473
0,2,100,10.0,0.7669317727640359
0,2,101,10.0,0.6913785742834258
0,2,102,10.0,0.5663521376405487
0,2,103,11.0,0.6433094067579607
0,2,104,11.0,0.6923459639033802
0,2,105,12.0,0.8060752155717351
0,2,106,10.0,0.682880871443845
0,2,107,11.0,0.6415172055964062
0,2,108,11.0,0.789882307609802
0,2,109,12.0,0.6972631137500306
0,2,110,11.0,0.735433011008257
0,2,111,10.0,0.7198566834638047
0,2,112,11.0,0.6777449964860677
0,2,113,10.0,0.7049193837968336
0,2,114,11.0,0.7416597057442305
0,2,115,11.0,0.7095818236542244
0,2,116,11.0,0.7466878749562159
0,2,117,10.0,0.5916421603500251
0,2,118,11.0,0.6113853788532504
0,2,119,11.0,0.6199270664198893
0,2,120,10.0,0.6212103858241532
0,2,121,11.0,0.6569335171057478
0,2,122,11.0,0.6599783736059882
0,2,123,11.0,0.7106837092239948
0,2,124,11.0,0.7002686947804586
0,2,125,11.0,0.6048683540370181
0,2,126,11.0,0.6121555138686492
0,2,127,10.0,0.7014994612865001
0,2,128,12.0,0.7813620973671962
0,2,129,12.0,0.7928147512791934
0,2,130,12.0,0.9394200942375526
0,2,131,9.0,0.6343373054179532
0,2,132,10.0,0.8361891222289106
0,2,133,5.0,0.3528238555832402
0,2,134,4.0,0.12152578679628119
0,2,135,4.0,0.1093137162867886
0,2,136,4.0,0.35235388518552047
0,2,137,5.0,0.08947527641122698
0,2,138,7.0,0.2381596866681573
0,2,139,6.0,0.4836281012362436
0,2,140,6.0,0.10149320847726587
0,2,141,6.0,0.4933170619882446
0,2,142,2.0,0.018041324644929833
0,2,143,5.0,0.3306315869506385
0,2,144,4.0,0.013361953701819761
0,2,145,3.0,0.044592990377076244
0,2,146,3.0,0.022243649785845074
0,2,147,1.0,0.06267216326897833
0,2,148,2.0,0.025284862065437327
0,2,149,3.0,0.0813094476637107
0,2,150,3.0,0.08742011881702781
0,2,151,5.0,0.3561185988432963
0,2,152,11.0,0.650062712477963
0,2,153,12.0,0.7613761189300763
0,2,154,11.0,0.7428429918448991
0,2,155,12.0,0.8011667655170066
0,2,156,11.0,0.7301343723471622
0,2,157,12.0,0.6863363188092209
0,2,158,12.0,0.7952691699263144
0,2,159,12.0,0.9028641788144451
0,2,160,12.0,0.6603632662483315
0,2,161,12.0,0.8830562282095328
0,2,162,12.0,0.806875464090394
0,2,163,12.0,0.8715950281251924
0,2,164,12.0,0.9357266004956741
0,2,165,12.0,0.6144589070456236
0,2,166,12.0,0.9128114846784211
0,2,167,13.0,0.7407309382598725
0,2,168,12.0,0.8294574344449955
0,2,169,11.0,0.5843648745372313
0,2,170,11.0,0.7882386129920927
0,2,171,12.0,0.8478966301050023
0,2,172,12.0,0.7355800922041089
0,2,173,11.0,0.6583514432545811
0,2,174,10.0,0.6402499022080591
0,2,175,12.0,0.8411423747162273
0,2,176,12.0,0.7582938183262705
0,2,177,12.0,0.8108679149981232
0,2,178,12.0,0.7721861626654416
0,2,179,12.0,0.7613650017562167
0,2,180,12.0,0.8168957956265934
0,2,181,12.0,0.5426083368781675
0,2,182,12.0,0.8334470324794209
0,2,183,9.0,0.81445521411806
0,2,184,10.0,0.7268926734656742
0,2,185,6.0,0.12184100644846607
0,2,186,8.0,0.6581394897797319
0,2,187,4.0,0.1894882640655085
0,2,188,3.0,0.1947369396707594
0,2,189,3.0,0.01516719862008686
0,2,190,4.0,0.18520430101142027
0,2,191,5.0,0.21869154264301172
0,2,192,6.0,0.2447501817857265
0,2,193,6.0,0.4518710428025399
0,2,194,7.0,0.4105248078098913
0,2,195,5.0,0.36644463414766526
0,2,196,4.0,0.01765981592364888
0,2,197,7.0,0.15117047017057011
0,2,198,6.0,0.3082816245922785
0,2,199,4.0,0.0796637820155009
0,2,200,7.0,0.20646983559836768
0,3,1,0.0,0.0
0,3,2,1.0,9.777975663122851e-05
0,3,3,0.0,0.0
0,3,4,0.0,0.0
0,3,5,3.0,0.04897394686475316
0,3,6,10.0,0.5868031740330266
0,3,7,12.0,0.7003377801789366
0,3,8,13.0,0.8513381794714497
0,3,9,12.0,0.7862494662992342
0,3,10,12.0,0.8549678183298821
0,3,11,12.0,0.747713875737202
0,3,12,11.0,0.8330079175244938
0,3,13,12.0,0.9143275704192879
0,3,14,12.0,0.908809308138697
0,3,15,12.0,0.942510120804427
0,3,16,12.0,0.7846706457537211
0,3,17,12.0,0.6609563571174578
0,3,18,11.0,0.7674395906912066
0,3,19,12.0,0.5607144692942078
0,3,20,12.0,0.8522637821312364
0,3,21,12.0,0.8761420461746208
0,3,22,12.0,0.7659860018900801
0,3,23,11.0,0.7873578362089999
0,3,24,10.0,0.6810396340998147
0,3,25,12.0,0.8688036196843737
0,3,26,13.0,0.797908990968286
0,3,27,11.0,0.6674448408819023
0,3,28,13.0,0.9279182411449951
0,3,29,12.0,0.8069813655294531
0,3,30,12.0,0.7659038757842315
0,3,31,12.0,0.9053612002676085
0,3,32,12.0,0.7095858498310282
0,3,33,12.0,0.7608033511798509
0,3,34,12.0,0.9021316287206212
0,3,35,12.0,0.7359364881562438
0,3,36,7.0,0.6890116326159604
0,3,37,2.0,0.0854049776501333
0,3,38,2.0,0.08419392850610168
0,3,39,3.0,0.0022624123505460077
0,3,40,4.0,0.16537308373476126
0,3,41,2.0,0.015524850590021703
0,3,42,2.0,0.007439372341457713
0,3,43,2.0,0.09630497511127624
0,3,44,3.0,0.03707420913229987
0,3,45,5.0,0.09412532621802139
0,3,46,8.0,0.4070682693110236
0,3,47,9.0,0.6715355160333931
0,3,48,4.0,0.13604656278500654
0,3,49,2.0,0.019022400785315467
0,3,50,3.0,0.28002021132708854
0,3,51,2.0,0.0054229198442510475
0,3,52,3.0,0.14005989229982133
0,3,53,5.0,0.4855757021212499
0,3,54,7.0,0.03806521472468657
0,3,55,8.0,0.38962499180448473
0,3,56,10.0,0.659986689809903
0,3,57,11.0,0.7547510256325015
0,3,58,12.0,0.8986657465765843
0,3,59,13.0,0.9170397658144969
0,3,60,12.0,0.9001225123415806
0,3,61,12.0,0.7840533934702801
0,3,62,12.0,0.8977354232586235
0,3,63,13.0,0.9222627363767081
0,3,64,12.0,0.815631239378225
0,3,65,12.0,0.6830882678522447
0,3,66,12.0,0.786774581386398
0,3,67,12.0,0.9009298481602914
0,3,68,12.0,0.6943668856643883
0,3,69,12.0,0.8110053437432985
0,3,70,13.0,0.6918710441364977
0,3,71,11.0,0.7447110214135854
0,3,72,12.0,0.756160755653996
0,3,73,12.0,0.8329829402041726
0,3,74,12.0,0.7526744436853169
0,3,75,12.0,0.8125633746405825
0,3,76,12.0,0.8500899861163702
0,3,77,12.0,0.7595582866629352
0,3,78,13.0,0.903315581959743
0,3,79,12.0,0.6373125171886367
0,3,80,12.0,0.7308198112835361
0,3,81,12.0,0.8586715139891969
0,3,82,12.0,0.8070241517727024
0,3,83,11.0,0.7738885122946573
0,3,84,9.0,0.6123568037386815
0,3,85,6.0,0.1998808269240538
0,3,86,5.0,0.3466116292108849
0,3,87,8.0,0.20538492135734382
0,3,88,9.0,0.6060556819193715
0,3,89,5.0,0.022187706322135823
0,3,90,6.0,0.5999804266690179
0,3,91,8.0,0.255107466983768
0,3,92,7.0,0.6988884507889119
0,3,93,3.0,0.20034802390411002
0,3,94,3.0,0.10107231251268875
0,3,95,3.0,0.056301953962632406
0,3,96,4.0,0.06570550904681556
0,3,97,4.0,0.019713170836898497
0,3,98,3.0,0.4479586699190785
0,3,99,1.0,0.0024754936622809844
0,3,100,1.0,0.020276547153583634
0,3,101,3.0,0.14446088194238932
0,3,102,8.0,0.26929117719692447
0,3,103,12.0,0.9257612115626672
0,3,104,11.0,0.6094748990379699
0,3,105,13.0,0.6579857132376529
0,3,106,13.0,0.7448244459604119
0,3,107,13.0,0.8954767519331653
0,3,108,12.0,0.8232223098649538
0,3,109,12.0,0.6288294143075924
0,3,110,13.0,0.7633104466751499
0,3,111,12.0,0.7600552982316549
0,3,112,13.0,0.7498451064187235
0,3,113,12.0,0.7894099831464358
0,3,114,13.0,0.8494996014593938
0,3,115,11.0,0.686339142739183
0,3,116,12.0,0.7514951332621351
0,3,117,13.0,0.8461726079574874
0,3,118,12.0,0.7597908687536689
0,3,119,13.0,0.8777711789011368
0,3,120,12.0,0.9037662695746782
0,3,121,13.0,0.9225072095524728
0,3,122,12.0,0.6866899661845768
0,3,123,12.0,0.727047860639044
0,3,124,13.0,0.9133323853498363
0,3,125,12.0,0.7498925927146901
0,3,126,12.0,0.8183016610840397
0,3,127,12.0,0.7469997244580875
0,3,128,12.0,0.5381145270645994
0,3,129,12.0,0.8376101790011091
0,3,130,11.0,0.6696635223801547
0,3,131,10.0,0.6413688862631438
0,3,132,11.0,0.8591758223603023
0,3,133,6.0,0.5198568031015324
0,3,134,6.0,0.25002008966794514
0,3,135,8.0,0.05144565117260918
0,3,136,12.0,0.7834643161258227
0,3,137,12.0,0.8993859797340611
0,3,138,12.0,0.7297600539476898
0,3,139,12.0,0.8494355118736093
0,3,140,12.0,0.7184789313647943
0,3,141,13.0,0.8539752728348651
0,3,142,12.0,0.9393481130924475
0,3,143,12.0,0.6741311336495561
0,3,144,12.0,0.8275753112950376
0,3,145,13.0,0.9432264082314391
0,3,146,12.0,0.8009623010365703
0,3,147,13.0,0.8198188516305933
0,3,148,13.0,0.9161284469961369
0,3,149,12.0,0.8455107282417279
0,3,150,12.0,0.8198666109255722
0,3,151,13.0,0.8220513138237924
0,3,152,13.0,0.894595317801715
0,3,153,12.0,0.9372204921600407
0,3,154,12.0,0.8921740731017082
0,3,155,12.0,0.7572611369835407
0,3,156,13.0,0.711046366079152
0,3,157,12.0,0.8495010230683004
0,3,158,12.0,0.8744681077410299
0,3,159,13.0,0.8589195968277404
0,3,160,13.0,0.8860722701195989
0,3,161,10.0,0.7152899855545942
0,3,162,7.0,0.57572802962428
0,3,163,4.0,0.006627040781503094
0,3,164,4.0,0.5378313905226385
0,3,165,4.0,0.15174736583121992
0,3,166,2.0,0.0029261334832685485
0,3,167,2.0,0.19443471519311156
0,3,168,3.0,0.05804345704852739
0,3,169,3.0,0.030400868285776407
0,3,170,7.0,0.2514864144885089
0,3,171,11.0,0.37718979906688394
0,3,172,12.0,0.8284116004832655
0,3,173,13.0,0.9466956219558342
0,3,174,13.0,0.7014614269473513
0,3,175,13.0,0.9157852856045005
0,3,176,13.0,0.9403235956795049
0,3,177,13.0,0.8302859094744856
0,3,178,13.0,0.8321670875624565
0,3,179,12.0,0.7578424895488238
0,3,180,12.0,0.6857278816431317
0,3,181,12.0,0.7535211634095902
0,3,182,13.0,0.9123087061518055
0,3,183,13.0,0.7720210352958379
0,3,184,12.0,0.6474034346312972
0,3,185,12.0,0.7566171072996649
0,3,186,12.0,0.8640221382972818
0,3,187,12.0,0.858719205536322
0,3,188,12.0,0.7873226966074082
0,3,189,13.0,0.9432211423680968
0,3,190,12.0,0.9033847052038784
0,3,191,12.0,0.7973561864516425
0,3,192,12.0,0.7062866323089405
0,3,193,13.0,0.9241774047552612
0,3,194,12.0,0.7202623628860837
0,3,195,12.0,0.8839817217624214
0,3,196,13.0,0.7510479585865135
0,3,197,12.0,0.700618066772284
0,3,198,11.0,0.7331061363706771
0,3,199,8.0,0.6615790194828994
0,3,200,3.0,0.06755563318687476
0,4,1,0.0,0.0
0,4,2,0.0,0.0
0,4,3,1.0,7.566011175463383e-05
0,4,4,0.0,0.0
0,4,5,0.0,0.0
0,4,6,3.0,0.008048423608658317
0,4,7,7.0,0.1188608488037821
0,4,8,9.0,0.31979421558419785
0,4,9,10.0,0.6642689754879673
0,4,10,9.0,0.5406880934795742
0,4,11,9.0,0.5755616022190807
0,4,12,10.0,0.5249028246321779
0,4,13,9.0,0.233321760691365
0,4,14,2.0,0.554993533246445
0,4,15,9.0,0.6409280793968473
0,4,16,10.0,0.6259544697246419
0,4,17,9.0,0.6126629660828424
0,4,18,9.0,0.4470738296013584
0,4,19,8.0,0.11290246349953713
0,4,20,7.0,0.5609677660849854
0,4,21,9.0,0.5331911218358233
0,4,22,9.0,0.4061754368837489
0,4,23,9.0,0.5502610558025467
0,4,24,9.0,0.3469698482680712
0,4,25,10.0,0.6488600126324561
0,4,26,10.0,0.5309490020883908
0,4,27,8.0,0.5453866148415656
0,4,28,10.0,0.5968756034470822
0,4,29,9.0,0.6146226966573883
0,4,30,10.0,0.5598168957264504
0,4,31,9.0,0.5143872155583585
0,4,32,9.0,0.5398971573410346
0,4,33,5.0,0.590884450933565
0,4,34,9.0,0.6002807223564095
0,4,35,8.0,0.5089377464505411
0,4,36,8.0,0.6033006939053074
0,4,37,10.0,0.6695908756724608
0,4,38,9.0,0.6152150752501123
0,4,39,9.0,0.5553890563324836
0,4,40,9.0,0.3792409004418311
0,4,41,10.0,0.5945635353860357
0,4,42,10.0,0.6231344837350957
0,4,43,9.0,0.42635619749822484
0,4,44,9.0,0.4953603813398341
0,4,45,5.0,0.4287383570226853
0,4,46,7.0,0.3396623218676473
0,4,47,5.0,0.23030428184841353
0,4,48,7.0,0.15119900506745115
0,4,49,5.0,0.41780233386424687
0,4,50,6.0,0.5825114750716502
0,4,51,4.0,0.29183548480282656
0,4,52,3.0,0.28257196573318016
0,4,53,3.0,0.23809751870365214
0,4,54,4.0,0.0028225204275723025
0,4,55,5.0,0.15448049675377776
0,4,56,6.0,0.35791389722468725
0,4,57,5.0,0.024388442068393783
0,4,58,5.0,0.09204776177963626
0,4,59,8.0,0.5200342439998982
0,4,60,9.0,0.6366613571415219
0,4,61,7.0,0.5613649596795708
0,4,62,8.0,0.4529168221219898
0,4,63,2.0,0.24071417921921143
0,4,64,4.0,0.08471481201334083
0,4,65,6.0,0.3049446060223917
0,4,66,8.0,0.3411106635695351
0,4,67,8.0,0.34814398633191407
0,4,68,7.0,0.14864864474995412
0,4,69,6.0,0.38338284484001983
0,4,70,7.0,0.45721601080787744
0,4,71,7.0,0.2718337455250449
0,4,72,6.0,0.4052356173796807
0,4,73,3.0,0.04185183852089084
0,4,74,3.0,0.027259922641210313
0,4,75,3.0,0.01190380962051274
0,4,76,3.0,0.032947181216736204
0,4,77,3.0,0.025694869099797263
0,4,78,2.0,0.030703663863357912
0,4,79,5.0,0.2007314066196615
0,4,80,4.0,0.2654744363149401
0,4,81,2.0,0.13831521108313935
0,4,82,3.0,0.008485380208441591
0,4,83,3.0,0.1564457982949145
0,4,84,1.0,0.0016422930730837907
0,4,85,3.0,0.00384958226957833
0,4,86,3.0,0.08759789921293254
0,4,87,6.0,0.029763848461274344
0,4,88,10.0,0.6389002984015868
0,4,89,9.0,0.5054666730744612
0,4,90,9.0,0.4850615153364729
0,4,91,9.0,0.6208800077340977
0,4,92,9.0,0.6291421482709244
0,4,93,9.0,0.448860100068202
0,4,94,10.0,0.7220575431540901
0,4,95,10.0,0.5073165117396912
0,4,96,9.0,0.6034736557309933
0,4,97,9.0,0.5392005265188621
0,4,98,9.0,0.4905307405766535
0,4,99,10.0,0.6015246229980259
0,4,100,9.0,0.5275951857699903
0,4,101,9.0,0.5988948726936831
0,4,102,9.0,0.5733295502180108
0,4,103,10.0,0.5081313755688762
0,4,104,9.0,0.5131615508340355
0,4,105,7.0,0.3906082060444955
0,4,106,10.0,0.5211005594716167
0,4,107,9.0,0.45916640472180714
0,4,108,10.0,0.5225711643935272
0,4,109,9.0,0.5416195672522655
0,4,110,9.0,0.40893240898883304
0,4,111,10.0,0.5938770156187074
0,4,112,10.0,0.5822265384026772
0,4,113,9.0,0.5250664225004668
0,4,114,9.0,0.6075027026884251
0,4,115,9.0,0.5712375871328488
0,4,116,10.0,0.5699072200195053
0,4,117,9.0,0.5805120371758601
0,4,118,9.0,0.5687261110521258
0,4,119,9.0,0.36046211695403
0,4,120,10.0,0.6007421450537799
0,4,121,9.0,0.5743606645880339
0,4,122,9.0,0.6223889589035486
0,4,123,9.0,0.5156809259167305
0,4,124,9.0,0.6100299308120294
0,4,125,9.0,0.4815979898473153
0,4,126,8.0,0.5649910585771567
0,4,127,6.0,0.34469356201411355
0,4,128,3.0,0.19293672415427912
0,4,129,2.0,0.013622340022291622
0,4,130,2.0,0.06029941508364124
0,4,131,2.0,0.039602019966049735
0,4,132,1.0,0.0014821694984581211
0,4,133,2.0,0.12221291493675351
0,4,134,3.0,0.034248095146282076
0,4,135,5.0,0.21637079201347614
0,4,136,6.0,0.20678780936750896
0,4,137,10.0,0.5086440217245022
0,4,138,9.0,0.3830405193547628
0,4,139,10.0,0.7225375354910449
0,4,140,11.0,0.758182201315922
0,4,141,11.0,0.7006705100012043
0,4,142,11.0,0.5895856449911043
